params,sse,elapsed_time_s,best_sse_so_far
"[29.508410842802803, 0.4240312454105585, 39.09266200237411, 8.536426420377047, 62.07597141940758, 0.17699092704945002, 0.9809168079942254, 0.06828608575002655, 0.9130455637018625, 0.9954722544132583, 0.8926644256889563, 763874.5687932298, 0.000995613111261836, 670846.4435259965, 41180.0730591714, 358030.86195467855, 2.5541090222328787e-06, 1.4174780833845464e-07, 4.984427898493189, 0.009998124587762554, 970051.8659462614]",581898.7760417,2105.22210765,580697.25018218
"[29.5803287568708, 0.4215846733575581, 39.29121334971114, 8.447932463881745, 62.17426494937206, 0.17776109525975026, 0.9791372862703617, 0.06856213413060554, 0.9136278215987023, 0.9943692088668293, 0.8887539987513721, 765301.4848716342, 0.0009954757109403587, 673437.9663559993, 42872.87913527903, 358088.9426710614, 2.5649711772112186e-06, 1.302156418226161e-07, 4.9857133842611745, 0.009998044773791879, 969081.9292926774]",581874.36280325,2105.91483045,580697.25018218
"[29.606619949760585, 0.42206712345930286, 39.34913869759243, 8.499193084889594, 62.04023553875095, 0.17794148011680522, 0.9805675698699686, 0.0686398657641912, 0.9147367829760451, 0.9953282332975683, 0.8926553411132229, 765408.3659078833, 0.0009963331037762654, 672114.5999567402, 41558.858569038646, 358572.2451231261, 2.5649701778808416e-06, 1.4743172482702912e-07, 4.984566236740006, 0.009998144838276475, 969747.4353309434]",581905.17114327,2106.60661721,580697.25018218
"[29.560031485677257, 0.42254390089238386, 39.15670219304045, 8.473177882039224, 61.748950229501816, 0.1774880676157855, 0.980579812274441, 0.06840832489888915, 0.9104648030424954, 0.9957461773212234, 0.883564912657597, 764390.9044397429, 0.0009958647846252022, 670963.4490893497, 44103.56469366399, 358650.4333049798, 2.572003433153108e-06, 1.6776171034751535e-07, 4.984950087113978, 0.009999439591070042, 970147.4922097153]",581886.73191998,2107.27707267,580697.25018218
"[29.527622552816325, 0.4240212888040043, 39.12969647380217, 8.517772628011164, 61.64842154711505, 0.17742028802532084, 0.9811659068443837, 0.06837367211840924, 0.9113426538540688, 0.9954707979741333, 0.8860809030743707, 764874.7217636635, 0.0009966207104962935, 670355.613390342, 42849.17887372043, 358388.393190509, 2.564326088815269e-06, 1.9690936696893955e-07, 4.98510305141462, 0.00999872173581279, 969755.1725512025]",581882.94586036,2107.96191168,580697.25018218
"[29.585896625422478, 0.4240174680494949, 39.141958753263424, 8.490978752301627, 61.922373566420106, 0.17773667960950168, 0.9810817292732619, 0.06841884207556063, 0.9130367534871446, 0.9958070269255488, 0.8873755329884897, 765194.4153079967, 0.0009966485296520509, 670431.7596260243, 42001.25791146843, 358342.350822366, 2.5638499402658796e-06, 1.7662471323976668e-07, 4.984461168776228, 0.009999534646176231, 969857.5241051327]",581878.84983893,2108.64341831,580697.25018218
"[29.67448263113893, 0.42327186800012057, 39.18133545993774, 8.506047780462751, 61.68375651109335, 0.17789826339898568, 0.9818296247770442, 0.06840871559528228, 0.9135326153971054, 0.9959469664000995, 0.8879429523931416, 764532.0908898081, 0.0009967589911391527, 669070.6419091473, 41674.2588799338, 358570.854630731, 2.576889721143797e-06, 1.9210632496790285e-07, 4.983926649595299, 0.009999602801956069, 970506.3173792721]",581935.60592081,2109.3334589,580697.25018218
"[29.662904259832004, 0.4240684016971261, 39.127041830450544, 8.410247440319871, 61.82381709988945, 0.17805528262584958, 0.9826009064062777, 0.06842980978818558, 0.9119195050327209, 0.9971573825472572, 0.8802710211837795, 765036.7002137417, 0.0009956426542032737, 666818.8742293991, 43308.93444629883, 359870.4777214374, 2.587534487937848e-06, 1.9102685586410578e-07, 4.982989701601392, 0.009999438919302975, 973009.5589553368]",582194.8752232,2110.01899576,580697.25018218
"[29.54557654273728, 0.4234736102952631, 39.11414188912489, 8.443385025714687, 62.088271895119306, 0.17733128846583252, 0.9812970133155533, 0.06822712907230424, 0.9120373063881102, 0.9950895718420688, 0.8851779068114413, 765258.2518074446, 0.0009963113317793806, 670495.3106148372, 42762.426904724205, 358270.07456599927, 2.560944088202173e-06, 1.7659629111320256e-07, 4.985467908664976, 0.009999621386650259, 969891.3866248238]",581878.39136139,2110.7065382,580697.25018218
"[29.641089580090792, 0.4224599817264926, 39.32446927827378, 8.437657749971574, 62.06329929251294, 0.17790985835753187, 0.9799240866512466, 0.06858099839078491, 0.9174359981877512, 0.9936394852158812, 0.890019547717466, 765681.2685822779, 0.0009960420294235323, 673025.7003981918, 41366.95629248537, 357801.67730604415, 2.562075531913086e-06, 1.4616380349325342e-07, 4.986206217145441, 0.009999642520987265, 969200.5148939233]",582978.61713931,2111.39010906,580697.25018218
"[29.60692863386342, 0.42229152026355493, 39.31140274567213, 8.44087714880952, 61.94307032137604, 0.17809896267886288, 0.9786169696662126, 0.06871225609291409, 0.9181340410372358, 0.9929488001112173, 0.8881199709367659, 766517.4221038772, 0.000996453476270125, 677492.9036526529, 41456.953189057465, 357529.52636153216, 2.554196714794286e-06, 1.2799109827767562e-07, 4.987518310465806, 0.009999658221538508, 966118.5724283231]",583673.55382076,2112.10478973,580697.25018218
"[29.541785903098557, 0.4254254547128449, 39.15467853990629, 8.451641808708992, 61.921090270935764, 0.1772119193703599, 0.9805947082153299, 0.06851379500428581, 0.9175985010742023, 0.9945675528521556, 0.8882041708207787, 764804.9192028159, 0.000995722583688626, 672597.634409633, 41667.5086035468, 358140.6243594097, 2.561535844461471e-06, 1.5724472994628858e-07, 4.985993889807822, 0.009999895172756616, 969655.9319538897]",583693.24868359,2112.79418111,580697.25018218
"[29.54240646879184, 0.42386316731884366, 39.116665431986824, 8.446129787524304, 61.96540133849439, 0.1772247834652288, 0.9802367904202571, 0.06829897325212037, 0.9149522421135876, 0.9943625778599468, 0.8862147821916276, 765086.312569204, 0.0009963546491991867, 673050.3874320962, 42656.50013443066, 357700.20195752435, 2.5587310530938593e-06, 1.5874240940681072e-07, 4.986453497439422, 0.009999072184330405, 968364.8844930696]",581877.17599645,2113.47398686,580697.25018218
"[29.650671066399653, 0.4214408079896582, 39.25214737649751, 8.430479913864044, 61.747286669767476, 0.17782917283198268, 0.9796622245568842, 0.06858129441981423, 0.9155884315659291, 0.9942147180080154, 0.8847910003866816, 765515.965843413, 0.0009959521312157633, 675647.4213624371, 42442.43243596287, 358151.67285422824, 2.5693645518410344e-06, 1.356630314403818e-07, 4.986688681392534, 0.009999994396059971, 967656.0697286224]",582884.53552463,2114.16024494,580697.25018218
"[29.590835467374347, 0.42227247000967144, 39.184878571053176, 8.464333744663401, 61.8832652954504, 0.17765011018840815, 0.9797393075607183, 0.06846865531304905, 0.9158978077776609, 0.9943875729982287, 0.887454498746337, 765521.798208957, 0.0009957508552102823, 675020.6737963128, 42029.36743204898, 357956.81287308206, 2.5587257749887944e-06, 1.3492231107277806e-07, 4.986216871120977, 0.00999964928455218, 968221.4853129076]",581856.70624874,2114.85132551,580697.25018218
"[29.64035618214254, 0.42123635317159164, 39.29774617455038, 8.417401202905424, 61.756893657846774, 0.17768161135587046, 0.9791498852257027, 0.06865273634141936, 0.916757329933489, 0.9936012690719741, 0.8851947181043377, 764955.6961354916, 0.0009954091901908835, 677238.0339338608, 42629.11421762228, 357813.954628141, 2.5706089782540436e-06, 1.1854505145353669e-07, 4.98732729434871, 0.009999896978907456, 967512.7998331836]",583658.23592917,2115.5390234,580697.25018218
"[29.612036306584372, 0.419673805462239, 39.32801049574396, 8.472576904128454, 61.85599024312256, 0.17801722704216694, 0.9790861025086713, 0.06853660401821696, 0.9118516632565032, 0.9936644593122352, 0.887292693724303, 766224.9091983198, 0.000996412429139617, 675008.1435490435, 42429.59551673494, 357232.4603251821, 2.556693608631149e-06, 1.5293551354569782e-07, 4.986757192877345, 0.009998749636247743, 967342.4077849328]",581877.44574545,2116.23373747,580697.25018218
"[29.644659465234625, 0.4196285440587385, 39.3711058626616, 8.40570183759438, 62.072578224173384, 0.17807163544193638, 0.9792567881336852, 0.06871166581406415, 0.9161762658324757, 0.9943143024566468, 0.8870339818089917, 766573.7115764405, 0.0009954445289989398, 678498.9040391507, 40979.046771435445, 357675.97290342645, 2.557720915660085e-06, 1.1197164068849867e-07, 4.9869763510614025, 0.00999997308327304, 966583.6186644982]",582872.11891272,2116.90879011,580697.25018218
"[29.54163400473422, 0.42239610572722397, 39.22399602311606, 8.455843211139854, 61.96978573001715, 0.17763298126959343, 0.9800420501133784, 0.06851483068874531, 0.9143470104027096, 0.9943602639919863, 0.8870301438768219, 766262.6528159307, 0.0009962831558051968, 675342.0484797988, 41603.29078125758, 357522.78114902216, 2.5518332913234713e-06, 1.5638322881824993e-07, 4.986683630816445, 0.009999839938231146, 967700.3057238135]",581848.01568868,2117.61287522,580697.25018218
"[29.608730335983623, 0.42068708597276244, 39.26489736119755, 8.434296839759282, 61.59114193291012, 0.1773399510586089, 0.9795005792484589, 0.0685294536994215, 0.9155885239727788, 0.9944636007820684, 0.8839476238326832, 765088.9900572831, 0.000994596486197553, 677180.8943437522, 42741.460300476436, 357956.72853293485, 2.5653269842968116e-06, 1.2224925725656393e-07, 4.987224554467738, 0.009999998388012833, 967806.1700200252]",583680.44073756,2118.30423665,580697.25018218
"[29.620882576198724, 0.4221546589795435, 39.302982318225155, 8.453943902108003, 61.681794222379665, 0.17780619815013227, 0.9804370412470291, 0.06864194087587845, 0.9152178556013028, 0.9945935041955484, 0.8862440437511799, 765818.6056217636, 0.0009964244805113702, 674830.2458761611, 41706.406932784535, 357849.1148052847, 2.5650313462143247e-06, 1.6286725136207517e-07, 4.986533396512072, 0.009999744937171977, 968154.990137947]",581891.20442795,2118.99161911,580697.25018218
"[29.576058673374803, 0.4219007321264842, 39.22828609870814, 8.43618638578932, 62.24534957800387, 0.1773800093573173, 0.9801015635797727, 0.068440417868677, 0.9144571509278077, 0.9946811869844802, 0.8893200846915109, 764971.8030375888, 0.0009953497857074392, 673870.5367098319, 41569.33961017405, 357687.67415620456, 2.5596704022017775e-06, 1.3101587691116442e-07, 4.985802643775796, 0.009999504766666908, 969008.3164796501]",581867.12769055,2119.6782937,580697.25018218
"[29.57861758016479, 0.4213069314827829, 39.38412736300357, 8.413264011321044, 62.27414146761748, 0.17788987131843215, 0.979800387436761, 0.06870718336330828, 0.9155246368509607, 0.9943700182866042, 0.8895993614871379, 766628.8710349369, 0.0009962288942187761, 676424.957463049, 40991.389978507796, 357481.329632712, 2.5564921169863938e-06, 1.2866458199057524e-07, 4.986706339625508, 0.009999395925130997, 967376.0776632206]",581856.2793765,2120.36897683,580697.25018218
"[29.5718079977366, 0.42229960661143484, 39.2671701123395, 8.436542083209426, 62.27929571361392, 0.17756786247318457, 0.9794819924089821, 0.06851848420087364, 0.9158232681532436, 0.9943579423213194, 0.8904482535927382, 766002.0621696035, 0.0009959620368696442, 674913.9503942613, 41277.1096847941, 357468.68226199795, 2.556121577269801e-06, 1.3334656543247217e-07, 4.98632245829292, 0.009999206195997288, 968186.9432644196]",581894.66711284,2121.03839612,580697.25018218
"[29.60800373229098, 0.4204976803118583, 39.33112078194483, 8.435386026140336, 61.967441235769314, 0.17798931399503698, 0.9786330034840163, 0.06870515035690807, 0.9164520709662836, 0.9939146102330427, 0.8879716772931848, 766189.2575352595, 0.0009952937341145497, 677533.3613520216, 41545.28576803223, 357586.61391078687, 2.557006932137372e-06, 1.180788629595871e-07, 4.986912656375781, 0.009999980099598934, 967416.5705731222]",581847.28713737,2121.71089125,580697.25018218
"[29.599348827425928, 0.4216156552575374, 39.2848963168053, 8.458750538761661, 62.03067151906265, 0.1778645969076264, 0.979490618237187, 0.06857409356783321, 0.9160899200519035, 0.9942332315203684, 0.8895273539929974, 766162.3300321804, 0.000995802895347638, 675503.3382103944, 40885.204938248076, 357086.60404117417, 2.55382837233879e-06, 1.3507205904603606e-07, 4.98645413552273, 0.009999849389921923, 967755.1225531172]",581853.52164025,2122.40780091,580697.25018218
"[29.606941816276986, 0.41949718890088494, 39.388275294262904, 8.416253748003843, 61.88455298013187, 0.17808227311508268, 0.9784434174980124, 0.06881535949872208, 0.9166722735431663, 0.9935383649487544, 0.8868441127652992, 766656.6182579059, 0.0009950856071683667, 680169.9807848962, 41652.21406838053, 357296.87222477957, 2.5556918992708992e-06, 9.59424490369838e-08, 4.987768610710113, 0.00999997171030091, 966089.0008452531]",582871.13186649,2123.08859873,580697.25018218
"[29.65119192713769, 0.41908079176911445, 39.494233031919784, 8.441452223707516, 61.99345545545779, 0.1783278173558956, 0.9780712224735095, 0.06889942222349989, 0.9184638259729375, 0.9930164876015812, 0.8913634032663419, 767131.683282337, 0.0009961681636267543, 680346.1485220517, 40617.080188214655, 357333.99557500513, 2.554605025800138e-06, 1.0504868077183856e-07, 4.987683892973473, 0.009999725611071401, 965463.5516288285]",583669.20406334,2123.77341962,580697.25018218
"[29.654806084195044, 0.4189284724388311, 39.38757842400115, 8.391050899324462, 62.2325129562891, 0.1781203237702212, 0.9780869240971983, 0.06865360204635534, 0.9161650150403331, 0.9934998427661508, 0.8874965462943091, 766505.4005157854, 0.0009948120852616524, 678024.5581051687, 42267.38736650442, 357553.9138886136, 2.5637138215221286e-06, 1.004350516823933e-07, 4.987082525722687, 0.009999916303445672, 967341.6284678851]",581876.33880236,2124.45626545,580697.25018218
"[29.57439352936767, 0.42031936227010097, 39.449013400832854, 8.379225931091582, 62.54943429158783, 0.17802845950152546, 0.9775630191528273, 0.06884164236040931, 0.9177034467658586, 0.9925963375239039, 0.8911804621416365, 767334.8438113867, 0.0009959728150000337, 679360.2587785245, 41001.93539059911, 357558.466619621, 2.5501072876430435e-06, 1.1241450581472962e-07, 4.987836737530599, 0.009999660683832248, 966111.0788074984]",583653.5531184,2125.15043855,580697.25018218
"[29.52782610689046, 0.4212256998405538, 39.30882648890618, 8.412064888891756, 62.21649980679524, 0.17786994158781938, 0.9773491542990992, 0.06876485052188896, 0.916799188111267, 0.9935433685030477, 0.8877532771714826, 766765.7127804363, 0.0009956385161631464, 679433.139690045, 41467.485808384576, 357574.6720363686, 2.545033588700269e-06, 1.163935345472884e-07, 4.987671970363132, 0.00999999988286986, 966042.2599508548]",581849.70464703,2125.86085057,580697.25018218
"[29.66483382781371, 0.41812514307039467, 39.6061138656645, 8.373099512386021, 62.5213495358407, 0.1787073832207562, 0.9764879079019329, 0.06916534180104832, 0.9207870106818906, 0.9920128540930973, 0.8939044881147497, 767583.3834328852, 0.0009951418163446299, 683083.5297159554, 39877.82885451081, 357165.39847310993, 2.5548474295089665e-06, 6.906365599844741e-08, 4.988069016073894, 0.009999964461820604, 965184.6861781874]",583725.90167887,2126.54247689,580697.25018218
"[29.60014415853213, 0.4223206282546133, 39.379311462670906, 8.388337584732948, 62.11208042965339, 0.17818160020987078, 0.9787397153100186, 0.06894661274382985, 0.9195499035068169, 0.9942493268344337, 0.8873740091632499, 766921.4688794328, 0.0009953856541029987, 678693.9304417403, 40994.57367917263, 358097.36508418067, 2.5588394578528667e-06, 1.0750273110093287e-07, 4.98708518981261, 0.009999631893207534, 967420.7754033939]",581870.07983119,2127.21851969,580697.25018218
"[29.666809961410905, 0.4186706849279778, 39.46566878172115, 8.372156160890624, 62.31350359893287, 0.17838392787722102, 0.9768975946925853, 0.0688882546589493, 0.9175741062130505, 0.9933425464373558, 0.8886164840052694, 766472.7054752872, 0.0009946780354189327, 678782.4408340555, 42151.46973369952, 357504.79714308766, 2.567104924874068e-06, 9.562126892982635e-08, 4.987046349038361, 0.009999997148523159, 967494.6721890288]",581879.29358692,2127.91818237,580697.25018218
"[29.678697755109226, 0.4182264646895461, 39.50786759535335, 8.431542437970224, 62.329715305168804, 0.17865348259972802, 0.9775241207392134, 0.0689888968630965, 0.9161259158589584, 0.9932400890920116, 0.8926639879840407, 766873.6384476452, 0.0009962105626422297, 679265.6400764791, 40615.82834420633, 357672.9892251086, 2.5587065766637434e-06, 1.0349254946054446e-07, 4.986605181542473, 0.00999921404893429, 966176.8232635758]",583455.03746041,2128.60174346,580697.25018218
"[29.633364226649846, 0.41884291446739635, 39.47938567194432, 8.351143347968094, 62.2569516470696, 0.17828502203515662, 0.9773715559703623, 0.06899361650895273, 0.9187318260253287, 0.993193326609164, 0.8877187861828414, 766871.0634652675, 0.0009948526982922416, 681533.5235341771, 41246.93566819449, 357850.8149719758, 2.559416834400615e-06, 8.479825574598355e-08, 4.987951452477977, 0.009999782071735639, 965955.2157881387]",581838.03103723,2129.28682804,580697.25018218
"[29.677507915480376, 0.41897909440821374, 39.51978245335966, 8.34265149344049, 62.057027626657856, 0.17846747310235012, 0.977436154863266, 0.06905898621721174, 0.9194489904544613, 0.993364272872543, 0.8860430167024217, 766934.9092922646, 0.0009949288721247049, 680647.279401764, 41546.267200024326, 357933.4642322133, 2.5682524166968775e-06, 1.0310454476377485e-07, 4.987849629651566, 0.009999191503855337, 966706.2417160884]",581844.4970536,2129.973207,580697.25018218
"[29.60160803668876, 0.419433743111156, 39.41782997813414, 8.400894569886212, 62.075362236123624, 0.17807345018608184, 0.9775842935051707, 0.06891566635548643, 0.9175485289024709, 0.9932380025956421, 0.888197556670662, 766484.9509532778, 0.0009950795729359054, 680978.1644755712, 41386.24097466931, 357682.45314354467, 2.555258249488219e-06, 8.934483876573546e-08, 4.987828941571688, 0.009999943246908104, 965918.2562288106]",582866.91075601,2130.65786099,580697.25018218
"[29.61327171464194, 0.41951420147881524, 39.464238713123905, 8.358050310839673, 62.46586184448023, 0.17818848216301425, 0.9771934341787475, 0.06894541512600913, 0.9184812062056882, 0.9932289009995175, 0.8894324475483218, 767001.9470422444, 0.0009952999703956556, 681256.8824480479, 40899.61324929928, 357710.42487942654, 2.554366307195789e-06, 8.532615604681825e-08, 4.987860149331438, 0.009999963210839572, 965740.4782059533]",581834.92969493,2131.34155369,580697.25018218
"[29.6342695755733, 0.4190602312858631, 39.49392577808242, 8.327576108656983, 62.66012450504641, 0.1782656314773618, 0.9767976484304188, 0.06896244207013122, 0.9191568149647567, 0.9929488431703982, 0.8895816096881938, 767381.9605572548, 0.000995060290518077, 681925.8228113779, 41030.83357676744, 357477.4926625054, 2.559413052064659e-06, 7.893591900999824e-08, 4.987990003836482, 0.009999826755686225, 965624.7464979707]",581858.86761782,2132.04329371,580697.25018218
"[29.604639459440477, 0.41925582783090437, 39.470365598225996, 8.36399638228301, 62.54698477499301, 0.1780872323485535, 0.9769347553940291, 0.06890459234142507, 0.9181802284779759, 0.9929233414959143, 0.8906819818728265, 767033.8487962831, 0.0009954499146118325, 681157.6895169442, 40898.387672252866, 357460.91234871326, 2.5541692633142505e-06, 9.078647162760066e-08, 4.98791927660678, 0.00999999925775372, 965556.7778832949]",581824.96574529,2132.72919989,580697.25018218
"[29.654784771603858, 0.4191570994971737, 39.470467686824904, 8.33619382504683, 62.51554880768461, 0.17839079096478905, 0.9776367901980958, 0.06888765333783771, 0.9174507176173546, 0.9933439702361286, 0.8879049564066156, 767282.0758551604, 0.0009953191875625282, 679199.5977194553, 41329.34815201423, 357668.668017452, 2.5611425498277558e-06, 1.0022937590406194e-07, 4.987434385723233, 0.009999825907726164, 966864.9041553617]",581867.67752649,2133.4121871,580697.25018218
"[29.66028939273282, 0.4174325169472202, 39.59735083521283, 8.333680562572946, 62.473636521274756, 0.1782214955988609, 0.9768754334777227, 0.06907578981108406, 0.9188764679854489, 0.992944847581534, 0.89017700925445, 766637.4187100193, 0.0009949160386603065, 682764.886742355, 41033.15351053724, 357709.81428468827, 2.562355724758343e-06, 7.396183089877171e-08, 4.988119958132618, 0.00999998750675834, 965354.0455458537]",583661.60843984,2134.11398649,580697.25018218
"[29.632401339355383, 0.41886752980280373, 39.515057275018606, 8.350008210187216, 62.585148855738424, 0.17817852065151102, 0.9771241383864493, 0.0689477732489998, 0.9195676933593488, 0.9924785236275786, 0.8914270951551119, 767201.586541313, 0.000995344028590323, 682313.2406989982, 40354.756648903094, 357290.687477914, 2.5533972000184543e-06, 7.83468245163096e-08, 4.988281854068116, 0.009999999186833614, 965034.3589681867]",583651.34621213,2134.78273439,580697.25018218
"[29.60533051664021, 0.41903388894488264, 39.49888425355021, 8.40236313279052, 62.325811545299075, 0.1781902901444396, 0.9767665140493922, 0.06897083348205671, 0.9174705220292187, 0.9928583767950102, 0.8912410118380348, 766835.3140213037, 0.0009956274954758197, 680979.1109727717, 41073.692891932784, 357407.72420361126, 2.5530023523532932e-06, 9.703135753311113e-08, 4.987833967292528, 0.009999651071170979, 965538.0910551164]",581828.8836975,2135.47156262,580697.25018218
"[29.650098091467527, 0.4191194012844934, 39.48798678778178, 8.368879341564671, 62.36295925343762, 0.17829568360271808, 0.9776680477060944, 0.06893175137335421, 0.9179041679937047, 0.9935315720474246, 0.8893230688345494, 766812.2513348961, 0.0009954328358330639, 680209.5577432464, 40952.94849758847, 357808.7314518448, 2.5605494155901885e-06, 9.420570252696353e-08, 4.987461964216485, 0.00999999634395423, 966241.0244635784]",581837.06909244,2136.15530014,580697.25018218
"[29.614630544725443, 0.4189902986287758, 39.53038296806121, 8.349808086086242, 62.500248542217406, 0.17807196483496224, 0.9768233542834553, 0.06900198118107703, 0.9186320018454064, 0.9931607529605159, 0.8904014842654421, 766653.9487361623, 0.0009950400066407919, 681273.772194572, 41121.71335613103, 357491.8206628545, 2.5590370744806607e-06, 8.209883899181598e-08, 4.987897745789549, 0.00999997408020845, 965997.3025239904]",581840.25655389,2136.83250642,580697.25018218
"[29.595610821342277, 0.41786284586499084, 39.57129646440783, 8.365675700330439, 62.47123104334159, 0.17835472240788036, 0.9761441346174037, 0.06909483578730957, 0.9159947340287943, 0.9926951302990034, 0.8895724783986537, 767322.9798734568, 0.0009957683075088345, 682566.8170840526, 41294.21847383773, 357488.70699469204, 2.552351499846411e-06, 9.12522662984557e-08, 4.98834025327337, 0.009999862019393842, 964734.6292464138]",582110.65783338,2137.52266312,580697.25018218
"[29.600068767450068, 0.41788804010316966, 39.48080628912178, 8.390165760035119, 62.34568747504747, 0.178245062942541, 0.9769005797299828, 0.06893791616943265, 0.915043462951162, 0.9929693835071504, 0.888861576650893, 766874.6231921314, 0.0009954533289119661, 681459.0676159364, 41475.238436419604, 357450.67731167166, 2.550407349739678e-06, 8.885898069539782e-08, 4.9879090924940535, 0.009999883828200403, 965322.7509330101]",581819.41225175,2138.2040062,580697.25018218
"[29.57588018768027, 0.41907197050462347, 39.396739316286826, 8.419894006591772, 62.31652491869906, 0.1780263566610873, 0.9775991601283117, 0.06880499594360387, 0.9134357978517285, 0.9937519892519481, 0.8889553209997015, 766316.9889699682, 0.000995598875802031, 678453.8796382609, 41313.492529999254, 357484.3937413618, 2.54955939737502e-06, 1.1326213092985429e-07, 4.9870122188996495, 0.009999875598417807, 966764.1066879974]",582127.68309611,2138.8897388,580697.25018218
"[29.631916132531416, 0.41823328573328633, 39.47934390659322, 8.39486313273464, 62.37241873045812, 0.17846098275693012, 0.9769820512074164, 0.06893198916992337, 0.9161331440633682, 0.9932202266115003, 0.8896055247426092, 767086.3295763498, 0.0009956321318469095, 680614.649583605, 41134.23407388905, 357609.1596868554, 2.5527489232555476e-06, 9.625912930428087e-08, 4.987454645368017, 0.009999927791402392, 965744.9486647301]",581827.57043425,2139.57027602,580697.25018218
"[29.61014546645876, 0.4187655786152043, 39.486794100315464, 8.353219060707522, 62.42069915227643, 0.17818683048405926, 0.9766357919986377, 0.06899674637387072, 0.9185116449705883, 0.9929089665436572, 0.888817693536554, 767092.3825823283, 0.000995081648584886, 682980.6113922492, 41050.798891563325, 357523.91812870005, 2.5526098483016014e-06, 7.48140330000045e-08, 4.988334829900664, 0.009999991640491153, 964925.1771008613]",582092.36605447,2140.28586245,580697.25018218
"[29.608730310902445, 0.41793587219466, 39.50420875131548, 8.392170354996646, 62.41029642893943, 0.1783621438983018, 0.9759950397309262, 0.06901102835889072, 0.9174452682651146, 0.9924505730279365, 0.8907921093469285, 767345.3753750644, 0.0009955073229936146, 683191.2061613986, 40748.661769360384, 357274.92953703576, 2.546080163678414e-06, 7.970887975089107e-08, 4.988271359837675, 0.009999919693368407, 964350.7613650408]",581810.01089132,2140.96756387,580697.25018218
"[29.632834129111274, 0.4183743158314326, 39.49072078538818, 8.367910410228475, 62.50560970834374, 0.1783810378387698, 0.9765060835410492, 0.06892082731430729, 0.9184919241761358, 0.9925254813387718, 0.8902864255944646, 767611.6085973108, 0.0009953667560009328, 682312.2368115068, 40624.5410346882, 357323.6202857286, 2.5497743332469847e-06, 8.34695889635915e-08, 4.988205037720782, 0.0099999878256402, 964933.0568867776]",581815.76530041,2141.68983912,580697.25018218
"[29.581696856977672, 0.41830780005158436, 39.487007340152765, 8.381823421752182, 62.528310526778114, 0.1780968443008238, 0.9761277121941172, 0.06894672701776067, 0.917534154191393, 0.9923635421640493, 0.8914400682356948, 767101.3842365111, 0.0009952628159527288, 682914.1858973072, 40688.82691455546, 357184.0946769836, 2.545880423373324e-06, 7.782618767854834e-08, 4.9883656412825355, 0.009999919511786843, 964634.3532059091]",581814.99068622,2142.36683965,580697.25018218
"[29.573451325390707, 0.4191524386156777, 39.484351493716716, 8.392060601006358, 62.48136168265617, 0.17812439308022637, 0.9765993507989726, 0.06895393196736696, 0.9176844230457384, 0.9925562140587849, 0.8915990005817381, 767336.4143926032, 0.0009955424869312085, 682255.6923159623, 40294.36203086983, 357152.998888192, 2.5436397954713058e-06, 8.654010924048477e-08, 4.988312892286097, 0.00999994034145152, 964670.8552173575]",581818.11636115,2143.04077387,580697.25018218
"[29.590218360364034, 0.41859435890974833, 39.475146964833655, 8.392726912560773, 62.59628804951811, 0.17810888036437694, 0.9768266765240762, 0.06883487134369187, 0.9167705972065003, 0.9924968452252877, 0.8924049889085414, 767163.2803723575, 0.0009955607350683828, 680908.2453894863, 40511.538551373254, 356948.5115248106, 2.5446859600792826e-06, 9.304050438789161e-08, 4.9879614559225605, 0.009999725189338825, 965373.1035072462]",581823.28046787,2143.71913171,580697.25018218
"[29.56396257630837, 0.4188563969728113, 39.468514672116434, 8.422031789181156, 62.49210677355413, 0.17819550592929334, 0.9764834206368335, 0.0689191350903581, 0.916781073753349, 0.9923803540279367, 0.892782785405278, 767634.0171581128, 0.0009959958149172, 682323.6144479888, 40023.451974334675, 356891.1589902744, 2.536647303851012e-06, 9.251469282460731e-08, 4.988227891044431, 0.009999756878425707, 964307.3479509803]",583632.87282772,2144.41073537,580697.25018218
"[29.60276821312857, 0.41895259975727334, 39.4846595836935, 8.386228189408108, 62.47517088036386, 0.17812999605560753, 0.9768902262230911, 0.06889739600156393, 0.9175448962002731, 0.9928592933638317, 0.8911508050614806, 767258.7257566106, 0.0009958047553197112, 681164.5022092139, 40580.00657403048, 357204.8557390911, 2.5472039422675655e-06, 9.812168868174809e-08, 4.987996616787727, 0.009999949802529497, 965160.7692167314]",581822.51281006,2145.09038186,580697.25018218
"[29.621005714597374, 0.41769439177687, 39.55491621888162, 8.375569975146453, 62.54992629010971, 0.17836790552905546, 0.9761135380492184, 0.06900663045062456, 0.9178450808503776, 0.9922316220393668, 0.8917430974510768, 767659.9323096266, 0.0009956724901862594, 683201.9826477182, 40250.59258726694, 357131.80883277, 2.545260809350495e-06, 8.340139029945712e-08, 4.988466191114219, 0.00999993586002008, 964190.1385244764]",583632.80829596,2145.7739532,580697.25018218
"[29.5952465704365, 0.41806155573839676, 39.54839705021267, 8.379879533585402, 62.56122453896086, 0.17830112425774147, 0.9759958023299043, 0.06903727451106964, 0.9178691796910019, 0.9923651984835786, 0.8920232184873161, 767717.2921001986, 0.0009959118068980815, 683603.5127523412, 40014.208783187365, 357130.30010576267, 2.5410764722110623e-06, 8.633796807398497e-08, 4.988578067303439, 0.00999999686703376, 963754.115697838]",582075.61314552,2146.45292282,580697.25018218
