params,sse,elapsed_time_s,best_sse_so_far
"[21.172788989928097, 0.2433410789823532, 60.76840690132308, 34.65276617782689, 60.21819906578253, 0.4213640026830868, 0.2629760754019354, 0.004004634189289501, 0.37382384345041886, 0.6571245110391927, 0.14459137201300143, 577150.3834783526, 0.0001615953008449748, 788335.7966201613, 536176.3015833905, 685276.6562082235, 4.3222138457387915e-06, 9.668743371494799e-06, 3.3181235956571844, 0.007839885479918235, 600656.1290553329]",13164049.16800296,800.48663592,588328.71119905
"[21.172668305490088, 0.014924808134813922, 60.76854339902855, 34.65278281515809, 60.21882835053833, 0.4213651962140513, 0.2629744428939483, 0.018710986868203106, 0.3740211033707567, 0.6568928356873416, 0.9041681951264051, 577150.6920786501, 0.0007869881072029691, 667629.7933040768, 781779.3832525142, 685282.4073371463, 3.657641170485386e-06, 6.080377261727802e-07, 0.5222963595244599, 0.007868341998144367, 600656.7237819913]",13164067.73865656,801.26444793,588328.71119905
"[21.17286139661038, 0.4152195621071588, 60.768504600097586, 34.652788947412425, 60.21903467337075, 0.42136346962982885, 0.26296880844774323, 0.06944517041293427, 0.3737705250577985, 0.65689700190011, 0.7709879043851474, 577150.871374811, 7.368564852342635e-05, 83587.77527607366, 781777.0754641102, 685278.935888587, 3.516269873739944e-06, 7.752498538926072e-06, 4.578187782769604, 0.0008402311151158952, 600655.541571139]",13032863.99553175,801.99977922,588328.71119905
"[21.17289832315691, 0.007866263545357008, 60.76838901413549, 34.65276608585222, 60.21815942038722, 0.42136454722565503, 0.26296987728054133, 0.018717010858147837, 0.37379267099372676, 0.6569488220503285, 0.7705139317897653, 577151.0842918863, 4.192335731680009e-05, 111221.45846649488, 781778.0620677819, 685277.0403621097, 1.4531869927898753e-06, 7.711710612843813e-06, 4.53414351109539, 0.009091523463162879, 600654.3205810706]",30779844118.489086,802.77172422,588328.71119905
"[21.172819966123757, 0.12265319423168168, 60.76840301972178, 34.65274893770338, 60.21830889839417, 0.4213650363004176, 0.26297075629293276, 0.08794732093580018, 0.3739460138064659, 0.6569168567576446, 0.7704208299447806, 577149.5571141663, 0.0009950554359514747, 241005.64624102623, 781779.2073797669, 685279.6675818206, 3.502392627090707e-06, 8.785446052727388e-08, 2.2097302642438805, 0.004772047963499435, 600655.9113411376]",13124705.70624111,803.50816655,588328.71119905
"[21.172735687415003, 0.12523064701860828, 60.76841281723274, 34.65272778172318, 60.21826587102823, 0.4213651327207445, 0.26297414536801633, 0.07411685987072325, 0.37391086079656743, 0.6570437621332703, 0.5077020567068684, 577150.6247721227, 0.00016158673901388058, 504555.9443557984, 669908.1518447029, 685277.0497571427, 6.903469305433517e-06, 2.2580697658923746e-06, 0.5791586123563333, 0.0028176130302265978, 600656.1413579831]",13165064.38160544,804.24314809,588328.71119905
"[21.172661405307455, 0.4257433643996208, 60.768734169168056, 34.65278368792295, 60.21861800554052, 0.4213654692462378, 0.26297329753245813, 0.018707144064585738, 0.37401344087619587, 0.656825065989384, 0.1872988122563637, 577151.4763698556, 0.00021754935629863983, 302504.2889704112, 781778.6551292291, 685280.6565592436, 6.39902980036788e-06, 2.5296481949413734e-06, 1.8947778094233265, 0.00391767465543992, 600656.1591015031]",13165048.28317371,804.9691937,588328.71119905
"[21.172859741349605, 0.28669983016259143, 60.76860082562464, 34.65279958483904, 60.21910757098335, 0.4213634178372111, 0.26296841635625073, 0.0353348931348037, 0.3737711626307069, 0.6569003657105339, 0.770660092661196, 577150.7219804812, 0.0007783550479741555, 666827.5833433494, 781777.203761982, 685278.8351766791, 6.641152532275039e-06, 5.133939586526537e-07, 2.192888249821089, 0.0038990574916862716, 600655.8164766871]",13164962.81622246,805.72458911,588328.71119905
"[21.17274423749601, 0.41508291071865505, 60.76841005611592, 34.65276145413599, 60.2181943949999, 0.42136385556594824, 0.2629690817941973, 0.018716480481993685, 0.3737869802486049, 0.6569406007743834, 0.7705162920521553, 577150.5804270491, 0.0008362562764153417, 111220.150758802, 781778.2044446392, 685277.7702157982, 5.444564984024242e-06, 9.505693187037838e-06, 1.9466629546907042, 0.0024354374658697793, 600654.1740673853]",13165174.17631933,806.4696455,588328.71119905
"[21.172851603661496, 0.12264890170636522, 60.76840761835919, 34.652765939808, 60.21840208087179, 0.42136589763700577, 0.2629699886847054, 0.037283297329070555, 0.3738692032117715, 0.6569071209765283, 0.770475368822021, 577148.6498061497, 0.0005520231459123913, 866997.1132430664, 781779.3297296425, 685279.5974541224, 6.015541992696433e-06, 2.8422380279927087e-06, 0.5961759699962847, 0.008595618220439406, 600655.8724445696]",13165170.51632741,807.24710226,588328.71119905
"[21.172700066705296, 0.02477073666140349, 60.76841857465481, 34.65270073206979, 60.21833250090914, 0.42136606710405666, 0.2629718871631855, 0.040836979194380736, 0.3739653692473348, 0.6569727683060155, 0.8897091566108871, 577150.8493891871, 0.0001615425749448209, 194308.70499050978, 796011.9257376292, 685277.6095763001, 9.377024898471855e-06, 6.070161036603527e-06, 2.100388294006426, 0.008453451662729209, 600656.1012242786]",11906098.93648977,807.99909639,588328.71119905
"[21.17266461028553, 0.28737538637751847, 60.76881983338207, 34.65278282553915, 60.21835922358823, 0.421365629320828, 0.2629722296412857, 0.01870496573065959, 0.3739579691891429, 0.6567867774956239, 0.46256214745314383, 577151.9895719336, 0.0007174451611790622, 957186.4830811201, 781777.989141221, 685278.8510634728, 9.344756421236437e-06, 4.393692614629809e-06, 3.139324008053683, 0.009440434094764263, 600655.6330290727]",13158214.66134227,808.74280334,588328.71119905
"[21.17285647586637, 0.1687829951411893, 60.768675422412, 34.65280628834241, 60.21901551436153, 0.4213636964425993, 0.2629685172877051, 0.006423260740758028, 0.37377738543891087, 0.6569038993231151, 0.77034323402524, 577150.6000831226, 0.00041350917701713684, 204236.33535038284, 781777.429037869, 685278.5960114152, 9.401707359455264e-06, 3.906122572964923e-06, 4.751311350087473, 0.007879617966758585, 600656.0588984073]",12747435.41765465,809.49291015,588328.71119905
"[21.17261715623421, 0.2690082112075143, 60.76842912260721, 34.65276079743066, 60.21825592277874, 0.42136340502279623, 0.26296886989158397, 0.01871599167446486, 0.3737823205436376, 0.6569240988829806, 0.7705112371043187, 577150.1639541062, 0.0006565779073204636, 111218.91559046136, 781778.3270205025, 685278.4754294021, 9.520190717543192e-06, 1.008373540816005e-06, 3.9062422706755395, 0.005446058601877817, 600654.4672664106]",12882909.58002703,810.2356298,588328.71119905
"[21.172877706646723, 0.1226468076568717, 60.768411797457624, 34.652780703767306, 60.218456625907834, 0.421366323415482, 0.2629695353591768, 0.09024444520189884, 0.3738038111654983, 0.6568987592740367, 0.7705204868474244, 577148.2398078678, 0.00016922546539991192, 388459.07916106336, 781779.3344439142, 685279.213900236, 8.746432594271732e-06, 6.494463086876557e-06, 3.744459793654388, 0.0019903652406056357, 600655.8622391225]",12845225.50419262,810.96392775,588328.71119905
"[21.17270097400734, 0.4612642698829029, 60.76842302416883, 34.65268472387956, 60.21838839336449, 0.42136665821037583, 0.262969879656686, 0.008890386743811284, 0.3739805462845772, 0.6569005431886364, 0.19883932573273655, 577151.0098129701, 0.00016146851679394169, 926931.4923830251, 898584.1674909687, 685278.2319146526, 1.4364397098228716e-06, 9.307793598588673e-06, 3.427959733490508, 0.003498587558968215, 600656.0406213991]",13165281.11419777,811.69030046,588328.71119905
"[21.17267011451615, 0.1285402982095799, 60.76889122730005, 34.65278004838234, 60.218135383748866, 0.421365708632519, 0.26297090864730965, 0.018704911096068522, 0.3738895778395086, 0.6567835309713087, 0.7859196303390626, 577152.1004887292, 0.00024057349239247136, 444124.8042987462, 781777.435765392, 685277.2071489498, 1.7370262119284904e-06, 6.398813466217598e-06, 4.355339699623499, 0.0041473110674664524, 600655.2676913827]",13129764.60561219,812.4328599,588328.71119905
"[21.17284657946966, 0.06302643963705352, 60.76867987012282, 34.65280509827492, 60.21893717072869, 0.4213639475747287, 0.26296921693455394, 0.08419783403717868, 0.373786722570845, 0.6569070155593358, 0.7700846259371392, 577150.5371779477, 0.00010329207833450105, 809525.7851752787, 781777.7416798248, 685278.3303166806, 1.6705407762179941e-06, 7.220627630881361e-06, 2.4261513209578167, 0.0014553522882241796, 600656.2501306861]",13163444.88482968,813.20670581,588328.71119905
"[21.172533308483814, 0.13194199515653193, 60.768441909200014, 34.6527625488585, 60.21831476771854, 0.4213631865734148, 0.26296921045107585, 0.01871526446784928, 0.37378019516780053, 0.6569080485826237, 0.7704972493737257, 577149.9252804316, 0.0005035317506436824, 111217.87043975288, 781778.4220940227, 685279.0473873713, 2.7469750177395813e-06, 2.662753933108337e-06, 1.16483547812184, 0.008781578370411262, 600654.9691709931]",13163798.20018592,813.94331026,588328.71119905
"[21.172887548825823, 0.12265042216635644, 60.76841611509232, 34.65279242507987, 60.21848196001675, 0.4213664696893735, 0.26296948028035455, 0.030646385904090342, 0.3737473052892792, 0.6568923063913218, 0.7705411277382782, 577148.4417497817, 0.0008349303708190197, 912231.72970888, 781779.0682389059, 685278.8415408907, 1.0665557435977572e-06, 9.733773178687207e-06, 2.1889014916876803, 0.005803654008675847, 600655.8603099983]",13164993.5642069,814.70455456,588328.71119905
"[21.172718829087945, 0.350524870997267, 60.768425186373236, 34.652672187588955, 60.218417786638526, 0.42136665920775956, 0.2629681920620211, 0.08282201569257713, 0.3739670110949868, 0.6568401316073708, 0.574154821549725, 577151.1279062445, 0.00016137592679320466, 529330.4887433245, 980598.5104771149, 685278.7518885031, 4.7073983232041315e-06, 2.0260835979026657e-06, 4.653724613613517, 0.008389209979234051, 600655.9713444586]",11522062.59036866,815.44919991,588328.71119905
"[21.172718168509732, 0.4923693625998249, 60.768868287321034, 34.65277619210198, 60.217967485276056, 0.4213657017811429, 0.2629697788028262, 0.018706831804848854, 0.3738310442889264, 0.6567893341794496, 0.06777765468622719, 577151.8870722032, 0.000822861099888231, 4904.796117242542, 781777.1541587046, 685276.0942469764, 4.861027990312255e-06, 8.094866448095492e-06, 0.8962052248369297, 0.008861068387722531, 600655.0198583718]",12766306.63125848,816.19378901,588328.71119905
"[21.17283435048413, 0.47691188986711675, 60.76862507907523, 34.65279991392552, 60.21874061078008, 0.4213642051587438, 0.2629698519934595, 0.0633492716589836, 0.3737961294406891, 0.6569094456428344, 0.7699616449741495, 577150.4893229728, 0.0008448561014715, 319199.0983178041, 781778.1594124333, 685278.0611827202, 4.276786188865516e-06, 1.699908773570769e-07, 4.295904548780679, 0.006386914259650053, 600656.3706896952]",12914067.12006626,816.926301,588328.71119905
"[21.172467397855858, 0.014862096526907592, 60.76844652512617, 34.65276459939487, 60.21836452431306, 0.42136321100541774, 0.262969572617446, 0.018714310708236415, 0.373781810252586, 0.6568940270857837, 0.7704791625277275, 577149.909580743, 0.0003384739512329917, 111217.07858921887, 781778.4994193162, 685279.418079276, 6.65470964258376e-06, 4.185371338043998e-06, 3.4835781509177557, 0.0017959968870990435, 600655.6319566541]",10799951.36556253,817.73007107,588328.71119905
"[21.172891774423665, 0.12265564436079733, 60.76841972193393, 34.6527994492575, 60.21845427866896, 0.42136649557286, 0.2629695371182642, 0.07585569260361877, 0.3737107213561185, 0.6568880376658418, 0.7705554198095442, 577148.7061000303, 0.0005070086983234219, 303094.45292172, 781778.6567196317, 685278.3753145054, 3.456178653898827e-06, 1.9428138798303882e-06, 0.581013393257467, 0.009807717145288586, 600655.8811776574]",13163383.75061378,818.47478008,588328.71119905
"[21.172741373407536, 0.2010188839346152, 60.76842517671713, 34.65266168029549, 60.218421349254726, 0.42136617880215343, 0.26296683250647607, 0.06135747084691175, 0.3739065923023416, 0.6568052243920846, 0.912281653316868, 577151.1263293693, 0.00016128160366724582, 180066.10687129456, 8843.15758954396, 685279.0337210639, 7.863179077466944e-06, 4.3478822383155745e-06, 1.2031541342242331, 0.00277698718082404, 600655.9112893003]",13145065.64010933,819.21916127,588328.71119905
"[21.172790133959527, 0.335214555238595, 60.76882575107264, 34.652772882589, 60.21783180540033, 0.4213654742718155, 0.2629688691718519, 0.018709882146062465, 0.37377997783991246, 0.6568212850572123, 0.4031281062875964, 577151.5698717167, 0.000438239763661276, 645189.5789221589, 781777.0522554576, 685275.499931612, 8.231685899955515e-06, 9.480182200598232e-06, 2.2636814513170043, 0.0029637704607944856, 600654.8986934158]",13165211.91652223,819.95128179,588328.71119905
"[21.172823249979484, 0.3079050401716089, 60.768575908040454, 34.65279482086009, 60.21857055840201, 0.4213644449191161, 0.2629705427299066, 0.043409420360746714, 0.3738028461974613, 0.6569107380792869, 0.7700014941483603, 577150.456005626, 0.0004925566368378468, 878374.5979812476, 781778.5364520954, 685277.8431635438, 7.1647369397266014e-06, 4.056016161450301e-06, 1.4232237164202797, 0.0009122547222400266, 600656.4160646574]",13165320.54894721,820.69269204,588328.71119905
"[21.172455694376758, 0.44027563138815795, 60.76844790307125, 34.65276880220625, 60.21839223606868, 0.4213634307362927, 0.2629699761678395, 0.018713400305296207, 0.37378583740139937, 0.6568832522413559, 0.7704573360833433, 577149.9271759695, 0.00019684302303445288, 111216.7097389526, 781778.5339667059, 685279.4507553309, 2.7122816906774924e-07, 6.484638814084555e-06, 1.0265817772892945, 0.005753754261608808, 600656.2665567519]",13165324.78312457,821.41613984,588328.71119905
"[21.172881981582897, 0.12266129066961776, 60.76842239679, 34.652798945692524, 60.21840878901913, 0.421366203344052, 0.262969761172714, 0.019364811536952797, 0.37370284323242453, 0.6568880457657602, 0.7705418602636063, 577149.0914270437, 0.00017390247776742776, 766155.1177589644, 781778.2542546478, 685277.9754187638, 5.615477836480031e-06, 4.21027126911105e-06, 3.291093858211923, 0.0032575840439232864, 600655.9113083303]",13161978.8152041,822.22685432,588328.71119905
"[21.172772158999138, 0.05214349730720075, 60.768424480208914, 34.65268383696671, 60.21840470752766, 0.4213654576437008, 0.2629662773909046, 0.041454791227376026, 0.3738323295522456, 0.6568008026989959, 0.19792765526486966, 577151.0753514486, 0.0001612089755126732, 875527.1098329666, 188321.70127849988, 685279.0621365373, 7.333572393311155e-07, 7.193324215655683e-06, 2.386215455621937, 0.0065821396150894905, 600655.8731543497]",13101874.47895732,822.98353171,588328.71119905
"[21.17285709831525, 0.1673657694806166, 60.76867691096604, 34.652770193642645, 60.21775561365893, 0.4213651532839643, 0.262968578371726, 0.018712935042772664, 0.3737392919966626, 0.6568595525249525, 0.7466970200949741, 577151.2820949558, 8.467796340482598e-05, 274119.58335235337, 781777.0768927328, 685275.2329737737, 1.1861463982438611e-06, 4.929100124583206e-07, 3.7161597563815043, 0.006522051997992745, 600654.9328227873]",13147761.76447277,823.77649474,588328.71119905
"[21.17281488011775, 0.11307877641107683, 60.76850483801656, 34.65278936824439, 60.21841322004086, 0.4213646769957272, 0.262971160559586, 0.023003117623300554, 0.37380763688844504, 0.6569115666456051, 0.7700893983309999, 577150.4688323251, 0.00010866991467709116, 453946.1411761818, 781778.7789087187, 685277.7104191727, 9.770558638206918e-06, 7.705767303435435e-06, 3.002114054058314, 0.005084664593237903, 600656.3598935532]",13140254.64685992,824.49163842,588328.71119905
"[21.172478638718204, 0.3593898534907663, 60.76844550578152, 34.65277283600555, 60.21841324545863, 0.4213636693722234, 0.2629705705497494, 0.018712637689623585, 0.373790782515617, 0.6568754686931789, 0.7704376178172617, 577150.0554876126, 7.588525770639708e-05, 111216.92557351211, 781778.4944672686, 685279.2328358963, 3.953003956933028e-06, 8.645189288562156e-06, 2.92756347452315, 0.009511262874679394, 600656.7644705863]",13144319.99609767,825.21845365,588328.71119905
"[21.172862270935745, 0.12266622565612419, 60.768423906118095, 34.65279731562247, 60.21835410426314, 0.42136569875548335, 0.26297000882883187, 0.07058771844072072, 0.37370313790494025, 0.6568909195509243, 0.7705043286235828, 577149.7334983395, 0.0008793066479187632, 248756.4602413096, 781777.9196250385, 685277.6466484424, 8.280898078873846e-06, 6.764052236610836e-06, 1.2060699869688865, 0.006335804535494384, 600655.9502968534]",13155127.3407415,825.95283318,588328.71119905
"[21.172800147079656, 0.4321026018889702, 60.768421645925656, 34.652711643028965, 60.21836945391613, 0.4213648190462506, 0.2629671681412977, 0.023086387886366657, 0.3737629091680713, 0.6568055547873034, 0.47111832641670964, 577151.020992273, 0.00016117226992311712, 474190.16002226394, 433273.6780746875, 685279.0145973321, 3.9297956826553454e-06, 9.754179943859314e-06, 3.951429567331452, 0.0004363196256051682, 600655.8462046558]",13160855.72986155,826.70007682,588328.71119905
"[21.172910543067548, 0.024675192436509424, 60.76850517500305, 34.6527690563285, 60.21780700871345, 0.4213648716982504, 0.2629686434593675, 0.018715530294682665, 0.3737110444710554, 0.6568924528954216, 0.054097026657892615, 577150.9030866927, 0.0007987956273298161, 935196.8904134326, 781777.1734849148, 685275.1416680025, 5.0161046895498604e-06, 2.542568881930357e-06, 0.7046809168198411, 0.000381603968089978, 600655.1472485841]",13165289.34397743,827.44315648,588328.71119905
"[21.172809795318127, 0.4496148063635537, 60.7684387986842, 34.65278080994164, 60.21825892209398, 0.4213648916492434, 0.2629715913039612, 0.0047457905633588385, 0.37380801930718977, 0.6569107693479985, 0.7702298019121823, 577150.5552227105, 0.0007755734399282856, 22845.506922914006, 781778.8477513426, 685277.6536069461, 1.8482123004520866e-06, 8.02297584714356e-07, 4.362975610322806, 0.008628863379050188, 600656.2227290961]",12977314.53222255,828.20280838,588328.71119905
"[21.17259617263583, 0.2876784726783827, 60.76843603802346, 34.652776644582346, 60.21841333702531, 0.4213640409025495, 0.26297110950540187, 0.0187122301179543, 0.3737950215724533, 0.6568722059048527, 0.7704219802740279, 577150.3510142595, 0.0009825788156195944, 111217.45456011218, 781778.456717566, 685279.0212757926, 8.267908427851207e-06, 2.6879935201016456e-07, 0.5731735258064461, 0.002702800260579128, 600657.0578333775]",13165303.58995753,828.96613932,588328.71119905
"[21.17284042080866, 0.12267033662887647, 60.768423401149924, 34.65279328864484, 60.2183075391177, 0.42136517944205376, 0.2629702398512833, 0.016707713203322754, 0.37372042602918587, 0.6568936933914196, 0.7704585336206589, 577150.3972200868, 0.0006010013295670131, 791008.0552193198, 781777.7136244925, 685277.5017489349, 5.819908638804613e-07, 9.112015536131899e-06, 3.8148320552993384, 0.009226197968499158, 600655.9838220765]",13158672.75895584,829.70410371,588328.71119905
"[21.17282707526957, 0.23895021686222118, 60.76841758066749, 34.65273905094189, 60.2183391990284, 0.42136427445422797, 0.26296855606391606, 0.006432900003117425, 0.3737117303138047, 0.6568187705104753, 0.7259230301108223, 577150.9413886281, 0.00016116750572884797, 93790.22295495123, 725158.6392507545, 685278.8648101111, 6.708491179593937e-06, 1.7352516010526848e-06, 0.9488632031003448, 0.004546823356285153, 600655.846730947]",13165292.22943467,830.448102,588328.71119905
"[21.172933858570236, 0.4262273367592859, 60.76835315946776, 34.65276811473767, 60.217883996281905, 0.42136461959280086, 0.26296897440839, 0.018717590613178847, 0.37369577678646076, 0.6569217082423138, 0.38828334220728433, 577150.5454881323, 0.0004632902042257534, 518740.1727704967, 781777.4196663445, 685275.9149528274, 8.380652235841196e-06, 4.9533581746501715e-06, 2.628691210966373, 0.004000051428615916, 600655.5729707659]",13164852.41054716,831.22403741,588328.71119905
"[21.172810394469444, 0.2159399561629562, 60.76838115750516, 34.65277204218651, 60.21814425851119, 0.42136505800751256, 0.26297189130097276, 0.09171441885369855, 0.37380740031468956, 0.6569099487284766, 0.7703902557274087, 577150.6712721761, 0.0003276476068224995, 668907.2839064026, 781778.7835234172, 685277.6655814296, 5.112939689250257e-06, 3.4108113570275214e-06, 1.067468428966837, 0.0017627112859377205, 600656.0309814565]",13165280.96802415,831.98077416,588328.71119905
"[21.172744723219324, 0.1820388225570823, 60.768427835965966, 34.652779692435864, 60.21841236111914, 0.4213644023882945, 0.2629714972057127, 0.01871189444420309, 0.3737985749841489, 0.6568754653920162, 0.7704128373912389, 577150.674139081, 0.0007215608484954011, 111218.154755431, 781778.3770079359, 685278.8299079075, 1.96802013635224e-06, 1.664154117812333e-06, 2.5563632625464754, 0.006607761526553712, 600657.1119860804]",13157045.22074054,832.70708776,588328.71119905
"[21.172821776230787, 0.12267353057468557, 60.768422964859845, 34.65278878274813, 60.218268810368826, 0.42136464490355485, 0.26297056939528385, 0.07071085327216964, 0.37373665324904276, 0.6568965406591964, 0.7704185581214528, 577150.9877856398, 0.0003010149674975399, 325295.3127443307, 781777.6509348174, 685277.4777168494, 3.066972200650727e-06, 7.876397963566745e-07, 1.6279154247630325, 0.0017628408858680461, 600656.0095627572]",13164762.30797479,833.41208625,588328.71119905
"[21.172850000544887, 0.06285332541269162, 60.7684136602612, 34.65277177840455, 60.21831172744316, 0.4213639377750149, 0.2629699014657136, 0.09160075409831676, 0.3736721461812892, 0.6568532932965746, 0.9540747814834458, 577150.8181969508, 0.00016117095921939698, 773711.4958923797, 972555.6013438454, 685278.5835247933, 9.583502071284656e-06, 3.848101598952587e-06, 2.6602846805118645, 0.0083757639420108, 600655.8610294187]",12727867.90863973,834.1145997,588328.71119905
"[21.172933994361312, 0.27725556575347166, 60.768240945862594, 34.65276881157337, 60.2180272462671, 0.4213644190050555, 0.26296970722825297, 0.018719079845367352, 0.3736949815211727, 0.6569453841402173, 0.7356197275805578, 577150.2697748834, 0.00016380570052000306, 91130.63991738611, 781777.834796528, 685276.9151716192, 1.2506780046025987e-06, 7.405420535510265e-06, 4.34935063852072, 0.00789130148965698, 600655.9395983553]",12862461.03779313,834.88661313,588328.71119905
"[21.172814334973864, 0.4908171630900429, 60.76833540097631, 34.652765146178666, 60.2180945734852, 0.42136515162387683, 0.2629719785557115, 0.06997980105674362, 0.3738067183062746, 0.656908330114516, 0.7705333262780936, 577150.7754967404, 0.000910796927686669, 276907.38448977395, 781778.6563429278, 685277.712979663, 8.40739161020314e-06, 6.6990957196488325e-06, 2.7840931794963715, 0.0061175512832699576, 600655.861117226]",13145050.40341553,835.64922929,588328.71119905
"[21.172890951113814, 0.0906548055743496, 60.768418724920494, 34.65278184547459, 60.218389450503615, 0.42136472994772695, 0.2629716806205198, 0.018712022144892416, 0.3738001245055621, 0.656884609811744, 0.7704093271160025, 577150.9561571757, 0.0003579262752966305, 111218.83928219773, 781778.3075594647, 685278.4921159016, 6.680258444668455e-06, 4.3261196136437805e-06, 4.522415352443688, 0.0006125856158931675, 600656.8958373636]",13069512.47861746,836.38685179,588328.71119905
"[21.172807674083398, 0.12267566123136688, 60.76842048440273, 34.65278163295134, 60.21824516205562, 0.4213642005347525, 0.2629709249463499, 0.031089196570548608, 0.37376027105694476, 0.6569006292472581, 0.7703893584009598, 577151.4718163996, 4.532123383612784e-05, 872151.2874230187, 781777.6064501608, 685277.5488660882, 6.2505527920545e-06, 3.55130925988378e-06, 3.7060662610326345, 0.004803960421154359, 600656.0300818385]",13118862.35694296,837.12001157,588328.71119905
"[21.17286558794021, 0.4255404134952453, 60.768410617861115, 34.6527996498856, 60.21828869007494, 0.4213638284292796, 0.26297113496923863, 0.07484368617762777, 0.3736498672261875, 0.6568910039492937, 0.10742037510018253, 577150.706613979, 0.00016117534542983052, 473764.3888670553, 136139.9709459059, 685278.2894690504, 2.0131714479373215e-06, 6.185515094810935e-06, 4.594585582954005, 0.0018122757371390765, 600655.88721807]",12419562.83971937,837.86031485,588328.71119905
"[21.172909581785763, 0.12860861074415042, 60.76815330975187, 34.65277007579123, 60.21820094205866, 0.42136435119486254, 0.26297053334057985, 0.018719157000862633, 0.3737202061122803, 0.656958723537695, 0.04331498374992137, 577150.0442794014, 0.0009008317031398456, 730659.2615967229, 781778.2743984639, 685277.836684709, 5.212820924393289e-06, 9.487212613919667e-06, 1.3252216994534987, 0.0015482634509850098, 600656.2517329331]",13165179.75477244,838.65608096,588328.71119905
"[21.172820579857643, 0.28625340985444747, 60.7683127658563, 34.65276194184779, 60.21806890680014, 0.4213651968598224, 0.26297198959430945, 0.05145964912993643, 0.37380565309275954, 0.6569066243216691, 0.7706502163180728, 577150.8583582822, 0.00046418822180871856, 910053.1100913291, 781778.4736185522, 685277.8329874548, 1.2069787453521378e-06, 9.544034677483126e-06, 4.319480519196253, 0.009918206838487027, 600655.739654155]",13089447.39237275,839.39155579,588328.71119905
"[21.173011908868634, 0.019130435178312713, 60.76841094835953, 34.6527815476398, 60.21835213365011, 0.42136502595386083, 0.26297168393012976, 0.018712454873438644, 0.37379973453163856, 0.6568951023807873, 0.7704127564636494, 577151.1437140927, 0.0009973376012642691, 111219.36695085444, 781778.2412292551, 685278.1130660984, 1.0422287971790697e-06, 6.8420850497435505e-06, 1.722030347010298, 0.004604471581930125, 600656.5064907884]",13142021.47565243,840.20540261,588328.71119905
"[21.17280159847286, 0.12267446163964019, 60.76841730929319, 34.65277517437817, 60.21823714389256, 0.42136390186984407, 0.26297121757867836, 0.09628515422939067, 0.37378715762926146, 0.6569054748056516, 0.7703763091746887, 577151.8594896336, 0.0008540872358443107, 280466.13681136223, 781777.7467229347, 685277.7558435578, 8.950677215930619e-06, 6.457548109749732e-06, 1.1695961879534087, 0.007558766818765434, 600656.0393086155]",13144262.00299776,840.94369888,588328.71119905
"[21.17286844262301, 0.28372615277881497, 60.76840928123327, 34.65282065425544, 60.21827116048039, 0.4213637592062926, 0.2629721328535636, 0.05755139102960785, 0.37365251431483454, 0.6569241716452177, 0.3606225914459782, 577150.6133204048, 0.00016118224088638062, 162261.08726753778, 442876.2875275698, 685278.0333861157, 5.017740225629794e-06, 8.392892314987694e-06, 1.7441484305833859, 0.004729783469976508, 600655.9301957886]",13153265.83014706,841.67875314,588328.71119905
"[21.172866920232153, 0.0016050156479933408, 60.76814874381875, 34.65277231953642, 60.21835158098668, 0.42136438195397286, 0.2629712326106892, 0.018718282295556055, 0.37374619947081433, 0.656968166580752, 0.5023719620383937, 577149.915243026, 0.0005798701304767552, 284723.69856549107, 781778.6463372881, 685278.7089264374, 8.715862953563947e-06, 1.1892355486262769e-06, 2.9092062733154576, 0.004668289630656966, 600656.483175125]",3632108778.183686,842.40161657,588328.71119905
"[21.172827470948867, 0.07674916196272397, 60.76829895282592, 34.652762272025896, 60.21807234182536, 0.421365173785595, 0.2629717160205978, 0.02746287738142214, 0.3738027927604869, 0.6569049208532112, 0.7706986958125744, 577150.9269690395, 3.197318728693436e-05, 529396.9919301926, 781778.2897505154, 685278.0258521613, 4.721654368864437e-06, 1.4142040798483238e-06, 1.1589522015831122, 0.0031099679720032005, 600655.6575667049]",13165166.47322596,843.18939137,588328.71119905
"[21.173075652604577, 0.462292375045552, 60.768405545927024, 34.65278044422388, 60.218315247589935, 0.42136522857589936, 0.26297165377824216, 0.018713006638331548, 0.3737977458329071, 0.6569069709497294, 0.7704211546539759, 577151.2580520045, 0.0005794563177614563, 111219.7012500462, 781778.189382216, 685277.8009049065, 6.09609437137848e-06, 9.199652084028465e-06, 3.2841466767142182, 0.008881652291560379, 600656.0933343433]",13126261.2485578,843.93257475,588328.71119905
"[21.172800768956343, 0.1226727350012927, 60.76841420773041, 34.65276964360955, 60.21823575658337, 0.42136375647911084, 0.26297139305782313, 0.05429398093798421, 0.37381037860381183, 0.6569095678701383, 0.7703669761582809, 577152.0740190926, 0.0006496186458942472, 773802.5340377088, 781778.0071403411, 685277.9836868967, 1.236894020889454e-06, 9.00101512332827e-06, 3.5364650729511977, 0.00018465666267497804, 600656.0269477483]",13166566.09643019,844.63979268,588328.71119905
"[21.172864508357872, 0.12285707390983502, 60.76840922478699, 34.65283396035474, 60.218269009882476, 0.42136391163135284, 0.2629727745900968, 0.03154952847116514, 0.3736571423840422, 0.6569507874487951, 0.655085297331347, 577150.538599357, 0.00016118962739145666, 893301.7123926769, 760494.2309426479, 685277.8457589612, 8.530159709367443e-06, 1.0134218021190434e-07, 4.031672216991982, 0.0078128298318049, 600655.9689009858]",12745885.22331401,845.40938187,588328.71119905
