params,sse,elapsed_time_s,best_sse_so_far
"[46.580896890023084, 0.25497736280400385, 90.52874081911715, 17.737925690746046, 49.76869057428536, 0.09843881370944013, 0.9384972179204164, 0.0575548367113663, 0.9850629418914071, 0.6060623316388069, 0.33487947142899877, 941914.4323629545, 0.0003265506128978469, 158036.11156295918, 286410.2199522539, 661807.9867358687, 8.716528503059803e-06, 9.131777096583626e-06, 3.102591627461524, 0.009997930502515903, 502552.30572854006]",646715.72084469,1278.0574317,642683.12376485
"[46.64186703318068, 0.2563090981926874, 90.5642377429192, 17.677166185592107, 49.947619921111595, 0.09849579907524225, 0.9379937047787289, 0.05804820033061967, 0.9857032964577046, 0.6064032339244801, 0.3348251728624788, 941990.3022145239, 0.00033063833550623875, 157205.19757186787, 289685.62708203704, 663577.2374650496, 8.701989584062166e-06, 9.143204927351274e-06, 3.101573328750943, 0.009996801409250366, 503557.6718950255]",646708.42278922,1278.77971005,642683.12376485
"[46.5452118570289, 0.2556810816364748, 91.17219350179181, 17.67726935205949, 49.88425931851546, 0.09828585419269414, 0.944515815286081, 0.05765335381717965, 0.9822844795900183, 0.6051171790740705, 0.33497954755536885, 945181.9163402823, 0.00033336302411348317, 158375.44688539478, 290345.9766349052, 659447.4675379617, 8.74595311612686e-06, 9.163076198313645e-06, 3.1008915629419835, 0.009997710324526038, 498674.00258497224]",646720.93220508,1279.47477269,642683.12376485
"[46.65641900657028, 0.2548776734338339, 90.56555371416437, 17.86801643999558, 49.53129281478502, 0.09898162972781949, 0.9373904334992008, 0.057873675302043584, 0.984384679844296, 0.6060681026734934, 0.3360380572945866, 942164.7233972677, 0.0003256045337440264, 157440.987869106, 290138.8575039741, 664073.909459176, 8.708752359442479e-06, 9.114217472594567e-06, 3.1023783202873165, 0.009996189109516811, 504649.939675354]",646779.3376492,1280.19278073,642683.12376485
"[46.61688093780853, 0.25528181447491516, 90.5191708489195, 17.600549325536456, 49.76619564358202, 0.09785515321485022, 0.9388360655811084, 0.0580031109641756, 0.985115185348588, 0.6059927869098617, 0.3321829560033628, 941860.1946283878, 0.0003291573882357413, 157377.13075018837, 286896.88279843726, 662931.1959692915, 8.713042521797513e-06, 9.142103571291661e-06, 3.098445291295235, 0.009997074455057509, 503284.65919192974]",646716.91321806,1280.89823008,642683.12376485
"[46.68550637563975, 0.2567447205293873, 90.91452353569824, 17.633165315373056, 49.72947865915086, 0.09833232925469165, 0.9386354121589636, 0.057729025141191846, 0.9824539638123209, 0.6052383373204874, 0.3328092735560487, 941114.7226435926, 0.0003290441136100859, 155427.83557789333, 289469.7984411208, 662432.1076246786, 8.719280447826499e-06, 9.141364343162132e-06, 3.101406981198041, 0.00999741504124011, 503112.16000046744]",646709.30666442,1281.62914228,642683.12376485
"[46.4557180737758, 0.25632950925311004, 90.89514360656317, 17.57914170747275, 49.973293422026074, 0.09651810760583196, 0.9395915347014404, 0.057713893794548034, 0.9817631565051208, 0.6087994834008102, 0.3311426838945627, 943019.618199834, 0.00032796876469728584, 156566.1723626391, 288813.2194368014, 662664.1108218248, 8.727273802584041e-06, 9.154867249504306e-06, 3.0994811211046835, 0.009998245310326843, 502627.7713906401]",646721.66282969,1282.35704398,642683.12376485
"[46.53531632437184, 0.25349076847065355, 90.97612698950213, 17.674471111022207, 49.30538988626972, 0.09712493939971273, 0.9442345921980636, 0.05760871907424063, 0.9819668752668439, 0.6044531669386192, 0.33062791800272506, 943797.7126431054, 0.00033055951692309506, 158556.62229887792, 288400.51051167777, 660814.6892033343, 8.745233290388194e-06, 9.156677062900513e-06, 3.0971479138201135, 0.009997724042219274, 500589.8793406758]",646717.50892671,1283.06672311,642683.12376485
"[46.42769668630042, 0.25926843821919887, 90.9839091966087, 17.580178406433767, 49.748489465262764, 0.09734103747779438, 0.9379352748159767, 0.05811553029043226, 0.9800887819892882, 0.6043333541500123, 0.332344060081574, 941796.2602464114, 0.0003279304759173014, 154099.71075668235, 292677.5766036747, 664864.5379895901, 8.694262690680162e-06, 9.137296942933959e-06, 3.0998261339774444, 0.00999840401938334, 503531.65927858074]",646709.85392024,1283.77836418,642683.12376485
"[46.66331205079664, 0.2548675574790249, 90.7531523619843, 17.742256955499847, 49.41882992002223, 0.09856880293948672, 0.9399630737802406, 0.057606215847555625, 0.9836721160557151, 0.6033389688914018, 0.33427375151204874, 941339.9976771009, 0.00032942373530391137, 157298.46692785123, 289808.5793824339, 661506.8782007424, 8.714041183635715e-06, 9.142864151556891e-06, 3.100458223944143, 0.00999733021124991, 501037.05480719183]",646777.95653815,1284.48026133,642683.12376485
"[46.56872656407916, 0.25887293826353136, 90.71337245983807, 17.544066568117763, 49.991982673756354, 0.09780551710456115, 0.9355711338931606, 0.057849029729739314, 0.9824314501628609, 0.605151574655643, 0.33290535638686725, 939665.0506744371, 0.0003321966434965054, 153422.99241270457, 291324.0796749092, 666099.0399375013, 8.655497890998322e-06, 9.132284854005159e-06, 3.1033925611155952, 0.009998054728665936, 505833.74904858787]",646698.70303679,1285.21281075,642683.12376485
"[46.596479415446446, 0.25760411892761076, 90.39937673320607, 17.704047744236455, 50.01107682968191, 0.09776441466804814, 0.9346898982648127, 0.05806830294036427, 0.9842787587734743, 0.6090753109912747, 0.3340000021198414, 941222.8966785378, 0.00032654936613663065, 155760.86319329395, 288559.6547440948, 665767.6896301918, 8.680580711474396e-06, 9.136588018549138e-06, 3.101781959078383, 0.009997384170566365, 505265.7973373688]",646731.38117936,1285.94758749,642683.12376485
"[46.64612900975028, 0.25629867085816116, 90.7293233443399, 17.606852489388196, 49.575370819489564, 0.0984743592383604, 0.9382770361515299, 0.05793873632447595, 0.9837891905955425, 0.6042271558123399, 0.33185431713517655, 941942.0122081966, 0.0003324366429126258, 156273.46580479498, 290626.2297730745, 662605.7028170647, 8.71228426697534e-06, 9.147519520428929e-06, 3.100522928836348, 0.009996131839275823, 503533.7707775246]",646713.29938409,1286.67230153,642683.12376485
"[46.59913720866195, 0.25699605301001094, 90.77663832426015, 17.61255693736029, 49.65955612539466, 0.09837065484697588, 0.9383872570949418, 0.057670409232712896, 0.982597987784103, 0.6031674579831722, 0.3329648498753145, 940491.3998159785, 0.0003313164967944037, 155611.6187453278, 290030.8453178731, 662862.6963358133, 8.689819684819754e-06, 9.135577827574445e-06, 3.1035159442060998, 0.009998125409834014, 503747.1946673513]",646707.0606737,1287.38524055,642683.12376485
"[46.53461990968599, 0.25720607983592075, 90.91931468713825, 17.56992953256026, 49.70537076021563, 0.09902636654875879, 0.9396148189506636, 0.05783689070687156, 0.9826463676682199, 0.6027574520959328, 0.3337207182937706, 940402.6309064329, 0.00032951404816740837, 155059.77556201408, 290732.48510981014, 662074.5577842393, 8.68280655219708e-06, 9.142383550536146e-06, 3.101434127937665, 0.009998693554163997, 502809.0707766879]",646706.23060445,1288.09391093,642683.12376485
"[46.48573854286129, 0.2573018183780236, 91.05391067762262, 17.504802975977235, 49.69964414528971, 0.0984424614574087, 0.941142911151957, 0.05757903336189332, 0.9813726271455644, 0.6016310783785931, 0.3325298293757274, 941681.5750760005, 0.00033636748647467637, 155181.72972572068, 290723.06571111694, 661364.988428483, 8.692760093883366e-06, 9.150385249782535e-06, 3.1022910921150144, 0.009998567716639517, 501806.6455023478]",646719.53535682,1288.80148411,642683.12376485
"[46.60082850927917, 0.25891470054488513, 90.6096288904661, 17.54204450563281, 50.114435877310086, 0.09770690545450039, 0.9357173993958919, 0.058282081367194524, 0.9830249642431577, 0.6073351914013373, 0.33243894975022725, 939146.8405376535, 0.00032838169798445163, 154274.1281713488, 291241.6186238607, 666440.423200151, 8.6494674237803e-06, 9.11845229073213e-06, 3.102020252432151, 0.009998357433984778, 506399.7904175786]",646715.90310328,1289.52420831,642683.12376485
"[46.474970077830356, 0.2580818691279431, 90.0172374201274, 17.634247577089646, 49.877172397241026, 0.09690507316526992, 0.933183713766825, 0.05822799869171023, 0.9824844906156792, 0.6078348014997813, 0.33227231936989543, 939163.2460022075, 0.0003281986308838571, 154493.40149597585, 290655.6716132048, 668979.0694612651, 8.620304598618166e-06, 9.098751355079114e-06, 3.100972158487542, 0.00999632325896693, 507782.0841510416]",646746.74761868,1290.24353528,642683.12376485
"[46.57039713090599, 0.25877904250212114, 90.23644745664282, 17.6679993914584, 49.85136829371865, 0.0966622705064562, 0.9330996202991356, 0.058014850474905004, 0.981376554422153, 0.6063892974360586, 0.332577110946603, 938423.4837087397, 0.00032557598540273986, 153240.90964364164, 289872.1410448699, 669379.0842491852, 8.623381102723949e-06, 9.07899881365018e-06, 3.103324124801052, 0.009996670985864518, 509150.1982331831]",646696.63536466,1290.93484688,642683.12376485
"[46.467115974670804, 0.2614235798078818, 90.40884018171657, 17.463136058756284, 50.16739607666702, 0.09661935436196384, 0.9308662594897735, 0.05820964122697191, 0.9820044029500701, 0.6054005314779781, 0.33181228470953295, 936490.620495522, 0.0003283316681930871, 150859.25495687747, 290951.88198551495, 670474.1280017865, 8.603434028190908e-06, 9.099150404491686e-06, 3.102693685934984, 0.009998191139984437, 509805.5293026668]",647025.90463019,1291.65841007,642683.12376485
"[46.48372004907204, 0.2604911537144631, 89.79023794567829, 17.539268052377885, 49.98081651323801, 0.09541613347095584, 0.9298856085131163, 0.05832258811914781, 0.9819522976082454, 0.6074229863869037, 0.32999017441839806, 937427.9631703923, 0.00032516444255097175, 152547.35810545238, 288788.40397186985, 670891.7963340955, 8.587888106148609e-06, 9.098087147943306e-06, 3.1024172076506558, 0.009996135027374757, 510704.7751242881]",646736.90266629,1292.377738,642683.12376485
"[46.62255568711905, 0.26184502902888274, 90.02035937960748, 17.671025937157786, 50.17821796370333, 0.09661859717224847, 0.9266935398603687, 0.058850240260811676, 0.9852637160096266, 0.6099894786652033, 0.3327790540576111, 937750.2951664537, 0.0003226133889445137, 151813.02157507802, 291071.0779200714, 673500.535232659, 8.609557911465633e-06, 9.10081102859746e-06, 3.101381523027487, 0.009997580358581722, 511727.383896717]",646691.50672411,1293.10967541,642683.12376485
"[46.79489658733385, 0.2606378713039096, 89.90855544346569, 17.61542215348566, 49.932324759052136, 0.09578069036392117, 0.9265118547727226, 0.05862952841974245, 0.9861292014229756, 0.6052400291435093, 0.33160843096484294, 937144.925789756, 0.0003229317316868965, 151744.15828471613, 289827.8851379112, 675045.1174833286, 8.593867033422316e-06, 9.062326601716995e-06, 3.1026314539746584, 0.009995386743852482, 514174.7936323678]",646689.82270425,1293.80330086,642683.12376485
"[46.57847182404365, 0.2613504714137619, 90.0227143112813, 17.68030006110262, 50.33923608211222, 0.09697631753618513, 0.9279297221536765, 0.059010883351896935, 0.9841768657774964, 0.6123548580114629, 0.3328905069947633, 939200.4600149739, 0.0003224296110497795, 152553.08444366106, 291547.6717792821, 674284.6511834159, 8.609175049815394e-06, 9.089492584829619e-06, 3.102446801619319, 0.009995779776903515, 513316.93675222585]",646688.0549472,1294.51365781,642683.12376485
"[46.411204255042875, 0.26540625319222594, 89.18124122022182, 17.655226746228486, 50.600870604398494, 0.09419055040084073, 0.9185833795937616, 0.05913005313079156, 0.9812845483399553, 0.6139796248488302, 0.33165904313973227, 934915.3596279713, 0.00031647972717009995, 148965.79658046828, 290671.5253558171, 683108.1674224352, 8.499019668067338e-06, 9.045657727980821e-06, 3.1051924444382273, 0.00999482809924936, 519668.1701454599]",646702.44661672,1295.22007704,642683.12376485
"[46.68556884923555, 0.2616521466615643, 90.04608357973746, 17.656242093522486, 50.23805433515324, 0.09728385964819536, 0.9266480018965647, 0.05863133991372141, 0.9853172891551071, 0.6084768253329017, 0.3336443412143234, 938470.6722104747, 0.0003227338139491506, 151681.5196828594, 291404.8887416413, 674661.3437047433, 8.597173840541969e-06, 9.071091472423999e-06, 3.105257256504914, 0.009996597692801461, 513038.7615257457]",647018.38389593,1295.95040298,642683.12376485
"[46.654331715097044, 0.2607199239857222, 89.76054356725234, 17.849835921961322, 50.19811341438685, 0.09820729219198748, 0.9265601755175373, 0.058900233511620326, 0.9846248556132127, 0.6119309961917504, 0.3361418888619435, 938258.2104574154, 0.00032041678824411523, 152619.26492988854, 292418.7491553759, 674778.1404849305, 8.593321161370083e-06, 9.06738142429477e-06, 3.1047975722656576, 0.0099945743980629, 513610.0485292415]",646999.72134487,1296.67823577,642683.12376485
"[46.66889660234346, 0.26089634336234, 90.31552104789255, 17.729779168602967, 50.19472260930107, 0.0982792556045356, 0.9290834347303781, 0.05860036536710048, 0.9845911196033548, 0.6094215719857318, 0.33477418192542563, 938312.9369454511, 0.00032527575356056175, 152693.26621995808, 292620.889832157, 672203.8109509209, 8.622309955479844e-06, 9.061886883077764e-06, 3.1062754743151073, 0.009997352000824336, 511799.07087939524]",646687.43058835,1297.40673304,642683.12376485
"[46.37593581124645, 0.26266952856802245, 89.98479828036535, 17.641588160940977, 50.24117383421731, 0.0964092830578816, 0.9258059433131575, 0.05850343899191125, 0.9820439430724263, 0.609650453566596, 0.3324238120024753, 937486.5998982004, 0.0003256758923102411, 151687.73535968002, 291684.2194883514, 675111.3861559159, 8.576545580425292e-06, 9.07799250268246e-06, 3.1063900317381226, 0.009997321165974784, 513465.35001140326]",646731.04052639,1298.12493873,642683.12376485
"[46.76109374537279, 0.2599901959052962, 89.82432379840841, 17.618299142144288, 50.05327255266002, 0.09703038116612778, 0.9252574066563523, 0.05836861379188786, 0.9884246996777626, 0.6062286962054538, 0.332885037974603, 937216.3368184769, 0.00032788684469193657, 152750.0200562056, 290803.5600249499, 673384.8120547626, 8.60001744619054e-06, 9.071409782364249e-06, 3.105423209856946, 0.009995771448543758, 512897.7424513897]",646688.06375386,1298.82633901,642683.12376485
"[46.5863601888703, 0.2583727612057672, 90.77429648954445, 17.586967970545963, 49.864262414865095, 0.09721955662033382, 0.9363668461983415, 0.058176168035795846, 0.9826121666092827, 0.6064271467991095, 0.33155952925946053, 941765.1886600959, 0.000330363255722507, 154700.649984374, 290493.4512844734, 664649.5109962071, 8.684439982496192e-06, 9.141378618500138e-06, 3.1013150890384233, 0.00999777880868846, 506083.54044407606]",646706.35039572,1299.54252696,642683.12376485
"[46.52275112500003, 0.2612655562612153, 90.25842136614632, 17.610135741599997, 50.14346212875773, 0.09742846238427433, 0.9291332109742286, 0.058207646109692444, 0.983247075078505, 0.6055488888683759, 0.33464703181050515, 937235.3300539908, 0.0003297886015190416, 152224.7437704877, 293217.0074624677, 669271.6287902398, 8.615336774403276e-06, 9.122188658334846e-06, 3.1054612042430927, 0.00999712113883684, 509044.9355800952]",646699.41635553,1300.25709057,642683.12376485
"[46.510888449240795, 0.26416375958735727, 89.5032651821537, 17.54231102344381, 50.61083208423355, 0.09601932090706239, 0.9202089125547971, 0.05896298069023379, 0.9852980298621027, 0.6125077998400733, 0.3314277760941239, 933817.2379893159, 0.0003230402383092176, 149557.31723546056, 292367.8629285879, 679197.6674232045, 8.521887730267092e-06, 9.079273483965521e-06, 3.106154107239928, 0.009996179832973467, 517813.5088367548]",647794.75409092,1300.98462439,642683.12376485
"[46.62864920271526, 0.26205794314637887, 90.07659658966026, 17.45501179607775, 50.241693020083375, 0.09507867392764086, 0.9241662593492416, 0.05828348921040984, 0.9868261483483592, 0.6037669146122214, 0.3316288654656031, 934576.7550034508, 0.00032715317114791914, 150315.70437186304, 292525.1816772905, 675909.8190173551, 8.57434344066865e-06, 9.056393211851618e-06, 3.105911470621458, 0.00999552268570603, 515273.49925776356]",646678.68304133,1301.68906927,642683.12376485
"[46.46642237492719, 0.2672321413724756, 89.28863632811563, 17.403272274063475, 51.04645686809991, 0.0941218317899622, 0.9153331858063168, 0.059384406181051994, 0.9843840098201775, 0.6141310069564073, 0.33018885283089194, 931562.7432587639, 0.0003236616863206553, 146796.61167020514, 292290.0129691693, 683720.6585912653, 8.4656598727004e-06, 9.04373547407058e-06, 3.1054920404170216, 0.009994125688713185, 522363.49131294014]",646728.97032093,1302.3897841,642683.12376485
"[46.398647537875306, 0.2652780822147742, 90.10136902098088, 17.53578284561113, 50.36246995618288, 0.0963355185735329, 0.922862077694255, 0.058470907095979956, 0.9832121772053747, 0.6054907862766966, 0.33368977175497305, 933875.1767858057, 0.0003242820855340957, 148787.40864940762, 292850.1434623053, 676200.9068720881, 8.548381552380745e-06, 9.06343298345849e-06, 3.1092513761908824, 0.009997640317743427, 515526.98754552676]",647012.64397187,1303.10801411,642683.12376485
"[46.46884600566674, 0.2626537186396507, 89.98882952234223, 17.57633835107483, 50.30662016102403, 0.09572171560369963, 0.9254804076715536, 0.05831322331406073, 0.9835487479923729, 0.6073388509549397, 0.33291989913641007, 937139.2484177662, 0.00032768071087575253, 150892.68857245278, 292284.03669987136, 674832.3615935179, 8.579096647273569e-06, 9.075913653921256e-06, 3.106479506445927, 0.009995253545202254, 513362.1848917937]",646686.15531014,1303.84348822,642683.12376485
"[46.58861328232473, 0.26261480665535436, 89.80887130741209, 17.608964019289736, 50.37158580338621, 0.09602295042643899, 0.9237831120230867, 0.058572879705155505, 0.986555374471032, 0.606490260226289, 0.33458664549869466, 936271.2269008544, 0.0003252442508561698, 151293.62298379355, 292406.31721099507, 674990.6688282057, 8.579007784210851e-06, 9.067933501279807e-06, 3.1063432668104936, 0.009994234303492265, 514316.8672887761]",646682.76704098,1304.56013131,642683.12376485
"[46.218187015102046, 0.26531953730493524, 89.66504323371815, 17.447850257808206, 50.546891828640554, 0.09270581472976375, 0.9228232809136784, 0.05864218889082374, 0.9808391700314503, 0.6079629498330651, 0.33057635272576913, 934548.0680985961, 0.0003242912189986405, 149254.9379480809, 291449.85348718544, 677854.1342189843, 8.507608385155048e-06, 9.066604423404486e-06, 3.104791937208823, 0.009996494008733411, 516433.1096225826]",646720.51010239,1305.25291014,642683.12376485
"[46.31551175383113, 0.2671179593049579, 89.72535166193182, 17.461073481771614, 50.94396661725915, 0.09436973466456738, 0.9185707078867918, 0.05889329543656764, 0.9849733740443235, 0.6078203112817736, 0.3343540669475539, 933025.0922104687, 0.0003242823852292274, 147721.12719339927, 294790.1766647305, 681217.7100518253, 8.50423657307636e-06, 9.059154900909713e-06, 3.1080794493195585, 0.009995198297347836, 518997.6676099657]",646665.0250384,1305.94744539,642683.12376485
"[46.47886553249381, 0.26629674436981, 89.42662365536191, 17.54655451883118, 50.799537007392416, 0.0947161595466311, 0.9178818154759832, 0.05891571828789292, 0.9845421019402903, 0.6108250936801048, 0.3335029085739726, 932581.9342449664, 0.00032603711954741726, 147499.15275576728, 293876.32571527036, 680971.7369805351, 8.486991302119199e-06, 9.062923164896378e-06, 3.10692909129905, 0.009994672163582467, 518688.9202654214]",646987.00791351,1306.65989232,642683.12376485
"[46.2797755001145, 0.2655779981912643, 89.60699989544932, 17.428229954116482, 50.71936083500219, 0.09393349554741987, 0.9206560839820855, 0.05867948390147149, 0.9840323509063033, 0.6081058187348817, 0.3318655063525896, 934266.8402388059, 0.00032919358455914976, 148977.13386042157, 294374.3354628312, 679904.5440863222, 8.509604627562674e-06, 9.065310837676144e-06, 3.106566847448292, 0.009994251205100954, 517086.7352926767]",646684.79837723,1307.36120152,642683.12376485
"[46.327618602934905, 0.26449864306069076, 89.99616651920095, 17.52956020150564, 50.36410255879747, 0.0940313058961953, 0.9233268566146035, 0.05872487265719642, 0.9845483780564384, 0.60606558861533, 0.33221744735741254, 935049.7430816008, 0.00032298711296746877, 149775.54623674852, 291889.017283643, 677792.3982242295, 8.54122085648865e-06, 9.067049524992825e-06, 3.1049420585915897, 0.009997252151682125, 516845.1411740285]",646676.81687299,1308.06313133,642683.12376485
"[46.4949581995193, 0.26548535405092805, 89.55904670831993, 17.466337053234078, 50.81054301441219, 0.09454795601075722, 0.9175559638364729, 0.05895032464710901, 0.9886138608595343, 0.6087874411898598, 0.3326430861221835, 933380.5887872833, 0.00032011797012310584, 149137.71336143566, 293019.93616529513, 681123.0073692568, 8.517493974335975e-06, 9.046568837261172e-06, 3.1079445254501605, 0.009996058757973013, 519832.7798003238]",646666.48906392,1308.76037025,642683.12376485
"[46.349418206898115, 0.2669878405691154, 89.2355415103521, 17.454914541646325, 51.00740042287853, 0.09358722843249062, 0.9177771124269455, 0.058971204279323, 0.9841665000868084, 0.6114581066180674, 0.3319945971730264, 932179.5858683996, 0.00032498686062574085, 147869.2703924421, 292027.23900855414, 682616.3875328321, 8.464269424278261e-06, 9.0452005883028e-06, 3.108041793248967, 0.009994150227363455, 520221.42797413433]",646671.84438042,1309.45652986,642683.12376485
"[46.38567342436553, 0.2696901020091067, 89.26687441838106, 17.415875209952468, 51.42166459958415, 0.09287488330446486, 0.9125698907005798, 0.05950285998147221, 0.9860698614137358, 0.6156398584157637, 0.33095957326883674, 931193.5048874365, 0.0003204665098280358, 146035.27469738785, 293114.5586381395, 687573.9462512238, 8.453924793354937e-06, 9.019572212450962e-06, 3.1082400851228567, 0.009995551106128845, 524453.4229334216]",647024.36848468,1310.18448305,642683.12376485
"[46.4960422856164, 0.26539966352454464, 89.69959303097664, 17.514315416625912, 50.69426989113791, 0.09419295647601938, 0.9205097988525394, 0.058471372376409966, 0.9846107512521093, 0.6078547818044019, 0.3327812857555391, 933571.613591354, 0.00032289919474629095, 148767.82436805137, 291452.61805703706, 678696.3209435304, 8.513376271093687e-06, 9.061468621142711e-06, 3.109763839535013, 0.009996022804417533, 518011.6984253876]",646691.13537067,1310.89649892,642683.12376485
"[46.40426698810802, 0.26664645567017925, 89.16897919997012, 17.45928626149057, 50.90345888455815, 0.09190368773395102, 0.9142644736681104, 0.05872229628766044, 0.9841967827606192, 0.611961506454395, 0.32998774249612606, 931676.79346674, 0.00032104792726814067, 147126.89991157645, 291953.2512165106, 685430.9913492631, 8.45935431274955e-06, 9.013353382533996e-06, 3.109142762708026, 0.009994156355366848, 523261.12254859024]",646675.63881496,1311.61314869,642683.12376485
"[46.41958407157091, 0.267434547767408, 88.56823041020222, 17.623318104634897, 51.10181714376921, 0.09522619833731444, 0.9092540640569039, 0.05942173514021524, 0.9873365936886717, 0.6161635455364748, 0.33423000924312685, 930350.8008065476, 0.0003166697205404384, 146819.576401661, 292117.38012430014, 687471.9104786953, 8.426489181491127e-06, 9.008439873625953e-06, 3.110376196190555, 0.009993462736060575, 526079.2274802586]",646955.72842569,1312.31466699,642683.12376485
"[46.543373669802286, 0.268384366289455, 88.98028905684765, 17.42466646902448, 51.38869021576241, 0.09394981086603599, 0.9093936795555854, 0.059237294063512844, 0.9892096585109558, 0.614346151556803, 0.33236330673110703, 929071.6951771879, 0.0003168787868352178, 146338.33368539732, 292742.0920829711, 687123.0747203815, 8.447886372996775e-06, 9.00865456338885e-06, 3.1120849262563492, 0.009993448178386728, 526121.7214630113]",646660.71838491,1313.05575037,642683.12376485
"[46.49547217711949, 0.26689679740801664, 88.8200469051608, 17.548753181482034, 50.98408488485532, 0.09411243832075039, 0.9122629108335624, 0.05891121648467263, 0.9856114617904711, 0.6130599428910467, 0.33244357535517255, 930311.0534543556, 0.00031818180250564777, 147129.30264116768, 292221.64774635265, 686057.1446818707, 8.427541747802206e-06, 8.991643050801097e-06, 3.113622578069309, 0.009992418590855952, 525526.9793064527]",646665.94568303,1313.75268507,642683.12376485
"[46.763764274617095, 0.2667791988485025, 88.55654387013075, 17.617214254643123, 51.132794850036476, 0.0932287730581805, 0.9069519280597659, 0.05932013038578255, 0.9896607527450112, 0.6149916822064864, 0.3329331391636118, 931175.1869720933, 0.00031701005323604226, 147348.42408838973, 292760.0075864297, 690921.9033381846, 8.447591299679114e-06, 8.967625293427704e-06, 3.112242066014871, 0.00998786469291622, 528799.2704398783]",646712.70298082,1314.45457053,642683.12376485
"[46.46627595877313, 0.26982662907745475, 88.60263987600932, 17.310552723523877, 51.55520053859843, 0.09270021845208337, 0.9062960623896076, 0.059577111905361566, 0.9879488910772268, 0.6157087033535406, 0.3299029291407126, 927998.5991681932, 0.00031967582350702744, 144522.78460077752, 294398.56813801517, 692714.2502056933, 8.372377340886158e-06, 8.973324325033955e-06, 3.111792693290676, 0.009991615418428376, 530580.6003206752]",646649.48799775,1315.18422532,642683.12376485
"[46.28500810221947, 0.2696416353488901, 88.54391821982408, 17.410781932329066, 51.55980126551614, 0.0916221400784552, 0.9078442712964273, 0.05893746794170488, 0.9851128948491041, 0.615313764988764, 0.33174012070940184, 927521.5611978455, 0.0003210885201019079, 144852.40958700178, 293238.2230751125, 691790.4146000082, 8.351670406691173e-06, 8.965539825679427e-06, 3.115012798946646, 0.009991401724907546, 529118.4844823407]",646655.66137781,1315.89588451,642683.12376485
"[46.257229539642644, 0.27221991664739437, 88.04956476549373, 17.48452183503297, 51.70548973057561, 0.09045512509867099, 0.9037020580843419, 0.05951877584899802, 0.9837870053001588, 0.6185306814354093, 0.33119667440289435, 925554.6228269082, 0.00031756211329460446, 143502.32124698124, 294481.15448647813, 697670.2297170397, 8.272730649717212e-06, 8.935767455176176e-06, 3.115218480975839, 0.009989848117562396, 532861.2558727036]",646682.96472564,1316.60183263,642683.12376485
"[46.338593100849614, 0.27555048837180096, 87.4741756332242, 17.265628244162848, 51.96960706255268, 0.08871183786204423, 0.895673911618302, 0.060092415515245294, 0.9849415880281318, 0.6215309818055973, 0.3254490840207763, 922311.8014211658, 0.0003151412036002735, 140086.2365395031, 293147.5772560203, 703785.8267854254, 8.194271907252119e-06, 8.923056786513682e-06, 3.1149202175836725, 0.009988479333338875, 539693.0518643314]",646672.08104427,1317.31246996,642683.12376485
"[46.42301028319524, 0.2706391270863291, 88.94357268771697, 16.98750413141577, 51.7959536356596, 0.09052128491507322, 0.9079140360761374, 0.05911636096910539, 0.9901719115770379, 0.6121012899670711, 0.32618178041512713, 925287.5529927963, 0.00032491673647332863, 144120.9652733575, 292389.70772666653, 690107.471504427, 8.386663932011871e-06, 9.022857373868419e-06, 3.111454081521127, 0.00999411007637002, 528331.1416894632]",646775.74885858,1318.01092291,642683.12376485
"[46.17855603675819, 0.27958003622049243, 86.82320879195824, 17.02888237222843, 52.332873962256485, 0.08655673291028171, 0.8865816089994784, 0.06033482708063471, 0.9870063827463952, 0.6186570728358393, 0.32380489299283666, 916627.7474049195, 0.00031557605927166703, 136963.03105496126, 293695.40952598996, 710431.3076035602, 8.067670730853165e-06, 8.897457592189634e-06, 3.118058298533061, 0.009989400660682275, 546062.5020089019]",646648.54783758,1318.71624279,642683.12376485
"[46.51561821205144, 0.27313948043453967, 87.61940659180415, 17.18313894183357, 51.67619986862985, 0.08819332242582029, 0.8966212768368272, 0.05975622568727772, 0.9884888584176857, 0.6154062897901428, 0.3247935408667829, 923369.7605566098, 0.000317233153675564, 141470.65396769118, 292872.69130211236, 702146.8154969248, 8.236849107792421e-06, 8.91458384492892e-06, 3.1144330176002093, 0.009984977988704695, 539319.869849061]",646656.7772105,1319.43830371,642683.12376485
"[46.25209966789291, 0.2726865662319221, 88.43211112875302, 17.221765257953216, 51.70964143259394, 0.09009847742031735, 0.9063785769186531, 0.0592966758651517, 0.9827224045695983, 0.6168352276453392, 0.3261886660238179, 926312.4808031266, 0.0003236368943962154, 143175.94760646785, 295251.42964115937, 696113.480859834, 8.308735260294183e-06, 8.93852656992644e-06, 3.1151137745624062, 0.00999015767715147, 531022.9208393259]",646732.69842514,1320.16386008,642683.12376485
"[46.32412688744382, 0.2793527097846589, 86.83596014515219, 17.25214114229589, 52.573310508241235, 0.08722908914449118, 0.8871149339891492, 0.060402834741736314, 0.9848889781434293, 0.6261216463309286, 0.3257643787594452, 918733.0481818768, 0.00031341120119817784, 137207.72912025033, 296003.1459704371, 712906.4655270984, 8.099020747245205e-06, 8.853775717669025e-06, 3.1182284954792543, 0.009984385278109785, 544859.4926759757]",646636.07553427,1320.86474395,642683.12376485
