params,sse,elapsed_time_s,best_sse_so_far
"[32.7679726827498, 0.40463151053095736, 93.70451429931445, 32.88674830256752, 28.32634398191737, 0.7599342788182252, 0.9344640511587886, 0.05154581593381914, 0.6615638497175205, 0.7238335284975871, 0.3838951518030431, 942911.5060630185, 0.0007405434656993176, 332970.54419438733, 407499.0173096574, 448314.644722484, 3.100495021931444e-06, 9.895198674093703e-06, 4.949485519245951, 0.007895185226261306, 276203.5351051145]",615877.26754827,264.22809863,513166.15080836
"[30.357841940349573, 0.4178579697210104, 94.80994715908561, 36.62554202704689, 27.291870674398382, 0.873576321496106, 0.9209136035131398, 0.054322077401371086, 0.5977650233765859, 0.6212963617027746, 0.39622485669576507, 933580.7323387126, 0.0007396779211803207, 312375.4387665886, 406685.96620983974, 456555.5952573499, 3.3699584845296146e-06, 9.88561499444325e-06, 4.970153847967945, 0.007125240973509231, 262545.7528705086]",551891.91220914,264.98275614,513166.15080836
"[28.29002144194274, 0.39685332549311625, 95.9282236681426, 34.319994288468635, 27.79464108464288, 0.88775467437148, 0.9397336726602298, 0.05897249821345605, 0.6086285704713634, 0.6367501191745107, 0.41967782022300976, 934492.9587997419, 0.000760083961297341, 333194.2647607094, 432156.8349246978, 432718.44935771066, 3.5624794308299965e-06, 9.926342150096815e-06, 4.972994139392145, 0.007320067834133671, 275916.962231168]",596723.02251389,265.72051764,513166.15080836
"[26.594847303385563, 0.38658067587435463, 99.44217139205985, 31.58367261525205, 25.9631367797408, 0.7318502867543865, 0.9184146317604946, 0.06255330060628378, 0.6483180287958734, 0.7639944314818122, 0.4111465146940846, 932296.467489454, 0.0006900595110179255, 329407.3656842535, 423213.2605680442, 429965.31567161554, 3.241227003550743e-06, 9.787465651045315e-06, 4.977457808522005, 0.007465193210732633, 272019.6084555727]",887059.44786336,266.44549227,513166.15080836
"[28.889573165681668, 0.43583905663251205, 98.22836752454339, 35.56767049806344, 25.35650130583926, 0.7921227360032982, 0.9659115354635, 0.05463623544808503, 0.6581720606966255, 0.6307716717365889, 0.4260067749291427, 942313.6987358921, 0.0007624321311957274, 332175.1104260486, 422782.60866007744, 451471.41074542404, 3.633379373970993e-06, 9.827667755922933e-06, 4.963238684120139, 0.007702589481375446, 268212.0646858735]",603089.86598987,267.15578699,513166.15080836
"[28.883527201764622, 0.39778434993621975, 97.25469796397361, 32.515778329480085, 30.857988683790353, 0.8003325581910031, 0.9679396567942528, 0.05549927813252381, 0.6309012245830856, 0.6929899829422158, 0.40353381336794425, 941978.020303742, 0.0007721442449563078, 336730.91376126657, 439618.25295016624, 418627.6482953629, 3.228455761404525e-06, 9.819996188504016e-06, 4.991990171237063, 0.007403909813758965, 298501.0361556916]",524951.45741311,267.88223147,513166.15080836
"[30.115895245951748, 0.4357463905890019, 89.30634964144475, 32.90540905396586, 32.02154706929539, 0.8130337840465062, 0.9734777433581171, 0.05147377067795681, 0.6655052063396698, 0.5856486780008575, 0.402518644762947, 950947.9345265756, 0.0008165402517488021, 340096.61975194706, 427974.26301716344, 407628.8125734527, 3.102657614028015e-06, 9.727027420836838e-06, 4.988139285818613, 0.0073164065322531505, 303205.54747188906]",528465.23383671,268.63469887,513166.15080836
"[32.34535857235221, 0.41625477211994266, 99.69693463930712, 34.00332671630739, 29.344785864580178, 0.8300103975609588, 0.9744140597540326, 0.053118661221406724, 0.5973378864071468, 0.6112580853227424, 0.3946029517261353, 943525.5964822993, 0.0008153164683076988, 320624.298554486, 429570.73694345815, 424327.8830387387, 3.538314085331493e-06, 9.853781985927335e-06, 4.958561912165396, 0.007114518971308782, 303324.2786087322]",1271453.03192933,269.36631155,513166.15080836
"[31.352998316759496, 0.4248922452546993, 90.95866468694132, 31.727525303061064, 35.60017998397022, 0.8481454835056969, 0.962226605252077, 0.05254481267206249, 0.6365322435116485, 0.5960345177918228, 0.41589215690435943, 943599.669279715, 0.0007592571100430521, 336967.53294457984, 444084.40295553923, 420892.42889085563, 3.074152838693999e-06, 9.815315496447627e-06, 4.9783791956799215, 0.007472998661917444, 297841.2692175198]",593894.50078613,270.11985826,513166.15080836
"[27.138903332082265, 0.4490487135988123, 90.95472480757444, 33.325650869153215, 31.541789498232205, 0.8751857298257869, 0.9785820080859668, 0.05614779155022349, 0.6233930422875655, 0.6366374517246632, 0.43089858178336055, 951273.21445177, 0.000780594019877921, 331531.2816019113, 427112.784947032, 413708.9356316018, 3.3528554426400855e-06, 9.763411491955005e-06, 4.9966210222074725, 0.007227375320766314, 308729.9910237232]",524257.43924003,270.84665036,513166.15080836
"[27.5482631189071, 0.37056425976631646, 93.2595552629489, 32.78265289859927, 29.072448794731258, 0.8536366214153025, 0.9512865367247338, 0.05963812661741099, 0.6350629414434779, 0.698579665026685, 0.42962993206164524, 951360.9891872883, 0.0007826180669662114, 339410.90194955916, 436628.37566577934, 392630.6666813868, 3.099469263390863e-06, 9.813827986196233e-06, 4.998220449607409, 0.0071272354444126395, 315484.20895327616]",544334.74448169,271.55536437,513166.15080836
"[33.60337985222904, 0.3818644033421088, 89.57136829714082, 29.69874782377969, 26.755155335782703, 0.8311580663458468, 0.9939722179807328, 0.05838341432854829, 0.5821701273114184, 0.6577658048274614, 0.37503292626713053, 943108.1982054804, 0.0007715817567295692, 335165.7366322899, 439660.0713376168, 388148.7284952463, 3.6826247101324825e-06, 9.716067644031918e-06, 4.992698116367951, 0.00735520176861712, 322646.4955619217]",524013.11489626,272.2665844,513166.15080836
"[28.763204872991253, 0.392488501812132, 93.66649268492556, 34.221251099728974, 29.362527973803292, 0.8821347324969845, 0.9945379552262221, 0.05730771951646718, 0.5757482582790159, 0.6750890427751816, 0.387137267071738, 964849.3630519814, 0.0006834938270399587, 333561.30149041483, 432756.6318188251, 411145.87660987035, 3.797486617120026e-06, 9.80216568060315e-06, 4.994050857428347, 0.006815646795575039, 319754.4364140806]",526507.09007318,272.98685265,513166.15080836
"[27.342011946523826, 0.4465032801909057, 84.11944636079798, 28.760521859980674, 34.658988434058, 0.9091459636459528, 0.9999922599985788, 0.0631153826315301, 0.5393280431350531, 0.6235477626688072, 0.46575275165340296, 944616.8680165412, 0.0007061872590984882, 336511.5539482778, 405865.5661438607, 415836.8126348885, 3.4062281077194644e-06, 9.877714989097988e-06, 4.990725944813605, 0.006898522067613844, 296320.63621471496]",558255.86234787,273.70403481,513166.15080836
"[29.950141175717548, 0.4416696902774874, 88.91493703237705, 30.647513671461926, 31.6702317563309, 0.8432764593139334, 0.995460733424411, 0.05442026803111889, 0.5662993259304265, 0.6225314856198135, 0.3885682174606294, 972539.3200336811, 0.0007084716351792542, 336239.4823827889, 435954.0905725273, 410586.3015475806, 3.766676663446377e-06, 9.863762154835632e-06, 4.961997304390291, 0.0077659620552251755, 309149.89240993815]",527587.73774865,274.48254776,513166.15080836
"[33.24855418346782, 0.45814272598548594, 88.41885081886596, 29.27022672679621, 26.306222229838713, 0.8219741394894043, 0.9997508304362972, 0.05343576925049534, 0.6046921336658637, 0.575896263759852, 0.3930366260983143, 973981.0197845595, 0.0007111045530847897, 332212.9981034254, 433349.7469368407, 412563.5422106386, 3.9941649420249535e-06, 9.809720890767616e-06, 4.994239556624214, 0.007691289073680607, 295153.29101587937]",551684.62599733,275.20241714,513166.15080836
"[30.409823871523713, 0.41316592538215513, 91.41985043157153, 28.984600784872445, 34.8247015395925, 0.8379982137636376, 0.9825556924402219, 0.06170746268687572, 0.5438780447252403, 0.5841297351630631, 0.4376435454978019, 970044.8405772527, 0.0007379721052006944, 338557.8738973943, 457237.9900530867, 407871.04346168117, 3.8497897801997055e-06, 9.931261947682572e-06, 4.957075457983057, 0.007686632237590004, 320600.3860432432]",593131.90818567,275.91665244,513166.15080836
"[32.3322331181688, 0.4214216216089348, 90.1356764396428, 29.815597770305644, 35.4942101253973, 0.8256381194665113, 0.9862564736199069, 0.059402435203365314, 0.5341484559375838, 0.5963529455917774, 0.42257861227291155, 945272.6311069303, 0.0006638213742541332, 334135.51812077744, 417925.2620127276, 433429.03187397454, 3.3915999107228924e-06, 9.923458511646472e-06, 4.999804140225014, 0.007104371773053574, 283420.0140109845]",522041.85771692,276.64625502,513166.15080836
"[26.72488910582652, 0.43993324493035824, 87.1483413902328, 32.37761753165875, 32.57248879125409, 0.9269734164184981, 0.9872787689316668, 0.061139539021196156, 0.5502360507184978, 0.6195484773859045, 0.394270177048618, 950532.9072147183, 0.0007015101042282688, 356578.95381327113, 460015.4688464141, 434630.98025822727, 3.933220249132121e-06, 9.848568030779539e-06, 4.99586741411732, 0.007134754048499574, 295810.9642543401]",686097.86977248,277.39751458,513166.15080836
"[29.985112244349835, 0.4076187150649166, 86.63034575265563, 30.9616201103458, 28.173692811373076, 0.7856009102367606, 0.9998898245049912, 0.06436810138629599, 0.5759113760948606, 0.6869208741167591, 0.4422319327827906, 959675.5638237369, 0.0006462045406412802, 339697.01414242585, 410194.2903193019, 430769.88295031094, 3.3768202180660638e-06, 9.832410220923753e-06, 4.990600652316409, 0.007140029585532634, 287129.5559600191]",895045.44479682,278.14387035,513166.15080836
"[28.249826624885486, 0.429648851501296, 90.04354091688023, 33.4037453438652, 36.71855846781087, 0.8203767199344582, 0.9983439351103603, 0.06545880304085344, 0.5557528732338026, 0.6287844431786599, 0.488131986887079, 945195.9445447423, 0.0006635056364530194, 331551.4035963516, 394743.8722396919, 443408.46267295425, 3.006946445595207e-06, 9.893454631965006e-06, 4.926517687042499, 0.00684104769073548, 280854.55671223614]",559231.67345548,278.87877107,513166.15080836
"[30.234317831758787, 0.4502749056986249, 88.65884759559223, 28.92162292224003, 34.2926857838711, 0.7705583476116672, 0.992288102939146, 0.0583385273430576, 0.4691667398650252, 0.5992294170910587, 0.4530403244660449, 951018.2632356354, 0.0006516056121821628, 316164.0698971908, 419729.2125397605, 435133.5843060485, 4.520367685832292e-06, 9.889092479275546e-06, 4.992748944519678, 0.007253265192015064, 269973.339406804]",667566.10570661,279.61609817,513166.15080836
"[32.94842475653721, 0.42192062963793286, 84.55444962741602, 31.404680132388656, 30.400733213803097, 0.9000709602701588, 0.9915381907346567, 0.062076900155830776, 0.5179572595347155, 0.6425084773229653, 0.4581288267873833, 955477.0927045733, 0.0006703388763890982, 340852.458777166, 417199.78607029695, 434555.5945904068, 4.061539841193656e-06, 9.836716698081808e-06, 4.9475512290069545, 0.007530488367349528, 271086.69927659567]",508146.0126255,280.2173512,508146.0126255
"[34.0702114242504, 0.4313029229684809, 93.28321233321674, 33.770291509789224, 32.78329574991075, 0.8381569899671767, 0.9755263428471658, 0.05825959193038622, 0.5133156215095189, 0.6059612740277872, 0.4643139526205197, 953313.4242382669, 0.0007205357804416078, 331109.88758574886, 417849.0724282045, 445678.1087030334, 3.8102489566804094e-06, 9.830689653104207e-06, 4.999928858667725, 0.0074211727042145705, 281073.17236776993]",692435.62072478,280.42374468,508146.0126255
"[32.08982993223077, 0.4170631178373007, 85.80614607191899, 30.566337517659758, 30.410047630420866, 0.8342431889583869, 0.9987357372714758, 0.058856054257037355, 0.5162988983341146, 0.6069625528584749, 0.4357949737301321, 960868.6690601278, 0.0006180322711615896, 318798.8901740292, 428612.94924825284, 453284.54047702416, 3.7063198799728692e-06, 9.913189002651562e-06, 4.998259260316966, 0.007273589104525058, 282237.7347287237]",625759.00639804,281.22366071,508146.0126255
"[33.120648819306325, 0.4315050516934463, 89.65646528451498, 32.66559202076654, 30.642353317361334, 0.8642108164555097, 0.9478115034479321, 0.05954748274356518, 0.5808489406802222, 0.559663904426927, 0.4623164020251716, 954115.3956288745, 0.0006779045041909858, 325864.0818677973, 424543.7621955835, 442481.97643126495, 4.155177579123103e-06, 9.820259915517051e-06, 4.980477793660146, 0.00717508043940851, 276145.25540699594]",843956.97857616,282.02095079,508146.0126255
"[27.4329401026051, 0.4370819307745052, 94.90142593647953, 34.14168241457537, 37.75326148136859, 0.8222475723306192, 0.9090696284753508, 0.06147798481779308, 0.4833900997899536, 0.6846783278963814, 0.46601358557533507, 963480.6185632546, 0.000706204205793396, 340102.5694152522, 406046.03137781564, 441262.76131860097, 4.130099772813184e-06, 9.898218873150667e-06, 4.923031671107322, 0.007731083792756794, 283086.33039880404]",621015.13921527,282.76422119,508146.0126255
"[32.366013266982094, 0.38709407057627643, 90.25755924078423, 34.72889175403184, 32.66289224247458, 0.8985720927955553, 0.9003611362444501, 0.061621706164160045, 0.5830324200287564, 0.6944658507353602, 0.43869713654184367, 962294.3091020182, 0.0006767713413958669, 328552.4654928299, 402378.8889243428, 439401.9625186583, 3.226170238427769e-06, 9.885425216467464e-06, 4.961843014152097, 0.007442540285425844, 278228.0041391228]",603792.79155039,283.52129889,508146.0126255
"[33.76830781103024, 0.40663584733933145, 95.28192431902878, 32.55530304935529, 28.953257778839614, 0.8321648861056848, 0.9440648687240578, 0.05915460768689773, 0.5485221329153522, 0.6767961036859808, 0.41875530409061973, 958254.0265209478, 0.0006710739064017071, 324814.9357067929, 415577.12605314626, 454255.7729815781, 3.85927846831619e-06, 9.882034756269963e-06, 4.995581052637411, 0.007665327309616063, 288088.88544227276]",536870.30545271,284.25093842,508146.0126255
"[32.52740194248261, 0.40112206750856677, 95.77462226968376, 30.740075648007696, 31.568211805505847, 0.752572869009727, 0.9643017692544128, 0.05861024456423755, 0.5440211526944232, 0.7189179545164973, 0.4420902604435126, 969123.5964628928, 0.0006714765651374755, 336520.06071166025, 424489.0874670267, 434489.4797833778, 3.966688445685817e-06, 9.868104022635972e-06, 4.982067369774956, 0.007841597595891677, 299147.85887377936]",545520.61169532,284.97355628,508146.0126255
"[34.61896403702377, 0.4125327424350332, 93.43294845233164, 29.49230866515309, 32.63617555856409, 0.8396323180592099, 0.9971084171920527, 0.0628268155987668, 0.5650400319946858, 0.6528323642176176, 0.44859772569239303, 972699.9151704145, 0.0006606358492140115, 333526.52120598423, 424701.83838141395, 436646.7883448377, 3.7751292729075847e-06, 9.850865844673993e-06, 4.974400007637313, 0.007705455626895855, 292400.02520518005]",581191.81536365,285.69409013,508146.0126255
"[34.696530029659, 0.4038729147387066, 92.50081660377329, 30.40148217915946, 28.276691748819, 0.8010054763003457, 0.9913186937484875, 0.06107818649766771, 0.5737366274176918, 0.7232986301893335, 0.4086209355617232, 957491.9403308538, 0.0006635397152126459, 341812.2136472413, 399460.2729165934, 442462.4504775119, 3.2763109910842315e-06, 9.839990757804431e-06, 4.979206115794235, 0.007939789816356867, 277962.1166086131]",527924.44637802,286.42693377,508146.0126255
"[35.391650109828106, 0.39781505384678695, 94.61594914589256, 29.65701706624355, 26.853755250033142, 0.8519774448733209, 0.9862095262141446, 0.0584381739974241, 0.5663690569837669, 0.6622446830247405, 0.3857651067647274, 953008.7680135681, 0.0006659606367658523, 327707.2317974167, 426819.58735090203, 449867.27206752, 3.7043270926712057e-06, 9.885587759390933e-06, 4.99942188826338, 0.007611481227665724, 282332.3856776667]",578179.07457914,287.17145848,508146.0126255
"[37.62550194472132, 0.4005860702611319, 91.19963794608437, 33.551796996122434, 27.247602867545886, 0.8458531048031256, 0.9916328785408295, 0.06157409353872996, 0.559897477571853, 0.6767251874648735, 0.4117173387712638, 965548.3263117891, 0.0006784409108421403, 325270.9008759928, 400573.94043151726, 446190.6037555066, 3.8146729372901186e-06, 9.891207740761575e-06, 4.92264720703735, 0.007500833986433147, 268314.45613250014]",533545.98940119,287.89842558,508146.0126255
"[33.32146158581901, 0.40578214568961524, 89.46335294408124, 35.23935721070536, 24.45555598196014, 0.8697831707350637, 0.9806621302729487, 0.062361086315134616, 0.5158236048213358, 0.6859347431626416, 0.42552786664893066, 965064.9316497296, 0.0005607751463104154, 322973.4771877222, 394153.4554157106, 474246.2086467821, 4.035928047512614e-06, 9.864153857736094e-06, 4.948243271615681, 0.00716751150747308, 254745.71587911155]",522302.76442267,288.63592672,508146.0126255
"[37.07042526824051, 0.3818957208769036, 91.24898307398078, 33.15403025621991, 26.109939850218414, 0.8395137365010749, 0.9857645460276426, 0.061029267789934644, 0.5583974637000457, 0.6842954109889922, 0.4388520795624842, 965678.7248888233, 0.0005854474780789137, 314736.1243599788, 387097.2817621336, 459022.9885302645, 3.5746393611296037e-06, 9.91287780688342e-06, 4.895693995006553, 0.007312409171396605, 254642.71310418783]",558587.21288884,289.36877036,508146.0126255
"[35.11866661110996, 0.40737317510280835, 89.50897726649445, 33.21929631268619, 24.204187037005454, 0.8401067426789982, 0.9593507272143038, 0.06126168081272304, 0.5629919602678726, 0.6972812004698038, 0.45055492307465167, 963067.2392564137, 0.0006389861832042261, 325328.33158027404, 408340.79743370507, 460777.729897492, 3.774331625229957e-06, 9.873372795668743e-06, 4.989449903847874, 0.007626303261969149, 265055.27584713855]",543702.41423273,290.11281919,508146.0126255
"[35.3831298564087, 0.40106450076435307, 87.48025340235368, 31.79023784348603, 26.087153791944385, 0.8385698900442703, 0.9927168250113783, 0.060240679700739534, 0.5750034238487136, 0.6828844874953443, 0.40526480732767833, 970617.7551309508, 0.0006180224266063683, 334504.7426330163, 392359.9758956678, 446303.1852189018, 3.3389918720528937e-06, 9.850247037537974e-06, 4.964903232799207, 0.007474940081183601, 268626.6683456941]",535077.12101984,290.90385604,508146.0126255
"[33.52706269142561, 0.4245714117676563, 91.70924620194654, 30.857387873106166, 30.755701176548097, 0.8352797374849236, 0.9732677711891452, 0.06321100213366188, 0.5305452599987546, 0.6675204993561231, 0.40931647927430365, 963290.7832844731, 0.0006399789643426109, 358093.55639348703, 410089.04436019645, 465690.16263102303, 3.8543749325420215e-06, 9.826021287077605e-06, 4.992827105748273, 0.007618172535128831, 264568.70114183106]",529881.11294823,291.63181567,508146.0126255
"[37.56818885842628, 0.42522133793143746, 90.04624281296387, 30.05116697923583, 31.50978756649509, 0.8553644214854595, 0.985950552285778, 0.06029558095249333, 0.5164481013220317, 0.6267687117472199, 0.4088791174209357, 970130.7400163345, 0.0006603540439474587, 337936.1389970519, 425384.15571612236, 455216.3786030121, 4.1297899398743335e-06, 9.860036425601991e-06, 4.996864103132307, 0.007536785279842814, 281019.09632072476]",550257.58353279,292.42589092,508146.0126255
"[36.82083767533581, 0.42769778529435093, 89.92019576187144, 29.563649821154204, 28.655304586693074, 0.905241492680786, 0.9784003022109007, 0.060855160556617625, 0.5863261225918484, 0.6824060190314719, 0.41034626710146793, 976371.7073664963, 0.0006205278508935995, 337558.0482349722, 411731.8081349527, 453172.046275044, 4.350220389570914e-06, 9.896539017634544e-06, 4.9805453504778585, 0.0076217666545848484, 286367.85277211695]",528137.03563198,293.15306497,508146.0126255
"[38.71323332335953, 0.4355281399085589, 86.53475414239176, 28.352978149136163, 28.159884813228253, 0.8566329490617494, 0.9827873121933611, 0.05861876667653096, 0.6139105041271598, 0.6957732709281458, 0.37489155850080413, 977412.5096092343, 0.0006003857844817226, 344567.47546187264, 425768.8099462759, 464047.37680167763, 4.117859565692706e-06, 9.899263080833786e-06, 4.982464497240318, 0.007960797023912697, 280584.78627700073]",564088.70249803,293.89497566,508146.0126255
"[33.767873557969494, 0.4607514386945689, 89.76377081599448, 30.308689826181098, 34.223739770441554, 0.9405925865426527, 0.9616686960728559, 0.0621796382238274, 0.5438810841577544, 0.648185929078081, 0.4014228269541583, 957005.3923399271, 0.0006309301130408738, 348946.2578826763, 409163.09525738936, 467659.1135104519, 3.741311626357354e-06, 9.88950909516614e-06, 4.999655705268087, 0.007657991618254841, 272279.6105466899]",579538.1892462,294.62984562,508146.0126255
"[36.37605399251315, 0.425140276830099, 88.97768874535335, 29.649586175394766, 30.597440050344083, 0.8604712186215034, 0.9905360593902015, 0.06078754940631048, 0.5719288573987487, 0.628528140190428, 0.44646599290930244, 976588.6639495393, 0.0005898100765420123, 338619.6219103345, 403969.5801654011, 451725.2248624524, 4.067544059299948e-06, 9.87022612670928e-06, 4.9710799006177275, 0.007515790340386417, 279715.7838770057]",548007.57672851,295.34726167,508146.0126255
"[35.081994777298945, 0.4035390499490941, 89.1575613190175, 32.37680111003214, 28.326389519312063, 0.8563063805262322, 0.9910363664545211, 0.0638004298397821, 0.5761908146277857, 0.7215890909799051, 0.39340413509006306, 974312.561008532, 0.0005867239398870691, 349023.43137005524, 413711.4293044407, 449670.5210199471, 3.511039757803055e-06, 9.91853463167438e-06, 4.978809219693816, 0.007460876372855247, 280433.4840619992]",577627.57168335,296.08756876,508146.0126255
"[34.0935506329791, 0.4310761527528393, 90.27249382087216, 30.363216973141338, 28.34255072592703, 0.9189415070284305, 0.9910585719228321, 0.06602709991698111, 0.62142441964036, 0.6656110819961308, 0.45116918951840657, 967021.884245371, 0.0006558541292905191, 340259.05652405904, 410105.88434323866, 456703.30523280404, 3.5083487870871635e-06, 9.89034713926227e-06, 4.989419988041089, 0.007571563936667389, 283645.9160726537]",538288.05035672,296.81031489,508146.0126255
"[38.23474727295516, 0.411097287129881, 87.34350734283318, 30.15761734122288, 26.93554778677579, 0.8888937211983595, 0.9979136422920731, 0.0649871937052435, 0.6096537934694171, 0.6539465912929047, 0.4265886419616006, 973144.0268155694, 0.0005722154321251736, 343935.17741737695, 405529.14494835114, 454375.12021159544, 3.3117554827678725e-06, 9.927810520443752e-06, 4.958683789436194, 0.007607021672845192, 276715.60283476475]",517569.90007931,297.56382489,508146.0126255
"[36.48543279138963, 0.40822078238825943, 93.67422983470226, 30.20634279354249, 26.14893242901443, 0.8454970103589842, 0.9629575555280532, 0.06485899505451932, 0.5783662416948849, 0.6839106044641877, 0.42598832239327994, 971654.7843334577, 0.0006270132177493477, 333933.3497345374, 391495.280970316, 440791.46106430487, 3.4344323487739134e-06, 9.879034990147403e-06, 4.9988263759520875, 0.007631131647935012, 278962.6720415334]",577040.80047723,298.29523873,508146.0126255
"[39.47596815740647, 0.40548831057029505, 91.13638032809854, 31.358358431241143, 27.249294150533004, 0.883165712136475, 0.9663833275810493, 0.06707664033323119, 0.6005045265481561, 0.6705765397543518, 0.4265215341987802, 979542.4059478698, 0.0006211188407697081, 351858.7691055205, 394798.6067828003, 451182.81678433757, 3.2459309850268075e-06, 9.918920799030325e-06, 4.973704135757979, 0.007974105813070372, 287168.99944125896]",549080.8317893,299.09353018,508146.0126255
"[37.81831702214234, 0.42604640579423997, 96.4621900949691, 31.149550655586385, 26.45411850593503, 0.8756424760675755, 0.9779246863975292, 0.06527147943426562, 0.6318777082521407, 0.6356906619267327, 0.42772275058717224, 975953.4479020484, 0.000585149528116516, 343469.4562776264, 382723.2713796925, 472068.60966885736, 3.660377594663865e-06, 9.891360926441976e-06, 4.9819805897302345, 0.007425546122527572, 268658.2219823723]",531664.90746845,299.83119464,508146.0126255
"[39.39285761348822, 0.4242890396516297, 90.01129207385748, 27.220496304726872, 30.7335714941167, 0.914146932530361, 0.9873072212076897, 0.06167650713738776, 0.6257046365958603, 0.619850146802538, 0.4266275850992748, 975445.734460026, 0.0006086124030296781, 343037.5723493563, 383227.4572331882, 451833.69490655983, 3.6020332018761023e-06, 9.859099602884295e-06, 4.985479439113613, 0.007545092424060887, 272203.9230156401]",521738.74295959,300.56779671,508146.0126255
"[39.47364599821387, 0.42023862576223336, 90.99683705179092, 29.54076807556705, 28.384370824077298, 0.8949858737008641, 0.9914890136447476, 0.06422396699248809, 0.5995174036317201, 0.6264115537982208, 0.45114297737071973, 973135.252948929, 0.0006090971576523426, 339678.89109168114, 393535.92160311225, 463001.90865964507, 3.6557621801390856e-06, 9.833398043264641e-06, 4.981195203605836, 0.0074896286197110775, 256390.0806472124]",532929.83387335,301.2982173,508146.0126255
"[37.239339807198206, 0.4335187433722884, 89.4535415269929, 31.14474892773163, 29.055045483270327, 0.9159819412211124, 0.9863550820879011, 0.06461671013861028, 0.6004544840547901, 0.6323885980558656, 0.4294720852790913, 979352.4485569007, 0.0006430244733991853, 360222.33271807194, 395998.0037498854, 456852.30492164573, 3.7289617614306823e-06, 9.848049959216646e-06, 4.951340362651487, 0.007768943314369864, 278216.43341034226]",525042.11219555,302.03570032,508146.0126255
"[37.8732533286412, 0.4191220491604033, 92.80938695554975, 30.272050495174074, 28.391977412660193, 0.90913344834961, 0.967126270222728, 0.06303411528350725, 0.6172643833432958, 0.638273447389821, 0.41951855994758114, 969018.6091668485, 0.000625544948056986, 347831.63885615324, 400469.7906692123, 452307.14914211334, 3.7549393989016185e-06, 9.823766810594089e-06, 4.9712484329256625, 0.007726036222190758, 272610.1445031869]",522283.82256644,302.79329157,508146.0126255
"[39.65041484620343, 0.3990328980165194, 92.51217547023248, 30.851075968791942, 26.47443968511147, 0.875637671567559, 0.9604380644993827, 0.06492108649364367, 0.5930496729876018, 0.6813942723430625, 0.4275710840971095, 974640.8285646858, 0.0006071342808378169, 343563.45647829596, 400291.3117974126, 455667.3433407439, 3.6933923141049562e-06, 9.869550996508536e-06, 4.937899430417736, 0.007935117991817371, 272988.1777620821]",596141.13720329,303.53626537,508146.0126255
"[36.11491373162707, 0.417669072131728, 90.71964188785236, 30.665963214583147, 27.234193904910693, 0.9345094126830026, 0.9493962674131324, 0.06277307795379745, 0.5737009755001097, 0.6632876415844723, 0.421815778227711, 969438.717934066, 0.0006031756249658983, 352652.3791720437, 395417.7854115007, 462138.5639294171, 3.829426542136793e-06, 9.849655183565511e-06, 4.990283129503056, 0.007970372647254352, 272129.80704338243]",550729.39843103,304.27079821,508146.0126255
"[36.29348058631581, 0.4200689283061408, 91.83885539418365, 29.380931841720617, 25.555378071896605, 0.9196760908888225, 0.9710703004962792, 0.06471728590882606, 0.6372974237430187, 0.6315434127721041, 0.443386070507574, 963736.1985077388, 0.000619495587888309, 357224.31965475855, 389899.2975199373, 453305.6113138517, 3.5544381676024038e-06, 9.7729452100935e-06, 4.958301030568353, 0.007855385146650382, 265212.5682022838]",573093.24899329,304.99418545,508146.0126255
"[39.2140997040938, 0.4112348635068007, 92.06127864495608, 30.42801360889627, 24.9110208999787, 0.9205120165365862, 0.9888425599579252, 0.064109657127946, 0.6091184132296794, 0.5973676323534302, 0.43483864333049654, 960167.3335359205, 0.0006180905493915322, 342866.5052363023, 396101.3791820444, 457011.1611421293, 3.522794537761593e-06, 9.841765914851701e-06, 4.980604352663572, 0.0077781445587620825, 263846.61072904797]",521409.52701181,305.70543933,508146.0126255
"[36.67655297914921, 0.43093802488466443, 90.75883548019908, 29.324267492305363, 27.65514543278477, 0.9471529513619447, 0.9928511270784182, 0.0633611553303263, 0.6443251366643237, 0.599372485292886, 0.42602030195489243, 965233.6694491935, 0.0006052070757280817, 361815.6047280743, 408251.356696455, 457160.8564030348, 3.6881111167320406e-06, 9.839510635209897e-06, 4.980211485559479, 0.007734106287169182, 273863.7478787803]",529441.23782336,306.45063353,508146.0126255
"[41.94629142329456, 0.40024857389036017, 88.96237190897557, 29.16273643817858, 21.92057387799435, 0.911925230237299, 0.9797318320259771, 0.06359414189906648, 0.654577507056262, 0.6148230587254863, 0.3877307441856507, 953634.5536182178, 0.0006234337976894422, 354853.1902835192, 394975.3279411809, 449556.3677109226, 3.248031463273493e-06, 9.82701744399255e-06, 4.969568859764638, 0.00797157315416078, 264011.9510662276]",562323.9650083,307.17907906,508146.0126255
"[36.95584387319272, 0.4282482749395953, 87.87882056676003, 30.833569000667925, 26.50533419610653, 0.9482392428928134, 0.977835309070578, 0.06757874775790554, 0.6029908424030426, 0.6024178248065092, 0.4182263684427674, 957829.729817565, 0.0005936598008340623, 350570.3028607095, 394014.3437737612, 458022.83587183023, 3.534598526428116e-06, 9.844163675288508e-06, 4.936627276084891, 0.007788900818410035, 271939.71967675205]",567593.65990941,307.90355015,508146.0126255
