params,sse,elapsed_time_s,best_sse_so_far
"[31.904813974515495, 0.44095551447353765, 14.629444384152974, 2.829367364271744, 66.89822535391963, 0.4379279763500089, 0.1805471641896584, 0.06892249396794807, 0.13862019728058406, 0.5148554895984782, 0.8899701838111626, 730065.0196199343, 0.0007283376789066073, 395077.6329977288, 693039.5705640474, 905092.1850274428, 8.185606225701297e-06, 3.385424714395315e-07, 4.091921839564653, 0.0058083028287957165, 429820.48997527565]",12924053.63023231,5.77212882,4213589.78580746
"[47.975656019464104, 0.3780975233265258, 58.910740700984505, 46.91206190445451, 89.07438072523941, 0.8244213619112871, 0.22011042523570648, 0.008741397147998483, 0.6137957599018493, 0.8740465943143085, 0.4686230015533215, 778655.4903837991, 0.00018643720703460755, 407766.08927607443, 773548.6586521631, 241470.7216187122, 6.1214915844035576e-06, 4.38753483189753e-06, 2.9153475063146432, 0.00905652480984229, 953765.2968574875]",12978949.56492832,6.52028584,4213589.78580746
"[8.808446826596144, 0.2597342516862313, 4.753271343776042, 36.19834784432802, 18.61838997326847, 0.036455374562424064, 0.2358104759213565, 0.06058405972492187, 0.6321809256331234, 0.8455660715372717, 0.29547132155334077, 341618.85559750476, 0.0006421329112954755, 763944.016825157, 530469.9913463659, 323312.6828328171, 8.444826835408283e-06, 6.929083581473379e-06, 3.6311220018887043, 0.003950281673312611, 662838.5288546609]",3194457.7064291,6.66648054,3194457.7064291
"[26.54801963216787, 0.3063202456534794, 24.628806656874637, 45.5427079597639, 50.67337981651031, 0.5716395612109396, 0.21427098262459884, 0.05170962887755209, 0.7247740056450235, 0.6878377792542393, 0.8033851272080468, 715373.8783164812, 0.000718593224824304, 743851.5945366656, 664786.6035155432, 607371.5046061636, 4.231492575715007e-06, 7.3350987404114644e-06, 4.902838919987475, 0.007864842806258113, 564865.955259897]",7751214.38099988,7.2953949,3194457.7064291
"[23.70398455193643, 0.3486683514833346, 47.87937331867353, 10.485403863225853, 88.89421494531717, 0.6885609445756956, 0.4165291793468242, 0.045108588819378945, 0.7790479093092696, 1.0, 0.7882430066854417, 866352.9754664358, 0.0005100351674434727, 879659.9012949474, 896825.1418002986, 577275.3897462484, 7.562291683472075e-06, 1.6780998937056443e-06, 5.0, 0.00116074217205161, 190805.26793432864]",12861417.55175639,8.05589509,3194457.7064291
"[5.069016151892834, 0.0849753314562766, 96.88076839854375, 29.195439890661614, 77.60332278904475, 0.6288221068493256, 0.8857378514035648, 0.015445683904623017, 0.4898834380380559, 0.6073743830853197, 0.31132897333131127, 785567.3369108372, 0.0006751301432073016, 757835.0515346351, 444314.56699500885, 361089.58690089727, 7.300398159296292e-06, 3.4378248479713443e-06, 4.542838188772391, 0.0057784909104771996, 466985.3182321724]",2187817.32252408,8.5406127,2187817.32252408
"[29.564464156170857, 0.24637157505557333, 87.99052281661916, 41.94117323659542, 30.781598199353702, 0.8762461460916128, 0.2046032283470039, 0.006575770093635966, 0.24519217773387125, 0.682648523370781, 0.12555613075278937, 11594.048695129222, 0.0002696887652970255, 653412.6731836052, 711556.9404963366, 393469.5203649105, 5.88178899181905e-06, 6.55518914726557e-06, 0.5284615997993133, 0.0056548838649427375, 369723.4056515105]",12979531.69584511,8.80220747,2187817.32252408
"[3.8715206115925787, 0.31821875069933203, 59.71477925127885, 47.762142554422645, 67.78590360061452, 0.05274232290570397, 0.6353560485840486, 0.045771144214423444, 0.07515755901299859, 0.6780448441328478, 0.947394007688592, 656969.3675136929, 0.0007884582584428591, 641917.4354337347, 553697.3133545889, 122267.05316120137, 2.359394950882953e-06, 5.044651554032636e-06, 3.9763160478722455, 0.003096069071090027, 864138.1175475105]",12842022.48352741,9.51517272,2187817.32252408
"[29.24609873598251, 0.16966593031358587, 55.73614663595478, 14.692286989267878, 75.08927678339734, 0.048581376792194486, 0.35429880166225225, 0.05350583897850231, 0.16567562935819927, 1.0, 0.894404827312075, 744152.0719776866, 0.00029238520355024257, 862927.1213482494, 572308.0581055158, 484739.37303659954, 3.0978011093071883e-06, 2.284173258984928e-06, 4.304257353863876, 0.006137788266479304, 600826.6031014718]",12572353.013703,10.27838445,2187817.32252408
"[41.02776912199519, 0.042068842566542156, 51.88533122705612, 23.85177023737152, 42.29883922994414, 0.9234004105152416, 0.6487353427882453, 0.017307113952272624, 0.47647551827458173, 0.7478686719397851, 0.6668012436585761, 220505.766466445, 0.0007718211754685042, 241258.5858830922, 511761.8197120301, 715121.5362702601, 2.8753695048486e-06, 1e-05, 2.6793296451826816, 0.009887187511538862, 604482.5987917325]",12879540.28360798,10.98748875,2187817.32252408
"[21.96457200308021, 0.1018655897962261, 96.11860565907823, 8.957019603935985, 13.994998832248019, 0.8978391248889603, 0.7702982814112095, 0.05133217533739914, 0.18422061301348755, 0.612295145086086, 0.584286049262526, 964713.1552584283, 0.00020466916444021485, 679705.5783237774, 721466.1206265775, 142544.48320079895, 1.3567090281225286e-07, 1.1685920226672862e-06, 0.9374620021774437, 0.004133179660804014, 379038.4287237206]",12979531.19913729,11.73241949,2187817.32252408
"[39.76082935946336, 0.13521691320011145, 49.34148314714032, 15.305480727147811, 11.139268703001424, 0.6224826473042065, 0.2720956608475581, 0.09541039069006188, 0.05747879113265299, 0.38515410175309867, 0.7457327331227347, 31873.557599706946, 1.8578806065743505e-05, 834845.2707065108, 970426.3901987693, 920970.9951959873, 5.230021093280701e-07, 4.222823825281185e-06, 3.655725394805158, 0.00687100339245987, 239871.26585151852]",12978926.98767755,12.44038081,2187817.32252408
"[12.32579923581756, 0.3237698953260152, 19.47492100520102, 43.779217635243185, 23.95077559578704, 0.3961282420210339, 0.8436349633077979, 0.08122112515950317, 0.01, 0.36549844579593965, 0.6777960383845172, 664707.7276456794, 0.0004139064417073246, 121319.18743571175, 276142.85240318766, 200664.20486967565, 1.1408785679768041e-06, 6.164300929456455e-06, 4.9320390877585085, 0.008130503048932881, 212756.49944508448]",1899886.97517501,12.51339984,1899886.97517501
"[14.511472820391926, 0.2048321413637416, 53.095807653871425, 8.321101933486514, 54.161037503907764, 0.7279505805342295, 0.02706336744868537, 0.06755699643247945, 1.0, 0.8458832688060908, 0.7664814129917488, 717559.7672216826, 0.0005737818833663336, 188566.03630972057, 797760.20062275, 566709.8029082342, 6.490424193760309e-06, 6.616015446663203e-06, 2.4587780867743616, 0.0017268638665788828, 178071.22054401803]",12978973.36749599,13.27385044,1899886.97517501
"[31.599983974925905, 0.44880189352420724, 13.411318392902052, 1.0775251165743196, 68.05443827482793, 0.1389598333349607, 0.6303850992737035, 0.0800545994749527, 0.49605719200103404, 0.2898243007131025, 0.7592668748606204, 403749.60937308177, 0.0004766480149742222, 64905.307886483715, 450399.5674592488, 276725.0994611656, 1.9839913185193274e-06, 2.2733209087806323e-06, 2.0536488699804765, 0.00448080803389277, 584228.4816140204]",12894828.61958075,13.99312711,1899886.97517501
"[15.904487746277614, 0.5, 56.66653934871599, 46.0668718720293, 77.03612299014246, 0.16762288698840075, 0.4904882802878572, 0.052279155846313506, 0.8754288265698168, 0.06125377383537823, 0.1685093162568579, 913704.9620901727, 0.00039550369464899166, 856119.7305789853, 216902.02946773887, 731087.2875074468, 3.634856419283544e-06, 8.444588254225739e-06, 0.9219081577112036, 0.009277382336140708, 142636.5474924517]",11657246.98608638,14.75204849,1899886.97517501
"[15.383377281271455, 0.0005, 31.653209455214665, 32.47402756009893, 31.135889126601818, 1.0, 0.0400197899714005, 0.001946452184864167, 0.4368613427368573, 0.4034737765568879, 0.2603349735935079, 376022.1330484345, 0.0009936873502579603, 519029.7289667361, 113317.58098028932, 110057.13548058945, 2.1111582703046043e-06, 4.208718162987529e-06, 0.5807740220750072, 0.004211850654831229, 355408.52247909404]",12930805.22705897,15.61185908,1899886.97517501
"[5.069016151892834, 0.0849753314562766, 85.33199401003847, 29.195439890661614, 54.371895142800184, 0.6288221068493256, 0.8857378514035648, 0.015445683904623017, 0.4898834380380559, 0.5523008544472467, 0.31132897333131127, 785567.3369108372, 0.0006751301432073016, 761620.4983029534, 444314.56699500885, 604091.7099272197, 6.07231257872214e-06, 3.4378248479713443e-06, 4.542838188772391, 0.0057784909104771996, 466985.3182321724]",608895.24510722,15.98515749,608895.24510722
"[18.493301850580643, 0.01664438821430478, 13.67606695344356, 32.778791726528695, 99.80017808519831, 0.38343281760673836, 0.47908360273387257, 0.07260556201718382, 0.4091466907324982, 0.7419648837820243, 0.23887862375883293, 650829.082064031, 0.000838773907652128, 988362.3018382268, 351601.62735304935, 338027.9109216675, 4.873257027022422e-07, 9.020454826598954e-06, 1.3036367136753768, 0.008610828510590876, 674865.2128147733]",42363144.9169894,16.39762139,608895.24510722
"[5.252011280733921, 0.11318199375892898, 43.0701783482846, 8.076782547981175, 53.37398818268054, 0.040301534439971434, 0.01, 0.03007838129152797, 0.012274218096783644, 0.19944854700401804, 0.47979150948169136, 641920.6768822981, 0.0009019288800857078, 113085.03818416188, 152573.24856919405, 777908.3414726342, 4.3944773350379594e-06, 8.310010381960958e-06, 2.979881959386316, 0.004049117667887891, 584148.1097714934]",12862267.81922491,17.11142349,608895.24510722
"[26.281020587814155, 0.40058628681230823, 11.396978759068443, 27.563417112760934, 67.5183875109071, 0.28988432767927613, 0.6756922200567212, 0.0885880537254955, 0.4443406415074418, 1.0, 0.37407795074080213, 622655.1895385518, 0.0005618158402118944, 1000000.0, 542855.8657837887, 426362.9321808119, 7.240636719366095e-06, 1e-08, 4.956240901610746, 0.005766422603046483, 332020.47597577487]",1468809686.4475224,17.81262445,608895.24510722
"[23.125349345629203, 0.18546309150921556, 12.949854088574643, 25.725189060182434, 69.09918566704152, 0.642254479008815, 0.9448879440212322, 0.041434239298216664, 0.7032339593000472, 0.01, 0.9121958611829063, 868945.9964842434, 0.0008915342221645234, 564735.3042261516, 711734.8862459688, 876434.5190920644, 9.560490598653843e-06, 9.350560860593205e-06, 3.8191982701055713, 0.001246443367141559, 711177.2500451872]",16830581984025.111,18.5633378,608895.24510722
"[50.0, 0.21993618377986182, 18.342181926267706, 11.943449492877289, 72.97712509371797, 0.20965104884489222, 0.13186567688224182, 0.0864151572649105, 0.7401755162065446, 0.043695411408814805, 1.0, 816192.9873615335, 0.001, 533578.4113118433, 100.0, 123723.03922836937, 3.503006525584508e-06, 5.7953540846866594e-06, 3.4747129388343576, 0.007799362973437989, 613469.8814648648]",533610.5595534,18.97077274,533610.5595534
"[14.519005265476618, 0.16460997291614266, 34.55550369654122, 41.856417040714305, 63.55691277963756, 0.4256891315516835, 0.36641304180266776, 0.031766654350768385, 0.25686090370126224, 0.4817963035541799, 0.01, 47753.05515404311, 0.00046919390680899125, 142969.7577112207, 244865.60678166334, 661718.1827408853, 9.568110818531986e-06, 5.909843229064768e-06, 2.0632058560753235, 0.0020809428881385064, 745294.4311497596]",106935631.99976256,19.30140114,533610.5595534
"[27.631965926449574, 0.20154012678413033, 28.601688091808573, 37.23437068346132, 97.77900545068115, 0.6683603625391911, 0.9518113693516683, 0.0242892353105785, 0.7419418194885133, 0.38835502661784915, 0.3527917714285763, 588850.7978868722, 0.0006718611539133345, 784937.0073728532, 100.0, 589349.062022953, 8.011378477144583e-06, 8.619368598974698e-06, 1.0364515593273933, 0.0011351309868038273, 349764.44253414025]",12877301.79821396,20.06752181,533610.5595534
"[33.660618747315944, 0.1945165245603881, 27.19921494036985, 19.069792533416, 42.11964675648504, 0.28167476562616156, 0.5501950095818281, 0.03388854193899373, 0.40060536473025954, 0.2188767888905001, 0.12724827148447332, 201254.0075276651, 0.00011379060880045553, 506733.32043482654, 870646.5979717089, 196772.9179031707, 7.268852753321517e-06, 4.969247876834575e-06, 2.334550994764333, 0.0038117505674168843, 913912.024307943]",12947878.69168363,20.79750228,533610.5595534
"[45.54927257462108, 0.30909141566190285, 88.90255180057106, 27.001182729480114, 78.35625360516153, 0.320246595229879, 0.29687931832500336, 0.04320934041854641, 0.9113104416869223, 0.33909570126541033, 0.39920237566787875, 511449.94550776127, 0.0005383905240008921, 582288.5575521361, 559153.2964370776, 519845.6666579351, 8.383501267156375e-06, 8.014252383778859e-06, 3.193963574175371, 0.01, 755720.9966818584]",12724791.25918708,21.50495815,533610.5595534
"[20.700962410503255, 0.4776177837070405, 22.556053551208727, 11.475776760401173, 28.433975063247775, 0.029322650879106626, 0.5994721285069217, 0.014270892297406683, 0.5005573731951485, 0.5492113008684537, 0.8205053111410898, 589486.4100057167, 6.2712501899061e-05, 413282.6351986522, 695271.4002696568, 192761.96877949365, 7.276801924399856e-06, 3.5880973019067296e-06, 1.7519848655921917, 0.005844126282593311, 456464.5631359728]",12975135.28093898,22.21065831,533610.5595534
"[46.0216141901485, 0.10515572836178727, 91.82313299072938, 41.049290996168665, 84.75415611027348, 0.6266621802483169, 0.8190487807574774, 0.03846802362238933, 0.18307231794602066, 0.7358919768218974, 0.7773175411008468, 528343.476016316, 0.0008640047099366056, 733513.9988830161, 828899.4618837971, 494609.94969182217, 6.028361478621993e-07, 6.737306553645325e-06, 2.166673160218738, 0.005796065456213757, 146743.41967576757]",12978684.90880683,22.92876053,533610.5595534
"[50.0, 0.29526218409765914, 29.502197204897023, 0.5, 36.28206801781926, 0.35305420705548357, 0.8842763813932351, 0.1, 0.9489392226651419, 0.4700956515324466, 0.7136311928195039, 118057.18453904547, 0.0008788796668970219, 819306.5648417993, 581402.7769986248, 317616.96978985233, 2.8339014743258495e-06, 3.5149897801299298e-06, 3.5127749848322543, 0.0034086436623640293, 634868.9749517754]",12976572.71437577,23.60698843,533610.5595534
"[23.462786828212565, 0.2839465439520286, 66.19850486333618, 4.011245288569473, 46.640005336237074, 0.757581748511124, 0.4931516072589329, 0.05137039077810293, 0.7756819266285712, 0.47929703434303805, 0.694236591136461, 788515.2034617141, 0.0006544139337685926, 75795.76670642965, 621420.9529543091, 878340.2857476628, 8.595347950092524e-06, 2.647936960480409e-06, 2.7700727020184424, 0.0024263426959390774, 395158.6484525843]",12880693.83260673,24.30963993,533610.5595534
"[22.68502947508754, 0.19113277018088054, 18.247363571151798, 16.221030789636476, 1.0, 0.01, 0.254542031310312, 0.04639106600513376, 0.640725255623034, 0.2407421379516826, 0.5980234775154901, 345364.1181487426, 0.000515201422532999, 530364.2254276595, 449914.3680827543, 398864.0615111682, 7.180916936141502e-06, 1.0211599636149e-06, 3.5931434553267545, 0.002609383367077918, 277070.41569121275]",12618022.45740885,25.03463483,533610.5595534
"[39.08435762571623, 0.42146598679230746, 99.4360012062942, 17.248793062631314, 15.59131918995232, 0.319864111307926, 0.9820897323164708, 0.07444303507611263, 0.4303489269813649, 0.51998573516789, 0.645958317235573, 317883.16852122685, 0.0009005740336948242, 42205.10084014519, 446294.5539725146, 463628.01697197114, 8.748548786553491e-06, 6.250183092461522e-06, 2.655854009140819, 0.01, 588032.3024519507]",11993573.84789412,25.77885437,533610.5595534
"[29.32822882985778, 0.2039305103284526, 34.55550369654122, 18.545210210044516, 52.22494779905179, 0.02200086769318289, 0.01, 0.08572166124040848, 0.14555554355495892, 0.37167299953975946, 0.2126506739607053, 100.0, 0.0006709968075460873, 326301.374587925, 445076.2820683904, 683086.8476649225, 9.886941321926578e-06, 6.485789798635822e-06, 1.8543501329815182, 0.004244031798272661, 545115.5527381436]",12979536.05066164,26.45578003,533610.5595534
"[20.888471099117826, 0.20154012678413033, 28.601688091808573, 42.47328036513842, 68.82736060269114, 0.3891561746373388, 0.922290959238891, 0.001, 0.22607110564121918, 0.7166565178485027, 0.14032266130326831, 588850.7978868722, 0.0005982086569963229, 594501.6432751878, 100.0, 692183.9683869627, 3.0350409035097063e-06, 8.619368598974698e-06, 2.467183168951683, 0.005521370289581233, 349764.44253414025]",12863538.69513782,27.17507815,533610.5595534
"[9.909869849620437, 0.02569893699607232, 22.46419563150048, 24.731097039598954, 33.45032584684669, 0.5966931366744856, 0.5501950095818281, 0.03388854193899373, 0.35887792077741265, 0.2188767888905001, 0.12724827148447332, 422237.4095224847, 0.0006516214725006175, 525250.4876967988, 773995.309177749, 358914.68040122004, 6.03678389094509e-06, 4.969247876834575e-06, 1.4977922921474014, 0.006088408543147634, 799410.3364177042]",11069481.53046697,27.87704182,533610.5595534
"[32.850039053147896, 0.23910864276334803, 66.22156098017211, 28.837445628817832, 50.99425668512595, 0.2590810449200217, 0.15344821671458958, 0.045085509437144226, 0.886414873702293, 0.4730469453603225, 0.3556694049972894, 427059.7474523598, 0.00043747107492673017, 369857.5283144136, 325237.7906539375, 579905.8508488254, 7.3781535948639e-06, 6.9083768420961275e-06, 3.2480952429951313, 0.0069983464143942384, 755720.9966818584]",12650803.30473566,28.55879688,533610.5595534
"[0.1, 0.4959116080346223, 25.707109628426167, 35.86543572168489, 28.433975063247775, 0.10275506587456798, 0.44373999046176277, 0.07097709848380648, 0.4371867964837701, 0.6853283778125117, 0.8713465492537744, 493132.32998080493, 0.00036385820088166915, 107676.00181506108, 644974.0274449339, 100.0, 1e-05, 1e-05, 1.7519848655921917, 0.008688428992615394, 198276.74976632788]",6416228445.335128,29.33003473,533610.5595534
"[47.48287744136458, 0.09439756767607757, 91.82313299072938, 42.569644005508046, 84.75415611027348, 0.7342649033108053, 0.6151518965486333, 0.03846802362238933, 0.18307231794602066, 0.6556227127837989, 0.7773175411008468, 312795.48308870586, 0.0008640047099366056, 733513.9988830161, 828899.4618837971, 412888.5548341133, 6.028361478621993e-07, 6.220850982103378e-06, 3.8492335901663495, 0.005796065456213757, 72200.25281492811]",12937962.11922137,30.08175135,533610.5595534
"[41.389418617145246, 0.2752782339958041, 29.502197204897023, 12.740165725069062, 36.28206801781926, 0.44940697231957594, 0.8842763813932351, 0.1, 0.8544544418016733, 0.4700956515324466, 0.9745057522958693, 118057.18453904547, 0.0008788796668970219, 564777.3764749129, 722164.0056491813, 317616.96978985233, 5.4067599212783395e-06, 3.5149897801299298e-06, 3.5127749848322543, 0.003615188475146347, 135942.79879630817]",12212732.60195926,30.78678918,533610.5595534
"[24.294746221036178, 0.09438251192583094, 75.32009959585424, 0.5, 83.81429223765291, 0.638629150994211, 0.7025975385510111, 0.09559281820340106, 0.9470719574345587, 0.08428725902086523, 0.3508226896251017, 253774.49757667677, 0.0006544139337685926, 180905.52400507382, 361510.5894443981, 723449.2295198364, 5.596601637291539e-06, 3.526465525566996e-06, 3.9793943423523457, 0.001907911323370478, 354336.00597823027]",4004184.16603174,31.54799032,533610.5595534
"[36.2877710989255, 0.19113277018088054, 18.247363571151798, 27.8417301485809, 22.020295286073086, 0.01, 0.4504683356209307, 0.04639106600513376, 0.548214640775313, 0.4935287385103896, 0.5980234775154901, 704013.6617192704, 0.0006949601461727151, 530364.2254276595, 259792.97084199227, 468549.3173900879, 8.838157485673252e-06, 1.0211599636149e-06, 2.32005620612429, 0.006617158163365854, 100.0]",2345581407417.32,32.2640152,533610.5595534
"[39.08435762571623, 0.3560156728123062, 100.0, 17.248793062631314, 15.59131918995232, 0.319864111307926, 0.9820897323164708, 0.07444303507611263, 0.48055908799113706, 0.4532322135477297, 0.645958317235573, 317883.16852122685, 0.0008625808338886389, 42205.10084014519, 456749.2597267582, 463628.01697197114, 8.501308217669039e-06, 6.250183092461522e-06, 2.5411962193810274, 0.00922810934463388, 588032.3024519507]",11864534.51773597,32.97911525,533610.5595534
"[36.16200939156981, 0.0005, 34.55550369654122, 18.545210210044516, 52.22494779905179, 0.02200086769318289, 0.36641304180266776, 0.08763394465594256, 0.27482781971859493, 0.5624273865971923, 0.18436287409497892, 100.0, 0.0004692625320121091, 326301.374587925, 244865.60678166334, 621428.2172158808, 6.249862390591092e-06, 6.485789798635822e-06, 2.0632058560753235, 0.004374900902907541, 749064.2985232078]",11704143346.350475,33.73502612,533610.5595534
"[20.888471099117826, 0.01854305799666356, 26.74955217743559, 37.22842615075543, 100.0, 0.3891561746373388, 0.922290959238891, 0.06526390872643574, 0.22607110564121918, 0.7166565178485027, 0.48456502662407697, 588850.7978868722, 0.0005982086569963229, 594501.6432751878, 100.0, 692183.9683869627, 6.1949307581962115e-06, 1e-05, 2.467183168951683, 0.005521370289581233, 587765.9544460779]",8985079.58697412,34.48575497,533610.5595534
"[21.378223857519536, 0.03749171724208996, 22.46419563150048, 24.731097039598954, 33.45032584684669, 0.5966931366744856, 0.5501950095818281, 0.03388854193899373, 0.32000584652819175, 0.2188767888905001, 0.05626107743439396, 728511.4603120328, 0.0006516214725006175, 625712.864223639, 740660.9367103417, 196772.9179031707, 1e-05, 3.945086633076514e-06, 1.5626946568394462, 0.006088408543147634, 799410.3364177042]",10920469.38791288,35.16856766,533610.5595534
"[45.54927257462108, 0.20952026981334756, 92.23357634196601, 27.001182729480114, 48.71740315216141, 0.11611059435680725, 0.3327622251019507, 0.040001942315212834, 0.5960398198336729, 0.4730469453603225, 0.39847827765233446, 383729.00218506646, 0.0004549901990920699, 266562.6029774178, 325237.7906539375, 831393.0746537431, 8.383501267156375e-06, 8.014252383778859e-06, 3.073038125710455, 0.008220563999941753, 755720.9966818584]",12348614.55842056,35.88855505,533610.5595534
"[20.700962410503255, 0.4959116080346223, 25.707109628426167, 11.475776760401173, 34.304023231227795, 0.46611257834401054, 0.575012008574381, 0.02981109176713538, 0.6977731012254349, 0.48540809356164083, 0.6083701728222122, 495676.6033727691, 6.2712501899061e-05, 320238.58857459965, 899525.0415725743, 9509.144474896777, 8.319077332643178e-06, 4.3821627763167274e-06, 2.6063785192804874, 0.00775226107635293, 459962.95883358666]",12926105.39692738,36.57271957,533610.5595534
"[50.0, 0.09439756767607757, 95.77413664318598, 42.569644005508046, 69.00914590631727, 0.68673399991439, 0.6112389133564861, 0.06014457693121349, 0.4226517534005096, 0.6556227127837989, 0.7266618343945028, 312795.48308870586, 0.0008536394605544334, 738209.2597143307, 296378.95716644055, 252678.30198185696, 6.028361478621993e-07, 6.220850982103378e-06, 3.8492335901663495, 0.005796065456213757, 100.0]",288114935895347.5,37.34996033,533610.5595534
"[41.389418617145246, 0.2752782339958041, 29.502197204897023, 16.780883745124974, 36.28206801781926, 0.01, 0.8842763813932351, 0.1, 1.0, 0.4345759550022797, 0.8682730791455617, 118057.18453904547, 0.000980684279486921, 1000000.0, 722164.0056491813, 317616.96978985233, 4.760904280897372e-06, 3.5149897801299298e-06, 3.5127749848322543, 0.0030827398656076083, 135942.79879630817]",6281808.85207356,38.11716366,533610.5595534
"[24.294746221036178, 0.2937093156708244, 75.32009959585424, 28.082936918711816, 57.02205791563117, 0.638629150994211, 0.42460908612185844, 0.1, 0.9470719574345587, 0.08428725902086523, 0.3698098142535141, 100.0, 0.0007656961697567501, 100.0, 551565.3793683549, 723449.2295198364, 5.596601637291539e-06, 5.9777523713434e-06, 4.469400659256711, 0.0007495995110422759, 354336.00597823027]",101491489352289.48,38.8168993,533610.5595534
"[22.68502947508754, 0.19113277018088054, 17.084601967345918, 0.5, 1.0, 0.01, 0.254542031310312, 0.04654214417292838, 0.6470463194540349, 0.49154907568895995, 0.5980234775154901, 703100.437448069, 0.0005325868548597105, 536841.2826006437, 563686.7660389788, 468549.3173900879, 8.771148377429299e-06, 1.2300466179813746e-06, 2.0730764657744656, 0.003249532813046413, 35189.52709203194]",12976897.16512194,39.52636909,533610.5595534
