params,sse,elapsed_time_s,best_sse_so_far
"[40.63518719770556, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.4567208187573769, 0.3524212734554262, 0.03832750477530588, 0.21677233042476707, 0.22336163885239343, 0.6561693058135893, 751334.8063440181, 0.00017621352358643497, 460735.8804163711, 376297.5793211197, 438025.36063463753, 7.952942480313915e-06, 2.807012562110476e-06, 2.624623139340137, 0.00035729601528317637, 479481.71315528144]",12979237.06972906,2307.52640033,520098.74255074
"[26.451785586281588, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.0877797106519688, 0.3524212734554262, 0.09444985679373277, 0.27214975633970817, 0.2233616387872274, 0.6561693058135893, 751334.8063440181, 0.0003950812665513214, 209254.50282437156, 376297.5793211197, 438025.36063463753, 7.95304917169071e-06, 1.2552207479001845e-06, 2.624623139340137, 0.001791714585439895, 479481.71315528144]",12369029.06069336,2308.26982188,520098.74255074
"[9.732531271407813, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.05204649052949392, 0.3524212734554262, 0.02976010054123497, 0.8520533618919858, 0.22336163870036851, 0.6561693058135893, 751334.8063440181, 0.0009313936117418824, 478643.62648486276, 376297.5793211197, 438025.36063463753, 7.952942480314057e-06, 2.0069103275317166e-07, 2.624623139340137, 0.0016332782935778451, 479481.71315528144]",12549009.51078611,2309.00275731,520098.74255074
"[30.150817833626107, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.6257308587745133, 0.3524212734554262, 0.01997743611126775, 0.3686389762507431, 0.2233616387011112, 0.6561693058135893, 751334.8063440181, 0.0009376382466425935, 626357.6404729555, 376297.5793211197, 438025.36063463753, 7.952942480313858e-06, 9.973393063422203e-06, 2.624623139340137, 0.0029308247138433163, 479481.71315528144]",12975997.92479044,2309.78777337,520098.74255074
"[36.81114882927291, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.17718686946735263, 0.3524212734554262, 0.02787212303659389, 0.8832635921295157, 0.9956650705330812, 0.6561693058135893, 751334.8063440181, 0.0005107287301575655, 753559.0017952386, 376297.5793211197, 438025.36063463753, 7.952943541192097e-06, 8.847937517334595e-06, 2.624623139340137, 0.00029910324106931463, 479481.71315528144]",12979293.07352127,2310.51936436,520098.74255074
"[47.89008578772873, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.24034748752461566, 0.3524212734554262, 0.07361529335891034, 0.5716408110257019, 0.22336163890822644, 0.6561693058135893, 751334.8063440181, 0.00048566740687904257, 43116.11721822363, 376297.5793211197, 438025.36063463753, 7.952942480313915e-06, 1.3720413141128852e-06, 2.624623139340137, 0.0023435337423054967, 479481.71315528144]",7616959.69295287,2311.23834014,520098.74255074
"[42.83326324819171, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.9459457024471016, 0.3524212734554262, 0.003046213060018759, 0.5323624246474674, 0.22336163876713266, 0.6561693058135893, 751334.8063440181, 0.0007181692299744561, 963653.00484599, 376297.5793211197, 438025.36063463753, 7.953033067055753e-06, 8.599864296192716e-06, 2.624623139340137, 0.004085737702134824, 479481.71315528144]",12979458.29264696,2312.02783656,520098.74255074
"[26.225854422138113, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.9264940502940995, 0.3524212734554262, 0.056990068177657026, 0.1949013219345126, 0.22336163870036851, 0.6561693058135893, 751334.8063440181, 8.677239461200054e-05, 248524.55044724466, 376297.5793211197, 438025.36063463753, 7.952942480313917e-06, 7.466982881376944e-06, 2.624623139340137, 0.0044515255470651246, 479481.71315528144]",12904333.87365583,2312.79616213,520098.74255074
"[46.63816374271023, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.38771067766684486, 0.3524212734554262, 0.03517136793122744, 0.6777289275386432, 0.22336163870069362, 0.6561693058135893, 751334.8063440181, 0.0001383391730244126, 329892.2345924552, 376297.5793211197, 438025.36063463753, 7.95294248031385e-06, 8.69201098483863e-06, 2.624623139340137, 0.006155185114786579, 479481.71315528144]",12632709.8648121,2313.56770301,520098.74255074
"[3.010246409393757, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.9043778464855375, 0.3524212734554262, 0.05223599041540591, 0.17097028843835838, 0.9175799078335497, 0.6561693058135893, 751334.8063440181, 0.0008358962819183803, 500612.94526645495, 376297.5793211197, 438025.36063463753, 7.952944527596921e-06, 6.8836398297229325e-06, 2.624623139340137, 0.0020873101741742234, 479481.71315528144]",12971322.71696013,2314.28708601,520098.74255074
"[2.872808052795007, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.07339314546556316, 0.3524212734554262, 0.0013624728363390145, 0.860552360048102, 0.22336163894782365, 0.6561693058135893, 751334.8063440181, 0.0008493691788248867, 754684.0318704239, 376297.5793211197, 438025.36063463753, 7.952942480313915e-06, 2.1118980876528714e-07, 2.624623139340137, 0.004346491695126081, 479481.71315528144]",12971205.11629323,2315.06761169,520098.74255074
"[5.905547033213514, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.7033629797912211, 0.3524212734554262, 0.018505781408214756, 0.7367131273908885, 0.223361638735155, 0.6561693058135893, 751334.8063440181, 0.0009903034159763687, 774151.5010511046, 376297.5793211197, 438025.36063463753, 7.953015984965675e-06, 4.614159156097112e-06, 2.624623139340137, 0.006014548810932651, 479481.71315528144]",12872896.22661462,2315.84022212,520098.74255074
"[38.70942151385579, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.7243565980041067, 0.3524212734554262, 0.08146715894310134, 0.6409800849279492, 0.22336163870036851, 0.6561693058135893, 751334.8063440181, 0.0002414754900879139, 68580.78650439112, 376297.5793211197, 438025.36063463753, 7.952942480313812e-06, 3.550618849580848e-06, 2.624623139340137, 0.0076306267010182015, 479481.71315528144]",1556987.83710482,2316.54353213,520098.74255074
"[8.961151741829765, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.19609445824520985, 0.3524212734554262, 0.04764110275869642, 0.9640728429774106, 0.22336163870034398, 0.6561693058135893, 751334.8063440181, 0.00038155521731198666, 61917.48596186028, 376297.5793211197, 438025.36063463753, 7.952942480313852e-06, 7.342799637176754e-06, 2.624623139340137, 0.009051172213577385, 479481.71315528144]",6227897831.997903,2317.3111937,520098.74255074
"[22.237611096340256, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.5246864565885857, 0.3524212734554262, 0.07509300604300084, 0.5997847817461273, 0.7941421813573556, 0.6561693058135893, 751334.8063440181, 0.00011391605729571061, 283809.06607312994, 376297.5793211197, 438025.36063463753, 7.952944783422714e-06, 4.285839304836444e-06, 2.624623139340137, 0.004242667041119561, 479481.71315528144]",12656736.54969458,2318.04671574,520098.74255074
"[13.433908637446297, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.9404083897035376, 0.3524212734554262, 0.04021681491471619, 0.10171576129961112, 0.2233616389131738, 0.6561693058135893, 751334.8063440181, 0.00013133481914995345, 404183.1387085004, 376297.5793211197, 438025.36063463753, 7.952942480313915e-06, 9.386365728916339e-06, 2.624623139340137, 0.006173304853468174, 479481.71315528144]",12952602.15689067,2318.76438832,520098.74255074
"[19.335724379987127, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.40353187568330706, 0.3524212734554262, 0.048808713398873355, 0.903982250144145, 0.22336163870575654, 0.6561693058135893, 751334.8063440181, 0.0002018531156440118, 509729.9366459764, 376297.5793211197, 438025.36063463753, 7.95299960339734e-06, 1.1997487067425675e-06, 2.624623139340137, 0.008273386871057591, 479481.71315528144]",11163569.78175839,2319.4946022,520098.74255074
"[49.09966043625921, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.4977315597624075, 0.3524212734554262, 0.0012069499640057482, 0.02300310390971804, 0.22336163870036851, 0.6561693058135893, 751334.8063440181, 0.00041640234328207916, 937076.5538246059, 376297.5793211197, 438025.36063463753, 7.95294248031376e-06, 1.4746265059705627e-07, 2.624623139340137, 0.00022055803861095795, 479481.71315528144]",12979554.95693533,2320.23383093,520098.74255074
"[21.814766762630818, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.047533537676358345, 0.3524212734554262, 0.057594773303990425, 0.18161357126364952, 0.2233616387000896, 0.6561693058135893, 751334.8063440181, 0.0007002624896700645, 867173.6558294675, 376297.5793211197, 438025.36063463753, 7.952942480313864e-06, 4.548482583705821e-06, 2.624623139340137, 0.0012789171004206977, 479481.71315528144]",12954398.17228211,2320.94315386,520098.74255074
"[42.04765148186678, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.20189372103122194, 0.3524212734554262, 0.09231888739189356, 0.9693492678254201, 0.5706853560461507, 0.6561693058135893, 751334.8063440181, 0.0003419426524199114, 97529.85433950089, 376297.5793211197, 438025.36063463753, 7.952944449730327e-06, 1.6227384438081638e-06, 2.624623139340137, 0.006288743762285464, 479481.71315528144]",5122115.38519892,2321.6773746,520098.74255074
"[29.505078194531418, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.8176818519476707, 0.3524212734554262, 0.07040620052897072, 0.2745596137704666, 0.22336163885840146, 0.6561693058135893, 751334.8063440181, 0.0003501755787684904, 142269.602020722, 376297.5793211197, 438025.36063463753, 7.952942480313915e-06, 8.066483970666488e-06, 2.624623139340137, 0.008011867799877245, 479481.71315528144]",11529867.08883057,2322.37898684,520098.74255074
"[36.61248146551725, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.11689542320506091, 0.3524212734554262, 0.07338000652893231, 0.041552418677955, 0.2233616386824042, 0.6561693058135893, 751334.8063440181, 0.000355010870802667, 287234.39531268703, 376297.5793211197, 438025.36063463753, 7.952973939753349e-06, 8.59662640383383e-06, 2.624623139340137, 0.009974727189216463, 479481.71315528144]",12606541.7163025,2323.08424759,520098.74255074
"[6.45885145825442, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.27686074567740565, 0.3524212734554262, 0.040252146235223836, 0.483367153006805, 0.22336163870036851, 0.6561693058135893, 751334.8063440181, 0.0006307903321801483, 681326.5070076484, 376297.5793211197, 438025.36063463753, 7.952942480313764e-06, 7.75481930426726e-06, 2.624623139340137, 0.002645589062416484, 479481.71315528144]",12840260.60806498,2323.8464849,520098.74255074
"[33.897326765247186, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.9541900775516005, 0.3524212734554262, 0.06920175698548633, 0.38551481338731275, 0.2233616386999304, 0.6561693058135893, 751334.8063440181, 1.007991922824891e-05, 553085.3641678742, 376297.5793211197, 438025.36063463753, 7.952942480313881e-06, 2.149612077886048e-06, 2.624623139340137, 0.0047700327200593355, 479481.71315528144]",12897192.83395861,2324.55467844,520098.74255074
"[7.8272692126134995, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.9474612975523838, 0.3524212734554262, 0.005020879398141428, 0.24889159520787563, 0.3717752604583263, 0.6561693058135893, 751334.8063440181, 0.0005211156875275182, 961533.4887642027, 376297.5793211197, 438025.36063463753, 7.952943976510164e-06, 9.465545634372496e-06, 2.624623139340137, 0.007960055626184112, 479481.71315528144]",12978816.21613289,2325.27212262,520098.74255074
"[45.15549683336315, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.707904454855304, 0.3524212734554262, 0.09654167948846454, 0.46790108014376497, 0.22336163879655024, 0.6561693058135893, 751334.8063440181, 0.0006806626618855371, 945502.1688096502, 376297.5793211197, 438025.36063463753, 7.952942480313915e-06, 6.570135699938138e-06, 2.624623139340137, 0.009558706588748625, 479481.71315528144]",12590409.58580598,2326.02313852,520098.74255074
"[1.1040183933757661, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.8965147467914409, 0.3524212734554262, 0.09457269982808753, 0.21001166501229931, 0.22336163866989237, 0.6561693058135893, 751334.8063440181, 0.0005903790055062886, 89710.12694818643, 376297.5793211197, 438025.36063463753, 7.952950665007549e-06, 4.7364164007011445e-06, 2.624623139340137, 0.0011883722920225475, 479481.71315528144]",696950949.363256,2326.80211234,520098.74255074
"[21.0675186172498, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.09735605205533246, 0.3524212734554262, 0.07020656424550248, 0.9106898647930162, 0.22336163870036851, 0.6561693058135893, 751334.8063440181, 0.0008548333162474145, 400427.23858120624, 376297.5793211197, 438025.36063463753, 7.952942480313798e-06, 4.988114281896229e-06, 2.624623139340137, 0.005784596695027573, 479481.71315528144]",7588101.68784032,2327.56656384,520098.74255074
"[43.59554255784242, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.8788964381644048, 0.3524212734554262, 0.08244447753025458, 0.6690758615415857, 0.22336163869990994, 0.6561693058135893, 751334.8063440181, 0.0003390419793191933, 278790.3268576653, 376297.5793211197, 438025.36063463753, 7.952942480313902e-06, 2.7673198312396e-07, 2.624623139340137, 0.008063834934448684, 479481.71315528144]",11166850.00345645,2328.28554964,520098.74255074
"[21.091591502222318, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.6689731399902491, 0.3524212734554262, 0.022860228759058, 0.5984343936992442, 0.19965737278163675, 0.6561693058135893, 751334.8063440181, 0.0007302804506967576, 728821.1405702588, 376297.5793211197, 438025.36063463753, 7.952943259261685e-06, 6.452831336087199e-06, 2.624623139340137, 0.009457543024825502, 479481.71315528144]",12870322.05993936,2329.04358172,520098.74255074
"[6.982846212561759, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.4585484917610565, 0.3524212734554262, 0.015197249692844528, 0.633897972915339, 0.22336163874001308, 0.6561693058135893, 751334.8063440181, 0.0009916379899814456, 675019.6067214704, 376297.5793211197, 438025.36063463753, 7.952942480313915e-06, 4.818994531722957e-06, 2.624623139340137, 0.0006418031371066407, 479481.71315528144]",12978136.44557199,2329.79052067,520098.74255074
"[11.910099496962964, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.5478819752368594, 0.3524212734554262, 0.01124681563905311, 0.4217379130300791, 0.22336163866635347, 0.6561693058135893, 751334.8063440181, 0.0008239972219420346, 943725.0019753592, 376297.5793211197, 438025.36063463753, 7.952932144592358e-06, 1.3391182075832348e-06, 2.624623139340137, 0.0028534983722947015, 479481.71315528144]",12977628.69841619,2330.5174067,520098.74255074
"[33.192828049858676, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.9582641253195895, 0.3524212734554262, 0.09462315129204443, 0.24632968161600233, 0.22336163870036851, 0.6561693058135893, 751334.8063440181, 5.0239959840048444e-05, 189623.51767926337, 376297.5793211197, 438025.36063463753, 7.952942480313836e-06, 2.0894648980139587e-06, 2.624623139340137, 0.008950434488275733, 479481.71315528144]",11695466.26538833,2331.27507925,520098.74255074
"[1.1310505705329903, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.8126436108087878, 0.3524212734554262, 0.09242775042151088, 0.9410167102624432, 0.22336163870003042, 0.6561693058135893, 751334.8063440181, 0.0006419741299127041, 50077.517764106655, 376297.5793211197, 438025.36063463753, 7.952942480313919e-06, 8.9357194459564e-06, 2.624623139340137, 0.0007248571016745017, 479481.71315528144]",1141282364558.218,2331.99717402,520098.74255074
"[31.784123709391906, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.3862749713031149, 0.3524212734554262, 0.0391936052483197, 0.8839924780702209, 0.07657509560728297, 0.6561693058135893, 751334.8063440181, 0.0009107410627815775, 552222.4081368237, 376297.5793211197, 438025.36063463753, 7.952942617082828e-06, 3.0851090533200887e-06, 2.624623139340137, 0.0006650761739891594, 479481.71315528144]",12959568.18665562,2332.77277136,520098.74255074
"[18.174506559028156, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.20198885274073586, 0.3524212734554262, 0.047084746949990965, 0.8195109934593355, 0.22336163868947517, 0.6561693058135893, 751334.8063440181, 0.00023202402615820985, 312678.4521116271, 376297.5793211197, 438025.36063463753, 7.952942480313915e-06, 2.6203059807122084e-06, 2.624623139340137, 0.003674989753156637, 479481.71315528144]",11583269.52672675,2333.55222368,520098.74255074
"[26.711599473459444, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.273742669495209, 0.3524212734554262, 0.0396018258488675, 0.668625051006738, 0.22336163867280814, 0.6561693058135893, 751334.8063440181, 3.0959370311051e-05, 713917.6711013485, 376297.5793211197, 438025.36063463753, 7.952919894219386e-06, 8.699956310142368e-06, 2.624623139340137, 0.004317711780150021, 479481.71315528144]",12836690.51232106,2334.31732249,520098.74255074
"[44.23345552873546, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.648703122619838, 0.3524212734554262, 0.013379668334409206, 0.6123792492532704, 0.22336163870036851, 0.6561693058135893, 751334.8063440181, 0.0004207116038514215, 19024.116472465917, 376297.5793211197, 438025.36063463753, 7.952942480313878e-06, 9.68531392338217e-06, 2.624623139340137, 0.0013998050211967903, 479481.71315528144]",12634658.16249531,2335.04928994,520098.74255074
"[14.337591061765588, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.6022724128055181, 0.3524212734554262, 0.09967495048918092, 0.15300923523256516, 0.22336163870020537, 0.6561693058135893, 751334.8063440181, 0.0009499286984932997, 890899.954919787, 376297.5793211197, 438025.36063463753, 7.95294248031393e-06, 6.705757850872364e-06, 2.624623139340137, 0.002697902114040327, 479481.71315528144]",12948706.31066189,2335.77587938,520098.74255074
"[43.86605633616915, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.15732267845642897, 0.3524212734554262, 0.060857298057814396, 0.12098206709725655, 0.019229347292425925, 0.6561693058135893, 751334.8063440181, 6.373294123606491e-05, 401808.6851004225, 376297.5793211197, 438025.36063463753, 7.952942114416814e-06, 2.5323987426805795e-07, 2.624623139340137, 0.0015475659221686872, 479481.71315528144]",12753938.0488174,2336.50428557,520098.74255074
"[28.884851305639337, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.9848675813096828, 0.3524212734554262, 0.07226364195523989, 0.9774659578297176, 0.22336163865408012, 0.6561693058135893, 751334.8063440181, 0.0004723380481906779, 988689.1735740657, 376297.5793211197, 438025.36063463753, 7.952942480313915e-06, 4.911648950135016e-07, 2.624623139340137, 0.006287189471109153, 479481.71315528144]",12690217.23479438,2337.25757408,520098.74255074
"[42.28504340615903, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.03853726459253748, 0.3524212734554262, 0.06133086034822334, 0.893855781899634, 0.22336163867916778, 0.6561693058135893, 751334.8063440181, 0.0003884076093933045, 516215.02830015484, 376297.5793211197, 438025.36063463753, 7.952913849973677e-06, 5.932045674100861e-06, 2.624623139340137, 0.005923123280472198, 479481.71315528144]",10391210.61846404,2337.96610856,520098.74255074
"[2.6337392565698026, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.2881147073388899, 0.3524212734554262, 0.04101991330917218, 0.9001348462421246, 0.22336163870036851, 0.6561693058135893, 751334.8063440181, 0.000846486379136851, 913464.3303383159, 376297.5793211197, 438025.36063463753, 7.952942480313917e-06, 7.5866856415941195e-06, 2.624623139340137, 0.0044583492359039495, 479481.71315528144]",11488054.30993263,2338.67744613,520098.74255074
"[33.476339889400144, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.35648984586704907, 0.3524212734554262, 0.004024426263145655, 0.46401185234139275, 0.22336163870034534, 0.6561693058135893, 751334.8063440181, 0.00019442307538870783, 700581.3524446539, 376297.5793211197, 438025.36063463753, 7.952942480313939e-06, 4.749109251500429e-06, 2.624623139340137, 0.005623319709626203, 479481.71315528144]",12978587.48012947,2339.43702793,520098.74255074
"[3.4466993073903525, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.9754016107221436, 0.3524212734554262, 0.0839068525287962, 0.35743578323872155, 0.9713366892202098, 0.6561693058135893, 751334.8063440181, 0.00025461112898732816, 230666.82860308856, 376297.5793211197, 438025.36063463753, 7.952941782760455e-06, 8.152361054933102e-06, 2.624623139340137, 0.003618339259184961, 479481.71315528144]",12481594.38541218,2340.13872433,520098.74255074
"[40.444970976998725, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.6857112692800842, 0.3524212734554262, 0.09280640971030976, 0.10453616641158868, 0.2233616386414016, 0.6561693058135893, 751334.8063440181, 0.0007044218990006327, 529375.9946450972, 376297.5793211197, 438025.36063463753, 7.952942480313915e-06, 9.008001077159143e-06, 2.624623139340137, 0.008823004888485806, 479481.71315528144]",12857039.19078747,2340.87385798,520098.74255074
"[4.711854608549698, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.8644051946116127, 0.3524212734554262, 0.08469070962804782, 0.07158638982238628, 0.2233616386901117, 0.6561693058135893, 751334.8063440181, 0.000699841813391167, 329895.13913627167, 376297.5793211197, 438025.36063463753, 7.952913121024505e-06, 2.3757567680009136e-06, 2.624623139340137, 0.007377965622286188, 479481.71315528144]",12578244.62785852,2341.60200262,520098.74255074
"[11.980554990247327, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.0150560012431738, 0.3524212734554262, 0.06300240248673619, 0.13500384632496898, 0.22336163870036851, 0.6561693058135893, 751334.8063440181, 0.0001805627972912434, 700405.4753800654, 376297.5793211197, 438025.36063463753, 7.952942480313946e-06, 5.2964266359381694e-06, 2.624623139340137, 0.0072221457491240485, 479481.71315528144]",11136158.46190849,2342.37363625,520098.74255074
"[0.9551754642691094, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.11642709100041973, 0.3524212734554262, 0.02058412991630842, 0.8174697602838051, 0.22336163870045564, 0.6561693058135893, 751334.8063440181, 0.0005934895954076651, 421648.08233924716, 376297.5793211197, 438025.36063463753, 7.952942480313939e-06, 2.373487924888554e-06, 2.624623139340137, 0.008364523536050161, 479481.71315528144]",10249110.97269058,2343.13694596,520098.74255074
"[10.807725003034282, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.8331619057936684, 0.3524212734554262, 0.0026956188841140974, 0.5452563614513734, 0.7550476481914028, 0.6561693058135893, 751334.8063440181, 0.00043089128298036926, 78015.73294499432, 376297.5793211197, 438025.36063463753, 7.95294166325601e-06, 5.531097252223215e-06, 2.624623139340137, 0.006597542184252268, 479481.71315528144]",12964413.14546014,2343.91891861,520098.74255074
"[49.15469103105955, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.320496079118638, 0.3524212734554262, 0.007540123205778889, 0.29812734928014856, 0.22336163864065015, 0.6561693058135893, 751334.8063440181, 0.0009172214106998573, 152698.72269395692, 376297.5793211197, 438025.36063463753, 7.952942480313915e-06, 7.713667499425215e-06, 2.624623139340137, 0.0008140772005748316, 479481.71315528144]",12979084.02416066,2344.70092082,520098.74255074
"[17.049234586952622, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.6318413225893366, 0.3524212734554262, 0.003453337821272217, 0.38741938778117185, 0.22336163869937484, 0.6561693058135893, 751334.8063440181, 0.000981024894085723, 133864.9077957768, 376297.5793211197, 438025.36063463753, 7.952916024122445e-06, 9.385233004784621e-06, 2.624623139340137, 0.008800667672017638, 479481.71315528144]",12956260.61182662,2345.41876078,520098.74255074
"[28.74253535244891, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.8376440906053184, 0.3524212734554262, 0.08401484315258269, 0.4797607388198591, 0.22336163870036851, 0.6561693058135893, 751334.8063440181, 0.0005184544877641652, 517327.722086646, 376297.5793211197, 438025.36063463753, 7.952942480313961e-06, 2.3814851162190446e-06, 2.624623139340137, 0.009291469386145543, 479481.71315528144]",12134041.4362833,2346.18284082,520098.74255074
"[20.68273607797388, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.9322620665655599, 0.3524212734554262, 0.04613749533989073, 0.09862162353170988, 0.22336163870053405, 0.6561693058135893, 751334.8063440181, 0.0009657050831050625, 169283.21522964851, 376297.5793211197, 438025.36063463753, 7.952942480313932e-06, 2.897365383005164e-07, 2.624623139340137, 0.0005264365716555967, 479481.71315528144]",12978898.33520885,2346.95847416,520098.74255074
"[25.556164270480615, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.6174335148601664, 0.3524212734554262, 0.03409440492244359, 0.6955414647690531, 0.4431770533639203, 0.6561693058135893, 751334.8063440181, 0.0006892010348714668, 969035.7447552643, 376297.5793211197, 438025.36063463753, 7.952941578746764e-06, 2.3369892410905767e-06, 2.624623139340137, 0.009038115061162465, 479481.71315528144]",12906752.03146888,2347.729527,520098.74255074
"[5.575480170023665, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.9904771541888006, 0.3524212734554262, 0.030039604523191762, 0.48493442310431006, 0.22336163864431913, 0.6561693058135893, 751334.8063440181, 9.372269684882782e-05, 870606.3691687149, 376297.5793211197, 438025.36063463753, 7.952942480313915e-06, 4.7760467798057054e-06, 2.624623139340137, 0.0033952663109689824, 479481.71315528144]",12950249.21802236,2348.49815607,520098.74255074
"[28.90034706119551, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.3374690494246861, 0.3524212734554262, 0.03318528816116916, 0.7108886898115239, 0.22336163870636008, 0.6561693058135893, 751334.8063440181, 0.0001981398414092445, 986814.7881874075, 376297.5793211197, 438025.36063463753, 7.952925385068587e-06, 4.921725958008872e-06, 2.624623139340137, 0.0098702020395017, 479481.71315528144]",12724201.35770474,2349.21351552,520098.74255074
"[42.708419928355376, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.5803291251603839, 0.3524212734554262, 0.09964381137675606, 0.8578933105398027, 0.22336163870036851, 0.6561693058135893, 751334.8063440181, 0.0008818881545244782, 326962.03407003044, 376297.5793211197, 438025.36063463753, 7.95294248031397e-06, 9.945430289171781e-06, 2.624623139340137, 0.0008519403394851184, 479481.71315528144]",12902791.57179295,2349.92987013,520098.74255074
"[42.09727794512383, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.6947901501494095, 0.3524212734554262, 0.07521144105841102, 0.5492542728821064, 0.22336163870058243, 0.6561693058135893, 751334.8063440181, 0.00025317222983311594, 974362.6479520334, 376297.5793211197, 438025.36063463753, 7.952942480313924e-06, 8.75364861275375e-06, 2.624623139340137, 0.0024537949375294864, 479481.71315528144]",12957145.29764994,2350.62669468,520098.74255074
"[38.05181871656284, 0.18741848941906764, 58.95643727002624, 26.801920732602003, 60.16775051138554, 0.3634325285244052, 0.3524212734554262, 0.058497568062968165, 0.8307801184713397, 0.18903072815206334, 0.6561693058135893, 751334.8063440181, 0.0009455424005430324, 812959.3241469876, 376297.5793211197, 438025.36063463753, 7.952941523885646e-06, 9.623952630926157e-06, 2.624623139340137, 0.0009085095472249622, 479481.71315528144]",12966891.96240736,2351.39718366,520098.74255074
