params,sse,elapsed_time_s,best_sse_so_far
"[32.75843364062816, 0.20674381695173472, 26.440271599402536, 12.911717916045914, 63.00033332323629, 0.41584355008433593, 0.22841739796355565, 0.0374164262753978, 0.6623832754411841, 0.44698266479448273, 0.7070714688859757, 757701.4669100024, 0.0005660824602889179, 509353.8843182527, 81665.3872725551, 819586.0045561915, 8.901360923326563e-06, 1.493045973383731e-06, 4.128403918628851, 0.008146548801022672, 227816.8951326721]",2414340.51035626,1310.10376477,646859.75772443
"[32.758433640643474, 0.2067438169517678, 26.440272656802893, 12.911717916040333, 63.00033332324139, 0.4313455876441238, 0.22841739796358768, 0.0374164262751119, 0.662383275441106, 0.446982664794164, 0.70707146888636, 757701.4669099258, 0.0008730466258704047, 509353.88431826344, 236256.35723306375, 280907.47533339204, 2.2169743815982384e-06, 8.341588792518144e-06, 1.327598191747163, 0.007788944912841792, 227816.89513275822]",13638469.0430153,1310.71891117,646859.75772443
"[32.75843364061957, 0.2067438169493522, 26.440271599434247, 12.911717916047802, 63.000333323242884, 0.18667661919977047, 0.22841739796360755, 0.037416426271622075, 0.6623832754411414, 0.4469826647944348, 0.7070714688860447, 757701.4669099224, 0.0006811633892108463, 509353.88431838166, 643987.868874772, 819586.0045561885, 2.216974381600368e-06, 1.1202375740583123e-06, 2.168133348662801, 0.006228273737163732, 227816.89513277865]",13619420.37383955,1311.34253287,646859.75772443
"[32.75843364061154, 0.20674381695156463, 26.440271599449698, 12.911717916047458, 63.000333323233605, 0.669324842806864, 0.22841739796315189, 0.037416426275060616, 0.6623832754411615, 0.44698266479453075, 0.7070714688859154, 757701.4669098387, 0.0006577260194476274, 509353.8843182379, 236256.35864123763, 819586.0045560611, 2.218232787203444e-06, 6.903172456397808e-07, 4.332325309482911, 0.007777451638625704, 227816.89513259017]",9606773.38456141,1311.9902401,646859.75772443
"[32.75843364061966, 0.20674381695142835, 26.44027159944641, 12.911717916047802, 63.00033332333842, 0.03972482267335892, 0.22841739795538687, 0.03741642627484675, 0.662383275441865, 0.4469826647944108, 0.7070714688860145, 757701.4669098961, 0.00042632076393193095, 509353.8843182039, 236265.85286073125, 819586.0045561806, 2.2169743816105014e-06, 9.949100291772148e-06, 2.803621651317268, 0.007788950044008638, 227816.89513277533]",13007407.97747267,1312.62261367,646859.75772443
"[32.75843364062755, 0.20674381695172592, 26.440271599408586, 12.911717916045946, 63.00033332323486, 0.02107514095485974, 0.22841739796357724, 0.03741642627528384, 0.6623832754411797, 0.4469826647944781, 0.7070714688859706, 757701.4669099964, 0.000881333704601925, 509353.88431825594, 30600.55023333199, 819586.0045561782, 6.983942179953688e-06, 3.3062219332386427e-06, 0.6369229880656615, 0.009800127631682387, 227816.89513282734]",13621990.55019928,1313.27517343,646859.75772443
"[32.7584336406416, 0.2067438169517812, 26.440274030232462, 12.911717916040356, 63.0003333232423, 0.07923163461924132, 0.22841739796365082, 0.037416426275104546, 0.662383275441112, 0.44698266479419657, 0.7070714688858453, 757701.4669099746, 9.864646485123775e-05, 509353.88431823667, 236256.35659833095, 605344.28845107, 2.2169743815977133e-06, 8.39092045244045e-06, 3.1694875598277186, 0.0077889449225755575, 227816.89513276474]",12469266.78049032,1313.90334415,646859.75772443
"[32.75843364061854, 0.2067438169497857, 26.44027159943417, 12.911717916047506, 63.000333323238635, 0.7851889422843025, 0.22841739796359964, 0.03741642627229885, 0.6623832754411488, 0.446982664794336, 0.7070714688860091, 757701.4669099305, 0.0009253492581613125, 509353.8843181433, 285425.2910660751, 819586.0045561765, 2.216974381599458e-06, 5.036165094095003e-06, 3.875742683300435, 0.008423712478833166, 227816.89513277743]",12357164.70981594,1314.53124833,646859.75772443
"[32.75843364061685, 0.20674381695165778, 26.440271599447076, 12.911717916047216, 63.00033332323386, 0.21954042567331494, 0.2284173979634049, 0.03741642627506161, 0.6623832754411457, 0.44698266479446763, 0.7070714688858536, 757701.4669098001, 0.0008116525780729086, 509353.8843182325, 236256.35864123062, 819586.0045560836, 2.227703258567429e-06, 4.222317870919881e-06, 4.332325309482812, 0.007814801915782361, 227816.89513248674]",5341123.76714504,1315.16689968,646859.75772443
"[32.758433640616644, 0.20674381695155836, 26.44027159944514, 12.911717916047875, 63.00033332334383, 0.7204119277316218, 0.2284173979532098, 0.03741642627465166, 0.6623832754417717, 0.4469826647944478, 0.7070714688859472, 757701.466909909, 0.0007870764034641478, 509353.8843182278, 236272.9571982138, 819586.004556232, 2.2169743816094006e-06, 1.7403499439124591e-06, 4.131914025008022, 0.007788940738199522, 227816.8951327727]",11159044.28919187,1315.81821465,646859.75772443
"[32.758433640627075, 0.2067438169517193, 26.44027159941514, 12.911717916046317, 63.00033332323386, 0.6936936894976147, 0.2284173979635953, 0.03741642627514797, 0.6623832754411743, 0.44698266479447385, 0.7070714688859671, 757701.4669099913, 0.00015523032311770391, 509353.884318253, 19957.990801039377, 819586.004556173, 4.403177887253323e-06, 6.235925964145766e-06, 2.4850916183340965, 0.000716725517051402, 227816.89513294847]",13629896.3815076,1316.50542355,646859.75772443
"[32.75843364063965, 0.2067438169517773, 26.440274839016737, 12.911717916040839, 63.000333323241115, 0.7690024352610294, 0.22841739796368984, 0.03741642627509112, 0.6623832754411185, 0.4469826647943018, 0.7070714688854587, 757701.4669100164, 0.00042597132541843507, 509353.88431821525, 236256.3561508969, 923997.4691821733, 2.2169743815979293e-06, 8.43066191673342e-06, 4.908930469200758, 0.00778894491940165, 227816.89513277277]",3039672.15651188,1317.18187666,646859.75772443
"[32.758433640618144, 0.20674381695040284, 26.440271599433963, 12.911717916047293, 63.00033332323489, 0.25510632239422637, 0.2284173979635932, 0.03741642627364338, 0.6623832754411583, 0.446982664794284, 0.7070714688859737, 757701.4669099554, 0.00012970207764772176, 509353.8843179669, 991803.5648829167, 819586.0045561692, 2.2169743816001125e-06, 8.805294313563674e-06, 0.8148590118997117, 0.0002654678787266009, 227816.89513277722]",13644723.57950593,1317.87716269,646859.75772443
"[32.758433640622414, 0.20674381695174365, 26.44027159944233, 12.911717916047047, 63.000333323234315, 0.8142057138946892, 0.22841739796366387, 0.03741642627506209, 0.662383275441137, 0.4469826647944186, 0.7070714688858347, 757701.4669097859, 0.0009490113351820073, 509353.8843182287, 236256.3586412254, 819586.0045561299, 2.2342566810631262e-06, 7.250314853094888e-06, 4.332325309482729, 0.007838987225456997, 227816.8951324088]",10118912.99698068,1318.51732159,646859.75772443
"[32.75843364061493, 0.20674381695169827, 26.440271599441413, 12.911717916047934, 63.00033332333186, 0.39042080312138217, 0.2284173979535994, 0.03741642627454149, 0.6623832754415651, 0.4469826647944841, 0.7070714688858998, 757701.4669099357, 0.00012435615791698518, 509353.8843182472, 236275.067931066, 819586.0045562688, 2.21697438160842e-06, 3.935930716512769e-06, 0.7521448620168192, 0.007788934508342641, 227816.8951327728]",13642925.07008297,1319.15663862,646859.75772443
"[32.75843364062685, 0.20674381695171679, 26.440271599424804, 12.911717916046772, 63.00033332323332, 0.3576491328397077, 0.22841739796360977, 0.03741642627503518, 0.662383275441168, 0.4469826647944703, 0.7070714688859648, 757701.4669099875, 0.0005916074610371293, 509353.88431824895, 13763.453678697646, 819586.004556176, 2.031324032594441e-06, 8.630547789424266e-06, 4.015684394362819, 0.001659817334904978, 227816.89513299632]",12146509.96646951,1319.7933569,646859.75772443
"[32.75843364063772, 0.20674381695176788, 26.4402749167837, 12.911717916042127, 63.000333323240014, 0.39903509449698293, 0.2284173979637169, 0.037416426275072016, 0.6623832754411372, 0.4469826647944361, 0.7070714688852588, 757701.4669100437, 0.0008361439993527266, 509353.884318202, 236256.35612686805, 148252.31893474446, 2.2169743815989165e-06, 8.455332610246841e-06, 1.702835549922491, 0.007788944888314168, 227816.89513278092]",13628954.21953861,1320.43009162,646859.75772443
"[32.75843364062032, 0.20674381695118532, 26.44027159943377, 12.911717916047206, 63.00033332323197, 0.820765115428632, 0.22841739796358837, 0.037416426274749656, 0.6623832754411667, 0.44698266479428095, 0.7070714688859451, 757701.4669099873, 0.00047899660137341296, 509353.8843178584, 685210.9735412586, 819586.0045561707, 2.2169743816019455e-06, 1.813870725994593e-06, 3.0132335138043986, 0.0036874201897825237, 227816.89513277903]",13629189.19148387,1321.06484485,646859.75772443
"[32.758433640627835, 0.20674381695180952, 26.44027159943784, 12.911717916046912, 63.00033332323505, 0.43713673912770323, 0.2284173979638622, 0.037416426275061976, 0.662383275441133, 0.44698266479439247, 0.7070714688858467, 757701.4669098097, 6.47542343418356e-05, 509353.8843182274, 236256.35864122238, 819586.0045561832, 2.236041378678576e-06, 2.04441104704176e-08, 4.332325309482636, 0.00785315049131532, 227816.89513241017]",8011718.58082999,1321.72158289,646859.75772443
"[32.75843364061366, 0.20674381695181104, 26.440271599437366, 12.911717916047989, 63.00033332330083, 0.09947546716559885, 0.22841739795570895, 0.037416426274571965, 0.6623832754413143, 0.4469826647945108, 0.7070714688858789, 757701.4669099685, 0.00039340682912126655, 509353.88431825937, 236273.62846385158, 819586.0045562868, 2.2169743816076143e-06, 6.633717374033469e-06, 2.489126751952809, 0.00778893128751612, 227816.8951327746]",13417766.72587486,1322.34316325,646859.75772443
"[32.758433640626784, 0.2067438169517166, 26.44027159943356, 12.911717916047154, 63.00033332323356, 0.0192532966527601, 0.22841739796361732, 0.03741642627494999, 0.6623832754411624, 0.44698266479446774, 0.7070714688859645, 757701.4669099865, 0.0009724098096632454, 509353.884318244, 19158.35337393965, 819586.0045561801, 1.6396116655087168e-07, 5.496642583918771e-07, 0.7542686904847518, 0.0035396284729330247, 227816.8951330224]",13644474.60697833,1322.98330188,646859.75772443
"[32.75843364063568, 0.20674381695175767, 26.440274364191385, 12.911717916044095, 63.00033332323818, 0.04824128631948027, 0.22841739796371088, 0.037416426275054586, 0.6623832754411592, 0.4469826647945522, 0.7070714688852671, 757701.4669100534, 0.0001957458249600629, 509353.8843181932, 236256.3565664161, 468991.4787101599, 2.216974381600699e-06, 8.469318868401223e-06, 3.1728390490492653, 0.0077889448414906115, 227816.8951327881]",12249813.9800688,1323.59056807,646859.75772443
"[32.75843364062285, 0.20674381695195598, 26.440271599433515, 12.911717916047206, 63.000333323230166, 0.3080567375184765, 0.22841739796358537, 0.0374164262756785, 0.6623832754411733, 0.4469826647943133, 0.7070714688859232, 757701.4669100146, 0.0008563261917165175, 509353.88431786734, 372426.1124680893, 819586.0045561742, 2.216974381604012e-06, 5.900467208413735e-06, 0.6558468213748005, 0.006792426367099715, 227816.8951327811]",13643779.26306151,1324.20873499,646859.75772443
"[32.75843364063216, 0.20674381695184377, 26.440271599433412, 12.911717916047003, 63.000333323235814, 0.05007368920965505, 0.22841739796396482, 0.037416426275061844, 0.6623832754411342, 0.4469826647943763, 0.7070714688858587, 757701.466909859, 0.00035850259203348204, 509353.8843182274, 236256.35864122096, 819586.0045562291, 2.234103033385035e-06, 2.6472030100272846e-06, 4.33232530948254, 0.00785133629198279, 227816.89513246913]",1155859.51796476,1324.89648485,646859.75772443
"[32.75843364061447, 0.20674381695188046, 26.44027159943338, 12.911717916048033, 63.000333323264634, 0.845183465760376, 0.22841739795813182, 0.03741642627472141, 0.6623832754411051, 0.44698266479452403, 0.7070714688858748, 757701.4669099998, 0.0007568182866845203, 509353.8843182622, 236271.33567747945, 819586.0045563006, 2.216974381607088e-06, 9.003760555628833e-06, 4.27882516965196, 0.0077889319785459914, 227816.89513277786]",10641809.49941492,1325.57655454,646859.75772443
"[32.75843364062699, 0.20674381695171726, 26.44027159944055, 12.911717916047477, 63.00033332323436, 0.7380950301996312, 0.22841739796362176, 0.03741642627488882, 0.6623832754411586, 0.4469826647944665, 0.7070714688859642, 757701.4669099872, 0.00027409330613544316, 509353.88431823975, 67163.91633840273, 819586.0045561864, 9.244398745841347e-06, 2.213504818452894e-06, 2.3023864413699267, 0.005159000656950199, 227816.8951330129]",13438988.65257721,1326.22326803,646859.75772443
"[32.758433640632894, 0.20674381695174854, 26.44027357341603, 12.911717916046735, 63.000333323236305, 0.7581775739388674, 0.22841739796367308, 0.03741642627504112, 0.6623832754411776, 0.4469826647946354, 0.7070714688854313, 757701.4669100471, 0.0006767729277438435, 509353.8843181868, 236256.35691858348, 772722.5174899746, 2.216974381602336e-06, 8.46884650924519e-06, 4.418039896787883, 0.00778894479859502, 227816.8951327931]",9249270.87149181,1326.87432575,646859.75772443
"[32.75843364062626, 0.20674381695256863, 26.440271599433295, 12.911717916047214, 63.00033332322907, 0.8645501305879586, 0.2284173979635833, 0.037416426276398775, 0.6623832754411764, 0.4469826647943787, 0.7070714688859197, 757701.4669100341, 0.0001775732232995701, 509353.88431794505, 115836.69845040428, 819586.004556183, 2.2169743816059486e-06, 9.753135173516609e-06, 3.0229948585141795, 0.009347458210987805, 227816.8951327831]",13213520.38667627,1327.51798034,646859.75772443
"[32.75843364063507, 0.20674381695185517, 26.440271599429877, 12.911717916047294, 63.000333323236426, 0.7272596426969169, 0.22841739796404242, 0.03741642627506167, 0.6623832754411422, 0.44698266479436743, 0.7070714688858836, 757701.4669099037, 0.0006755260809054094, 509353.8843182287, 236256.3586412215, 819586.0045562653, 2.2306788293781175e-06, 5.187303007204261e-06, 4.332325309482464, 0.007845585763678244, 227816.89513259992]",9781014.39659543,1328.13551831,646859.75772443
"[32.75843364061554, 0.20674381695191488, 26.440271599430197, 12.91171791604805, 63.00033332323425, 0.5254546345224534, 0.22841739796155353, 0.03741642627488006, 0.6623832754409423, 0.4469826647945304, 0.7070714688858984, 757701.4669100237, 8.102649612791595e-05, 509353.88431826053, 236269.38824083953, 819586.0045562867, 2.2169743816068193e-06, 7.733069315733945e-07, 1.2175526471971176, 0.007788934907430544, 227816.89513278127]",13640563.56886571,1328.78876281,646859.75772443
"[32.75843364062737, 0.2067438169517219, 26.44027159944414, 12.911717916047786, 63.00033332323515, 0.37578274012854146, 0.22841739796362412, 0.03741642627486498, 0.6623832754411567, 0.44698266479446697, 0.7070714688859655, 757701.4669099897, 0.0006792056957850494, 509353.8843182352, 107456.82393291853, 819586.0045561921, 6.4239762652232995e-06, 4.8238059855717365e-06, 3.6640461449929402, 0.006564890886269864, 227816.8951329413]",8595349.99239677,1329.4237237,646859.75772443
"[32.75843364063035, 0.20674381695173952, 26.44027279014145, 12.911717916049078, 63.00033332323473, 0.3502855250350645, 0.2284173979636396, 0.03741642627503436, 0.66238327544119, 0.4469826647946626, 0.707071468885672, 757701.4669100413, 0.00011907710793330028, 509353.88431818236, 236256.35744973517, 19406.159835849656, 2.216974381605422e-06, 8.461618650984739e-06, 0.9071648690189358, 0.007788944765440808, 227816.89513279608]",13641932.09935086,1330.08588314,646859.75772443
"[32.75843364062914, 0.20674381695285365, 26.440271599433135, 12.911717916047323, 63.00033332322925, 0.43038425604331687, 0.228417397963584, 0.0374164262769612, 0.6623832754411778, 0.4469826647944535, 0.7070714688859224, 757701.4669100394, 0.0006155269527925739, 509353.88431805116, 944686.8059586443, 819586.0045561926, 2.216974381607902e-06, 2.740172733342848e-06, 0.6152966922022172, 0.001307763448984274, 227816.8951327847]",13644713.74783143,1330.75429797,646859.75772443
"[32.75843364063664, 0.20674381695183178, 26.44027159942767, 12.911717916047666, 63.00033332323678, 0.47415228737293874, 0.22841739796398589, 0.03741642627506121, 0.6623832754411523, 0.4469826647943845, 0.7070714688859282, 757701.4669099549, 0.0009673932018854617, 509353.88431823184, 236256.3586412238, 819586.0045562894, 2.225992131769502e-06, 7.220103568910042e-06, 4.332325309482413, 0.007834026252216575, 227816.8951327583]",8373084.3505993,1331.42265224,646859.75772443
"[32.758433640617895, 0.20674381695190627, 26.440271599428225, 12.911717916048051, 63.00033332321031, 0.2659918335424706, 0.2284173979645417, 0.03741642627503078, 0.6623832754408695, 0.44698266479452764, 0.7070714688859362, 757701.4669100357, 0.0005379483733225821, 509353.8843182545, 236265.09517229913, 819586.004556252, 2.216974381606919e-06, 4.268352654519297e-06, 3.168203723630164, 0.007788937649763046, 227816.89513278447]",13032300.1497329,1332.04716253,646859.75772443
"[32.758433640627686, 0.20674381695172608, 26.440271599444756, 12.911717916048081, 63.0003333232359, 0.9698354635583236, 0.22841739796362567, 0.037416426274850305, 0.6623832754411573, 0.44698266479446835, 0.7070714688859667, 757701.4669099933, 4.475458886226506e-05, 509353.8843182317, 165131.8647090064, 819586.0045561991, 4.160490136093188e-06, 7.557971539524664e-06, 4.869784806050978, 0.007820146649631907, 227816.89513284533]",785190.49642593,1332.68571091,646859.75772443
"[32.758433640627835, 0.2067438169517303, 26.44027201563402, 12.911717916050613, 63.0003333232338, 0.9882103119501252, 0.22841739796360558, 0.03741642627503393, 0.6623832754411926, 0.4469826647946828, 0.7070714688859124, 757701.4669100319, 0.0006720044723244465, 509353.8843181891, 236256.3579315123, 236235.97269619335, 2.2169743816085595e-06, 8.44494051567859e-06, 2.48288018653234, 0.007788944747390251, 227816.8951327979]",13600194.55602056,1333.32274699,646859.75772443
"[32.75843364063137, 0.2067438169529429, 26.440271599433064, 12.911717916047554, 63.00033332323065, 0.9829849621228164, 0.22841739796358781, 0.037416426277325034, 0.6623832754411783, 0.4469826647945143, 0.7070714688859323, 757701.466910031, 0.0009882982254838415, 509353.88431816857, 671187.8188844052, 819586.0045562007, 2.2169743816095082e-06, 6.397179968329605e-06, 3.133186430983464, 0.0030985095576853755, 227816.89513278595]",13632309.90664576,1333.97360492,646859.75772443
"[32.758433640636156, 0.20674381695179844, 26.44027159942736, 12.911717916048016, 63.000333323237015, 0.26265541158877403, 0.22841739796386537, 0.03741642627506073, 0.662383275441162, 0.44698266479441845, 0.7070714688859758, 757701.4669099982, 0.00020600090279434405, 509353.8843182354, 236256.35864122715, 819586.0045562917, 2.2211817517315082e-06, 9.162137251324907e-06, 4.332325309482396, 0.007813692191937213, 227816.8951328885]",6073512.3465241,1334.6351943,646859.75772443
"[32.758433640621305, 0.2067438169518475, 26.440271599427113, 12.911717916048053, 63.00033332319128, 0.05572195162425134, 0.2284173979667734, 0.037416426275159426, 0.6623832754408256, 0.4469826647945244, 0.7070714688859716, 757701.4669100437, 0.0009068112948223025, 509353.88431824744, 236260.58998429653, 819586.0045562111, 2.2169743816072793e-06, 7.394535218912524e-06, 4.904496459230095, 0.007788939957549696, 227816.895132787]",44954629.04408079,1335.25374794,646859.75772443
"[32.75843364062794, 0.20674381695172975, 26.44027159944498, 12.911717916048282, 63.0003333232365, 0.58853324104169, 0.22841739796361937, 0.03741642627484038, 0.6623832754411587, 0.4469826647944697, 0.7070714688859681, 757701.4669099966, 0.00040420007887330607, 509353.8843182295, 220371.66468899028, 819586.0045562048, 1.8295332963259015e-06, 9.76663393237083e-06, 1.2036628867047776, 0.00881399068554961, 227816.89513275042]",13640717.79135581,1335.92399287,646859.75772443
"[32.758433640625825, 0.20674381695172311, 26.440271381206657, 12.91171791605163, 63.00033332323307, 0.6240947662370784, 0.22841739796357677, 0.037416426275040694, 0.6623832754411939, 0.4469826647946936, 0.7070714688861148, 757701.466910024, 0.00016266822259942577, 509353.8843181967, 236256.35843356416, 439713.6983428287, 2.216974381611017e-06, 8.431103846478343e-06, 4.191934236592191, 0.007788944739248079, 227816.8951327972]",10465023.20863116,1336.55565953,646859.75772443
"[32.75843364063244, 0.20674381695274546, 26.44027159943306, 12.911717916047829, 63.000333323232816, 0.5299607904976935, 0.22841739796359295, 0.03741642627735924, 0.662383275441177, 0.44698266479455295, 0.7070714688859471, 757701.4669100168, 0.00029345217335863434, 509353.88431826356, 390214.1301814716, 819586.0045562076, 2.2169743816105768e-06, 9.454038446396435e-06, 0.8629882147842878, 0.005323230008616453, 227816.89513278689]",13644147.5252533,1337.22574353,646859.75772443
"[32.75843364063351, 0.20674381695176786, 26.440271599428026, 12.911717916048293, 63.00033332323688, 0.0697623183467076, 0.22841739796369143, 0.03741642627506026, 0.6623832754411706, 0.44698266479446075, 0.7070714688860128, 757701.4669100322, 0.0005735528733438333, 509353.8843182383, 236256.3586412304, 819586.0045562764, 2.2160846742764368e-06, 6.51639117556124e-07, 4.332325309482408, 0.007796697850512605, 227816.8951329796]",1764941.83310655,1337.89431334,646859.75772443
"[32.75843364062567, 0.20674381695179245, 26.440271599426367, 12.911717916048033, 63.00033332318, 0.8729558080953423, 0.22841739796787816, 0.0374164262752581, 0.6623832754408144, 0.4469826647945069, 0.7070714688859999, 757701.4669100471, 0.00021368609893026612, 509353.8843182395, 236256.71287758887, 819586.0045561768, 2.2169743816076126e-06, 4.513688372443165e-08, 1.7237885175556178, 0.007788942076753076, 227816.89513278892]",13636045.79818473,1338.50824642,646859.75772443
"[32.758433640628105, 0.206743816951733, 26.44027159944229, 12.9117179160484, 63.0003333232368, 0.19895812419332498, 0.22841739796361202, 0.03741642627484443, 0.6623832754411605, 0.4469826647944711, 0.70707146888597, 757701.466909999, 0.0007759202103678055, 509353.88431822875, 267579.83577501506, 819586.0045562093, 1.7258703528523403e-08, 1.4585855917829403e-06, 1.9707835376741565, 0.00948615371844422, 227816.89513267527]",13644258.1020575,1339.16720724,646859.75772443
"[32.758433640624375, 0.2067438169517187, 26.440270880945217, 12.911717916051549, 63.00033332323294, 0.22065890364174895, 0.22841739796355612, 0.037416426275046134, 0.6623832754411891, 0.4469826647946737, 0.7070714688862547, 757701.4669100175, 0.0006865033773832403, 509353.884318209, 236256.35883514673, 618325.4507678311, 2.2169743816124055e-06, 8.411744702338956e-06, 1.0766764315084458, 0.007788944745506053, 227816.89513279652]",13639042.6198847,1339.78201771,646859.75772443
"[32.75843364063222, 0.20674381695231128, 26.44027159943309, 12.911717916048076, 63.0003333232346, 0.11208974452110643, 0.2284173979635979, 0.037416426277263055, 0.6623832754411739, 0.44698266479458293, 0.7070714688859628, 757701.4669100025, 0.00071564976890973, 509353.88431833556, 121042.2049717161, 819586.0045562126, 2.2169743816113594e-06, 1.7400323526513301e-06, 3.5810382664046214, 0.007418572919962828, 227816.89513278718]",10587363.79606366,1340.44343543,646859.75772443
"[32.75843364062996, 0.2067438169517337, 26.440271599428886, 12.911717916048469, 63.00033332323661, 0.8986560682847627, 0.22841739796352478, 0.03741642627505993, 0.6623832754411764, 0.446982664794497, 0.707071468886038, 757701.4669100577, 0.0008917803657613515, 509353.8843182404, 236256.3586412333, 819586.004556255, 2.212193481839408e-06, 2.639057068978133e-06, 4.332325309482428, 0.007782732254135558, 227816.89513304297]",10456164.88645428,1341.07913113,646859.75772443
"[32.7584336406294, 0.20674381695173347, 26.44027159942653, 12.911717916048016, 63.00033332318614, 0.7084512949687382, 0.2284173979686205, 0.037416426275306315, 0.6623832754408294, 0.4469826647944902, 0.7070714688860161, 757701.4669100479, 0.00045869314515234027, 509353.88431823225, 236253.59141290028, 819586.0045561548, 2.216974381607882e-06, 4.170110976855095e-06, 2.9029969216809044, 0.007788944361506416, 227816.89513279032]",13488222.88881995,1341.70402765,646859.75772443
"[32.75843364062821, 0.20674381695173555, 26.440271599438987, 12.911717916048405, 63.000333323236795, 0.8263612346366869, 0.22841739796360477, 0.037416426274851686, 0.6623832754411622, 0.44698266479447263, 0.7070714688859715, 757701.4669100007, 0.00010209249955017358, 509353.8843182283, 302710.1062811665, 819586.004556212, 8.572949555336479e-06, 3.3398198748054746e-06, 3.238997582342358, 0.009927690103249941, 227816.89513263066]",12222442.16321147,1342.31901288,646859.75772443
"[32.75843364062366, 0.20674381695171754, 26.440270561307337, 12.911717916050579, 63.00033332323299, 0.8822699486486307, 0.22841739796354601, 0.03741642627505373, 0.6623832754411805, 0.4469826647946087, 0.7070714688862823, 757701.4669100068, 0.00013603467251993267, 509353.8843182229, 236256.35911433233, 812542.2447390002, 2.216974381612985e-06, 8.39451054363902e-06, 2.821719830506296, 0.0077889447610983535, 227816.89513279585]",13537147.13548753,1342.96078157,646859.75772443
"[32.75843364063135, 0.2067438169519599, 26.44027159943318, 12.911717916048271, 63.00033332323612, 0.7687442690444071, 0.22841739796360136, 0.03741642627678837, 0.6623832754411695, 0.4469826647945964, 0.7070714688859765, 757701.4669099895, 8.822009306735281e-05, 509353.8843183741, 909912.2277733132, 819586.0045562136, 2.216974381611492e-06, 4.110399898635615e-06, 1.3006570985351793, 0.009113698453546617, 227816.89513278738]",13643288.33018255,1343.59651661,646859.75772443
"[32.75843364062673, 0.20674381695170574, 26.440271599429586, 12.911717916048527, 63.00033332323619, 0.7158236579865976, 0.22841739796340205, 0.03741642627505975, 0.6623832754411796, 0.4469826647945214, 0.7070714688860453, 757701.4669100676, 0.0001606299048382423, 509353.8843182416, 236256.35864123565, 819586.0045562309, 2.209843020539983e-06, 4.5634373668962655e-06, 4.332325309482462, 0.00777227464904242, 227816.89513304425]",9820434.98241965,1344.22615576,646859.75772443
"[32.75843364063194, 0.20674381695168628, 26.440271599427717, 12.911717916047994, 63.00033332319629, 0.4125777777753261, 0.22841739796848137, 0.03741642627530658, 0.6623832754409135, 0.44698266479447596, 0.7070714688860241, 757701.4669100473, 0.0006850033242749312, 509353.8843182274, 236251.54495363962, 819586.0045561375, 2.216974381608167e-06, 7.850915842978039e-06, 4.143842992097566, 0.0077889462674898, 227816.89513278994]",9745481.54748993,1344.85591745,646859.75772443
"[32.75843364062827, 0.2067438169517368, 26.44027159943554, 12.911717916048332, 63.00033332323663, 0.32619092303979014, 0.22841739796359684, 0.03741642627488718, 0.6623832754411643, 0.4469826647944739, 0.7070714688859727, 757701.4669100018, 0.000452583457479108, 509353.8843182294, 315071.3994469781, 819586.0045562123, 6.044393433966785e-06, 5.78277381680127e-06, 4.5538161033829025, 0.009839685887864128, 227816.89513261293]",6287808.8918446,1345.49161601,646859.75772443
"[32.75843364062372, 0.20674381695171976, 26.440270574795928, 12.911717916049623, 63.00033332323322, 0.5557278403187943, 0.22841739796353988, 0.03741642627506089, 0.6623832754411714, 0.4469826647945184, 0.7070714688862617, 757701.4669099964, 0.0006399612776550925, 509353.8843182366, 236256.35933327128, 967462.297404583, 2.216974381612393e-06, 8.381088668914713e-06, 4.6330136581281005, 0.0077889447763587385, 227816.89513279256]",5369354.93712036,1346.1573174,646859.75772443
"[32.75843364062997, 0.20674381695166305, 26.44027159943329, 12.91171791604841, 63.00033332323729, 0.48445775083236015, 0.22841739796360253, 0.0374164262759956, 0.6623832754411648, 0.4469826647946063, 0.7070714688859864, 757701.4669099808, 0.0005301095464847331, 509353.8843183853, 693447.2098094841, 819586.004556213, 2.2169743816111163e-06, 6.535961639378553e-06, 3.5374083766726767, 0.00045305807583240096, 227816.8951327874]",13642801.49158405,1346.80303884,646859.75772443
"[32.75843364062437, 0.20674381695168517, 26.44027159943029, 12.911717916048437, 63.000333323235765, 0.40976214571228853, 0.22841739796332916, 0.037416426275059714, 0.6623832754411818, 0.4469826647945363, 0.7070714688860302, 757701.466910073, 0.0004582328783428978, 509353.8843182418, 236256.35864123705, 819586.004556204, 2.2092674018092066e-06, 6.2036911769137145e-06, 4.332325309482491, 0.007768078561158, 227816.89513302958]",7927588.87642107,1347.45666909,646859.75772443
"[32.758433640632944, 0.2067438169516571, 26.440271599429725, 12.911717916047976, 63.000333323208274, 0.12643104428943508, 0.22841739796730817, 0.03741642627527038, 0.6623832754410335, 0.44698266479446386, 0.7070714688860237, 757701.4669100426, 0.000931042620510479, 509353.88431822445, 236251.2074125072, 819586.0045561255, 2.216974381608411e-06, 8.926527452939323e-07, 0.6376751257189834, 0.00778894766226099, 227816.8951327887]",13641870.47456792,1348.10572958,646859.75772443
